persona_id,question_id,run_index,rating,failures,response,collected_at
15,1,5,5,0,5,2026-07-30T15:51:37.925804
15,1,6,5,0,5,2026-07-30T15:51:39.400175
15,1,7,5,0,5,2026-07-30T15:51:40.460012
15,1,8,5,0,5,2026-07-30T15:51:41.510299
15,1,9,5,0,5,2026-07-30T15:51:43.374903
15,1,10,5,0,5,2026-07-30T15:51:44.451213
15,2,1,5,0,5,2026-07-30T15:51:46.308141
15,2,2,5,0,5,2026-07-30T15:51:47.745621
15,2,3,5,0,5,2026-07-30T15:51:49.204126
15,2,4,5,0,5,2026-07-30T15:51:50.480193
15,2,5,5,0,5,2026-07-30T15:51:52.312710
15,2,6,5,0,5,2026-07-30T15:51:53.767547
15,2,7,5,0,5,2026-07-30T15:51:55.430142
15,2,8,5,0,5,2026-07-30T15:51:56.872302
15,2,9,5,0,5,2026-07-30T15:51:57.939096
15,2,10,5,0,5,2026-07-30T15:51:59.190570
15,3,1,3,0,3,2026-07-30T15:52:00.216459
15,3,2,5,0,5,2026-07-30T15:52:01.883459
15,3,3,5,0,5,2026-07-30T15:52:02.933535
15,3,4,5,0,5,2026-07-30T15:52:03.985767
15,3,5,5,0,5,2026-07-30T15:52:05.445146
15,3,6,5,0,5,2026-07-30T15:52:07.488843
15,3,7,5,0,5,2026-07-30T15:52:08.743905
15,3,8,5,0,5,2026-07-30T15:52:09.993536
15,3,9,5,0,5,2026-07-30T15:52:11.465862
15,3,10,5,0,5,2026-07-30T15:52:13.100283
15,4,1,0,0,0,2026-07-30T15:52:14.455326
15,4,2,0,0,0,2026-07-30T15:52:15.687432
15,4,3,0,0,0,2026-07-30T15:52:17.342562
15,4,4,0,0,0,2026-07-30T15:52:18.595315
15,4,5,4,0,4,2026-07-30T15:52:19.834900
15,4,6,0,0,0,2026-07-30T15:52:20.876142
15,4,7,0,0,0,2026-07-30T15:52:22.734552
15,4,8,0,0,0,2026-07-30T15:52:24.479240
15,4,9,5,0,5,2026-07-30T15:52:25.901754
15,4,10,0,0,0,2026-07-30T15:52:27.765900
15,5,1,5,0,5,2026-07-30T15:52:29.095292
15,5,2,0,0,0,2026-07-30T15:52:30.784452
15,5,3,0,0,0,2026-07-30T15:52:32.653678
15,5,4,5,0,5,2026-07-30T15:52:33.897363
15,5,5,0,0,0,2026-07-30T15:52:35.179329
15,5,6,0,0,0,2026-07-30T15:52:37.036032
15,5,7,0,0,0,2026-07-30T15:52:38.697621
15,5,8,5,0,5,2026-07-30T15:52:40.146702
15,5,9,0,0,0,2026-07-30T15:52:42.017925
15,5,10,0,0,0,2026-07-30T15:52:43.469537
15,6,1,5,0,5,2026-07-30T15:52:44.716114
15,6,2,5,0,5,2026-07-30T15:52:46.372098
15,6,3,5,0,5,2026-07-30T15:52:47.405729
15,6,4,5,0,5,2026-07-30T15:52:48.442249
15,6,5,5,0,5,2026-07-30T15:52:50.083527
15,6,6,5,0,5,2026-07-30T15:52:51.140082
15,6,7,5,0,5,2026-07-30T15:52:53.013621
15,6,8,5,0,5,2026-07-30T15:52:54.646788
15,6,9,5,0,5,2026-07-30T15:52:57.608045
15,6,10,5,0,5,2026-07-30T15:52:58.655603
15,7,1,5,0,5,2026-07-30T15:53:00.139595
15,7,2,5,0,5,2026-07-30T15:53:01.379617
15,7,3,5,0,5,2026-07-30T15:53:02.824901
15,7,4,5,0,5,2026-07-30T15:53:04.510957
15,7,5,5,0,5,2026-07-30T15:53:05.962285
15,7,6,5,0,5,2026-07-30T15:53:07.242006
15,7,7,5,0,5,2026-07-30T15:53:08.491778
15,7,8,5,0,5,2026-07-30T15:53:09.923958
15,7,9,5,0,5,2026-07-30T15:53:11.285475
15,7,10,5,0,5,2026-07-30T15:53:12.748977
15,8,1,5,0,5,2026-07-30T15:53:13.779116
15,8,2,5,0,5,2026-07-30T15:53:15.048919
15,8,3,5,0,5,2026-07-30T15:53:16.307259
15,8,4,5,0,5,2026-07-30T15:53:17.167253
15,8,5,5,0,5,2026-07-30T15:53:18.214744
15,8,6,5,0,5,2026-07-30T15:53:19.461336
15,8,7,5,0,5,2026-07-30T15:53:20.897252
15,8,8,5,0,5,2026-07-30T15:53:21.729388
15,8,9,5,0,5,2026-07-30T15:53:23.590232
15,8,10,5,0,5,2026-07-30T15:53:25.229656
15,9,1,0,0,0,2026-07-30T15:53:26.283330
15,9,2,0,0,0,2026-07-30T15:53:27.747408
15,9,3,0,0,0,2026-07-30T15:53:29.182846
15,9,4,0,0,0,2026-07-30T15:53:30.835068
15,9,5,3,0,3,2026-07-30T15:53:32.490944
15,9,6,0,0,0,2026-07-30T15:53:33.610358
15,9,7,5,0,5,2026-07-30T15:53:35.472568
15,9,8,5,0,5,2026-07-30T15:53:36.720839
15,9,9,0,0,0,2026-07-30T15:53:37.969131
15,9,10,0,0,0,2026-07-30T15:53:39.424823
15,10,1,5,0,5,2026-07-30T15:53:40.279450
15,10,2,0,0,0,2026-07-30T15:53:41.902663
15,10,3,3,0,3,2026-07-30T15:53:43.136842
15,10,4,0,0,0,2026-07-30T15:53:44.382787
15,10,5,5,0,5,2026-07-30T15:53:45.484507
15,10,6,0,0,0,2026-07-30T15:53:47.337667
15,10,7,5,0,5,2026-07-30T15:53:48.582754
15,10,8,5,0,5,2026-07-30T15:53:50.439632
15,10,9,0,0,0,2026-07-30T15:53:51.470597
15,10,10,5,0,5,2026-07-30T15:53:52.910173
15,11,1,5,0,5,2026-07-30T15:53:54.764735
15,11,2,5,0,5,2026-07-30T15:53:56.231523
15,11,3,5,0,5,2026-07-30T15:53:58.303790
15,11,4,5,0,5,2026-07-30T15:53:59.774226
15,11,5,5,0,5,2026-07-30T15:54:01.023238
15,11,6,5,0,5,2026-07-30T15:54:02.678949
15,11,7,5,0,5,2026-07-30T15:54:04.026423
15,11,8,5,0,5,2026-07-30T15:54:05.458550
15,11,9,5,0,5,2026-07-30T15:54:07.126736
15,11,10,5,0,5,2026-07-30T15:54:08.630381
15,12,1,5,0,5,2026-07-30T15:54:09.888176
15,12,2,5,0,5,2026-07-30T15:54:11.532336
15,12,3,5,0,5,2026-07-30T15:54:13.393869
15,12,4,5,0,5,2026-07-30T15:54:15.060051
15,12,5,5,0,5,2026-07-30T15:54:16.312304
15,12,6,5,0,5,2026-07-30T15:54:17.359607
15,12,7,5,0,5,2026-07-30T15:54:19.231388
15,12,8,5,0,5,2026-07-30T15:54:20.255875
15,12,9,5,0,5,2026-07-30T15:54:21.561337
15,12,10,5,0,5,2026-07-30T15:54:22.823106
15,13,1,5,0,5,2026-07-30T15:54:24.064386
15,13,2,5,0,5,2026-07-30T15:54:25.928025
15,13,3,4,0,4,2026-07-30T15:54:27.419968
15,13,4,5,0,5,2026-07-30T15:54:29.064217
15,13,5,3,0,3,2026-07-30T15:54:30.711720
15,13,6,5,0,5,2026-07-30T15:54:32.373594
15,13,7,3,0,3,2026-07-30T15:54:33.631143
15,13,8,5,0,5,2026-07-30T15:54:34.883498
15,13,9,5,0,5,2026-07-30T15:54:36.528362
15,13,10,5,0,5,2026-07-30T15:54:37.987682
15,14,1,5,0,5,2026-07-30T15:54:39.649573
15,14,2,5,0,5,2026-07-30T15:54:40.698102
15,14,3,5,0,5,2026-07-30T15:54:41.747350
15,14,4,5,0,5,2026-07-30T15:54:43.035485
15,14,5,5,0,5,2026-07-30T15:54:44.184923
15,14,6,5,0,5,2026-07-30T15:54:45.628141
15,14,7,5,0,5,2026-07-30T15:54:47.090125
15,14,8,5,0,5,2026-07-30T15:54:48.343008
15,14,9,5,0,5,2026-07-30T15:54:50.214964
15,14,10,5,0,5,2026-07-30T15:54:51.673870
15,15,1,5,0,5,2026-07-30T15:54:52.759449
15,15,2,5,0,5,2026-07-30T15:54:54.238294
15,15,3,5,0,5,2026-07-30T15:54:55.542012
15,15,4,5,0,5,2026-07-30T15:54:56.771379
15,15,5,5,0,5,2026-07-30T15:54:58.703966
15,15,6,5,0,5,2026-07-30T15:54:59.977332
15,15,7,5,0,5,2026-07-30T15:55:01.628420
15,15,8,5,0,5,2026-07-30T15:55:02.883456
15,15,9,5,0,5,2026-07-30T15:55:04.746588
15,15,10,5,0,5,2026-07-30T15:55:06.188640
15,16,1,5,0,5,2026-07-30T15:55:07.639156
15,16,2,5,0,5,2026-07-30T15:55:09.300547
15,16,3,5,0,5,2026-07-30T15:55:10.942796
15,16,4,5,0,5,2026-07-30T15:55:11.971531
15,16,5,5,0,5,2026-07-30T15:55:13.012675
15,16,6,5,0,5,2026-07-30T15:55:14.686690
15,16,7,5,0,5,2026-07-30T15:55:15.938305
15,16,8,5,0,5,2026-07-30T15:55:17.187889
15,16,9,5,0,5,2026-07-30T15:55:18.849254
15,16,10,5,0,5,2026-07-30T15:55:19.895839
15,17,1,5,0,5,2026-07-30T15:55:21.771347
15,17,2,5,0,5,2026-07-30T15:55:23.436852
15,17,3,5,0,5,2026-07-30T15:55:25.321818
15,17,4,5,0,5,2026-07-30T15:55:26.370764
15,17,5,5,0,5,2026-07-30T15:55:28.014310
15,17,6,5,0,5,2026-07-30T15:55:29.066420
15,17,7,5,0,5,2026-07-30T15:55:30.917985
15,17,8,5,0,5,2026-07-30T15:55:32.573530
15,17,9,5,0,5,2026-07-30T15:55:33.829044
15,17,10,5,0,5,2026-07-30T15:55:35.712047
15,18,1,5,0,5,2026-07-30T15:55:37.151970
15,18,2,5,0,5,2026-07-30T15:55:38.961868
15,18,3,5,0,5,2026-07-30T15:55:40.612384
15,18,4,5,0,5,2026-07-30T15:55:41.662563
15,18,5,5,0,5,2026-07-30T15:55:43.328965
15,18,6,5,0,5,2026-07-30T15:55:44.976725
15,18,7,5,0,5,2026-07-30T15:55:45.843174
15,18,8,5,0,5,2026-07-30T15:55:47.289845
15,18,9,5,0,5,2026-07-30T15:55:49.136819
15,18,10,5,0,5,2026-07-30T15:55:50.824172
15,19,1,5,0,5,2026-07-30T15:55:52.288284
15,19,2,5,0,5,2026-07-30T15:55:53.321863
15,19,3,5,0,5,2026-07-30T15:55:54.164800
15,19,4,5,0,5,2026-07-30T15:55:55.817702
15,19,5,5,0,5,2026-07-30T15:55:57.463236
15,19,6,5,0,5,2026-07-30T15:55:59.313478
15,19,7,5,0,5,2026-07-30T15:56:00.985790
15,19,8,5,0,5,2026-07-30T15:56:02.452382
15,19,9,5,0,5,2026-07-30T15:56:04.302352
15,19,10,5,0,5,2026-07-30T15:56:05.570005
15,20,1,5,0,5,2026-07-30T15:56:06.602304
15,20,2,5,0,5,2026-07-30T15:56:08.235847
15,20,3,5,0,5,2026-07-30T15:56:10.087144
15,20,4,5,0,5,2026-07-30T15:56:11.959650
15,20,5,5,0,5,2026-07-30T15:56:12.988315
15,20,6,5,0,5,2026-07-30T15:56:14.622271
15,20,7,5,0,5,2026-07-30T15:56:16.490383
15,20,8,5,0,5,2026-07-30T15:56:17.942651
15,20,9,5,0,5,2026-07-30T15:56:19.594113
15,20,10,5,0,5,2026-07-30T15:56:21.052963
15,21,1,5,0,5,2026-07-30T15:56:21.905427
15,21,2,5,0,5,2026-07-30T15:56:23.122253
15,21,3,5,0,5,2026-07-30T15:56:24.390757
15,21,4,5,0,5,2026-07-30T15:56:25.833051
15,21,5,5,0,5,2026-07-30T15:56:27.148235
15,21,6,5,0,5,2026-07-30T15:56:28.403794
15,21,7,5,0,5,2026-07-30T15:56:30.339055
15,21,8,5,0,5,2026-07-30T15:56:31.792064
15,21,9,5,0,5,2026-07-30T15:56:33.455243
15,21,10,5,0,5,2026-07-30T15:56:35.094006
15,22,1,5,0,5,2026-07-30T15:56:36.126653
15,22,2,5,0,5,2026-07-30T15:56:37.375212
15,22,3,5,0,5,2026-07-30T15:56:38.631981
15,22,4,5,0,5,2026-07-30T15:56:40.505514
15,22,5,5,0,5,2026-07-30T15:56:41.561965
15,22,6,5,0,5,2026-07-30T15:56:43.219841
15,22,7,5,0,5,2026-07-30T15:56:44.289198
15,22,8,5,0,5,2026-07-30T15:56:45.772912
15,22,9,5,0,5,2026-07-30T15:56:47.027348
15,22,10,5,0,5,2026-07-30T15:56:48.073078
15,23,1,5,0,5,2026-07-30T15:56:49.928970
15,23,2,5,0,5,2026-07-30T15:56:51.170255
15,23,3,5,0,5,2026-07-30T15:56:52.441339
15,23,4,5,0,5,2026-07-30T15:56:53.918177
15,23,5,5,0,5,2026-07-30T15:56:55.345095
15,23,6,5,0,5,2026-07-30T15:56:57.206300
15,23,7,5,0,5,2026-07-30T15:56:58.649947
15,23,8,5,0,5,2026-07-30T15:57:00.301988
15,23,9,5,0,5,2026-07-30T15:57:01.941034
15,23,10,5,0,5,2026-07-30T15:57:02.993664
15,24,1,0,0,0,2026-07-30T15:57:04.456146
15,24,2,0,0,0,2026-07-30T15:57:06.098625
15,24,3,0,0,0,2026-07-30T15:57:07.963314
15,24,4,5,0,5,2026-07-30T15:57:08.808096
15,24,5,0,0,0,2026-07-30T15:57:10.670159
15,24,6,0,0,0,2026-07-30T15:57:12.313035
15,24,7,0,0,0,2026-07-30T15:57:13.967687
15,24,8,0,0,0,2026-07-30T15:57:15.821350
15,24,9,0,0,0,2026-07-30T15:57:17.060121
15,24,10,5,0,5,2026-07-30T15:57:18.102963
15,25,1,5,0,5,2026-07-30T15:57:19.336329
15,25,2,5,0,5,2026-07-30T15:57:20.578702
15,25,3,5,0,5,2026-07-30T15:57:21.808064
15,25,4,5,0,5,2026-07-30T15:57:23.261166
15,25,5,5,0,5,2026-07-30T15:57:24.912462
15,25,6,5,0,5,2026-07-30T15:57:26.558764
15,25,7,5,0,5,2026-07-30T15:57:28.207512
15,25,8,5,0,5,2026-07-30T15:57:29.675218
15,25,9,5,0,5,2026-07-30T15:57:31.330487
15,25,10,5,0,5,2026-07-30T15:57:32.573374
15,26,1,5,0,5,2026-07-30T15:57:33.833634
15,26,2,5,0,5,2026-07-30T15:57:35.681151
15,26,3,5,0,5,2026-07-30T15:57:37.329154
15,26,4,5,0,5,2026-07-30T15:57:38.596801
15,26,5,5,0,5,2026-07-30T15:57:39.640779
15,26,6,5,0,5,2026-07-30T15:57:41.289496
15,26,7,5,0,5,2026-07-30T15:57:42.539032
15,26,8,5,0,5,2026-07-30T15:57:43.568362
15,26,9,5,0,5,2026-07-30T15:57:45.031291
15,26,10,5,0,5,2026-07-30T15:57:46.274617
15,27,1,5,0,5,2026-07-30T15:57:48.306479
15,27,2,5,0,5,2026-07-30T15:57:49.543907
15,27,3,5,0,5,2026-07-30T15:57:51.435446
15,27,4,5,0,5,2026-07-30T15:57:53.111546
15,27,5,5,0,5,2026-07-30T15:57:54.169080
15,27,6,5,0,5,2026-07-30T15:57:56.058584
15,27,7,5,0,5,2026-07-30T15:57:58.120860
15,27,8,5,0,5,2026-07-30T15:57:59.980148
15,27,9,5,0,5,2026-07-30T15:58:01.638374
15,27,10,5,0,5,2026-07-30T15:58:02.874434
15,28,1,5,0,5,2026-07-30T15:58:04.129838
15,28,2,4,0,4,2026-07-30T15:58:05.376954
15,28,3,4,0,4,2026-07-30T15:58:07.226307
15,28,4,5,0,5,2026-07-30T15:58:08.243355
15,28,5,5,0,5,2026-07-30T15:58:09.889489
15,28,6,5,0,5,2026-07-30T15:58:11.352044
15,28,7,4,0,4,2026-07-30T15:58:13.218786
15,28,8,3,0,3,2026-07-30T15:58:14.862564
15,28,9,5,0,5,2026-07-30T15:58:16.702565
15,28,10,5,0,5,2026-07-30T15:58:17.979785
15,29,1,5,0,5,2026-07-30T15:58:19.231188
15,29,2,5,0,5,2026-07-30T15:58:20.676432
15,29,3,5,0,5,2026-07-30T15:58:21.710004
15,29,4,5,0,5,2026-07-30T15:58:22.537767
15,29,5,5,0,5,2026-07-30T15:58:23.795045
15,29,6,5,0,5,2026-07-30T15:58:25.629033
15,29,7,5,0,5,2026-07-30T15:58:27.475581
15,29,8,5,0,5,2026-07-30T15:58:28.724278
15,29,9,5,0,5,2026-07-30T15:58:30.168712
15,29,10,5,0,5,2026-07-30T15:58:31.813910
15,30,1,5,0,5,2026-07-30T15:58:33.071616
15,30,2,5,0,5,2026-07-30T15:58:34.714352
15,30,3,5,0,5,2026-07-30T15:58:36.382726
15,30,4,5,0,5,2026-07-30T15:58:37.442025
15,30,5,5,0,5,2026-07-30T15:58:39.277330
15,30,6,5,0,5,2026-07-30T15:58:40.801853
15,30,7,5,0,5,2026-07-30T15:58:41.880268
15,30,8,5,0,5,2026-07-30T15:58:43.140920
15,30,9,5,0,5,2026-07-30T15:58:43.990055
15,30,10,5,0,5,2026-07-30T15:58:45.660816
16,1,1,5,0,5,2026-07-30T15:58:47.097611
16,1,2,5,0,5,2026-07-30T15:58:48.111526
16,1,3,5,0,5,2026-07-30T15:58:49.756420
16,1,4,5,0,5,2026-07-30T15:58:51.202820
16,1,5,5,0,5,2026-07-30T15:58:52.497692
16,1,6,5,0,5,2026-07-30T15:58:54.136866
16,1,7,5,0,5,2026-07-30T15:58:55.167699
16,1,8,5,0,5,2026-07-30T15:58:56.416914
16,1,9,5,0,5,2026-07-30T15:58:57.462138
16,1,10,5,0,5,2026-07-30T15:58:58.929155
16,2,1,5,0,5,2026-07-30T15:59:00.370247
16,2,2,5,0,5,2026-07-30T15:59:01.456363
16,2,3,5,0,5,2026-07-30T15:59:03.106412
16,2,4,5,0,5,2026-07-30T15:59:04.365588
16,2,5,5,0,5,2026-07-30T15:59:05.607935
16,2,6,5,0,5,2026-07-30T15:59:06.860396
16,2,7,5,0,5,2026-07-30T15:59:08.704355
16,2,8,5,0,5,2026-07-30T15:59:09.792257
16,2,9,5,0,5,2026-07-30T15:59:10.923959
16,2,10,5,0,5,2026-07-30T15:59:12.208647
16,3,1,0,0,0,2026-07-30T15:59:14.064840
16,3,2,0,0,0,2026-07-30T15:59:15.912520
16,3,3,0,0,0,2026-07-30T15:59:17.665834
16,3,4,0,0,0,2026-07-30T15:59:18.929514
16,3,5,0,0,0,2026-07-30T15:59:20.803551
16,3,6,0,0,0,2026-07-30T15:59:22.483391
16,3,7,0,0,0,2026-07-30T15:59:23.525554
16,3,8,0,0,0,2026-07-30T15:59:25.385456
16,3,9,0,0,0,2026-07-30T15:59:26.454498
16,3,10,0,0,0,2026-07-30T15:59:27.902820
16,4,1,0,0,0,2026-07-30T15:59:29.759469
16,4,2,0,0,0,2026-07-30T15:59:30.800851
16,4,3,0,0,0,2026-07-30T15:59:32.484248
16,4,4,0,0,0,2026-07-30T15:59:33.524969
16,4,5,0,0,0,2026-07-30T15:59:35.188059
16,4,6,0,0,0,2026-07-30T15:59:36.224809
16,4,7,0,0,0,2026-07-30T15:59:37.667733
16,4,8,0,0,0,2026-07-30T15:59:39.529061
16,4,9,0,0,0,2026-07-30T15:59:40.572619
16,4,10,0,0,0,2026-07-30T15:59:42.228295
16,5,1,0,0,0,2026-07-30T15:59:43.259917
16,5,2,0,0,0,2026-07-30T15:59:44.737821
16,5,3,0,0,0,2026-07-30T15:59:45.974521
16,5,4,0,0,0,2026-07-30T15:59:47.223898
16,5,5,0,0,0,2026-07-30T15:59:48.495126
16,5,6,0,0,0,2026-07-30T15:59:49.731078
16,5,7,0,0,0,2026-07-30T15:59:51.565997
16,5,8,0,0,0,2026-07-30T15:59:52.605555
16,5,9,0,0,0,2026-07-30T15:59:54.249267
16,5,10,0,0,0,2026-07-30T15:59:55.487361
16,6,1,5,0,5,2026-07-30T15:59:56.795408
16,6,2,5,0,5,2026-07-30T15:59:58.249322
16,6,3,5,0,5,2026-07-30T16:00:00.098462
16,6,4,5,0,5,2026-07-30T16:00:01.521591
16,6,5,5,0,5,2026-07-30T16:00:02.768876
16,6,6,5,0,5,2026-07-30T16:00:04.410988
16,6,7,5,0,5,2026-07-30T16:00:05.647333
16,6,8,5,0,5,2026-07-30T16:00:07.502826
16,6,9,5,0,5,2026-07-30T16:00:09.161245
16,6,10,5,0,5,2026-07-30T16:00:11.014481
16,7,1,5,0,5,2026-07-30T16:00:12.063938
16,7,2,5,0,5,2026-07-30T16:00:13.908324
16,7,3,5,0,5,2026-07-30T16:00:15.355028
16,7,4,5,0,5,2026-07-30T16:00:16.786149
16,7,5,5,0,5,2026-07-30T16:00:17.997135
16,7,6,5,0,5,2026-07-30T16:00:19.249496
16,7,7,5,0,5,2026-07-30T16:00:20.699258
16,7,8,5,0,5,2026-07-30T16:00:22.567650
16,7,9,5,0,5,2026-07-30T16:00:23.811241
16,7,10,5,0,5,2026-07-30T16:00:24.869596
16,8,1,5,0,5,2026-07-30T16:00:26.329755
16,8,2,5,0,5,2026-07-30T16:00:27.991179
16,8,3,5,0,5,2026-07-30T16:00:29.044809
16,8,4,5,0,5,2026-07-30T16:00:30.329064
16,8,5,5,0,5,2026-07-30T16:00:31.975016
16,8,6,5,0,5,2026-07-30T16:00:33.836195
16,8,7,5,0,5,2026-07-30T16:00:35.081211
16,8,8,5,0,5,2026-07-30T16:00:36.533772
16,8,9,5,0,5,2026-07-30T16:00:38.359953
16,8,10,5,0,5,2026-07-30T16:00:39.404910
16,9,1,0,0,0,2026-07-30T16:00:40.460593
16,9,2,0,0,0,2026-07-30T16:00:42.311525
16,9,3,0,0,0,2026-07-30T16:00:44.180820
16,9,4,0,0,0,2026-07-30T16:00:45.224717
16,9,5,0,0,0,2026-07-30T16:00:47.079347
16,9,6,0,0,0,2026-07-30T16:00:48.509160
16,9,7,0,0,0,2026-07-30T16:00:50.356352
16,9,8,0,0,0,2026-07-30T16:00:52.294514
16,9,9,0,0,0,2026-07-30T16:00:53.534996
16,9,10,0,0,0,2026-07-30T16:00:54.812990
16,10,1,0,0,0,2026-07-30T16:00:56.682916
16,10,2,0,0,0,2026-07-30T16:00:57.921739
16,10,3,0,0,0,2026-07-30T16:00:59.171826
16,10,4,0,0,0,2026-07-30T16:01:01.019310
16,10,5,0,0,0,2026-07-30T16:01:02.077435
16,10,6,0,0,0,2026-07-30T16:01:03.311816
16,10,7,0,0,0,2026-07-30T16:01:05.148127
16,10,8,0,0,0,2026-07-30T16:01:06.800690
16,10,9,0,0,0,2026-07-30T16:01:08.063167
16,10,10,0,0,0,2026-07-30T16:01:09.737559
16,11,1,5,0,5,2026-07-30T16:01:11.591492
16,11,2,5,0,5,2026-07-30T16:01:13.241471
16,11,3,5,0,5,2026-07-30T16:01:14.705542
16,11,4,5,0,5,2026-07-30T16:01:16.372272
16,11,5,5,0,5,2026-07-30T16:01:17.895369
16,11,6,5,0,5,2026-07-30T16:01:19.569243
16,11,7,5,0,5,2026-07-30T16:01:21.422898
16,11,8,5,0,5,2026-07-30T16:01:23.115075
16,11,9,5,0,5,2026-07-30T16:01:24.193339
16,11,10,5,0,5,2026-07-30T16:01:25.272257
16,12,1,5,0,5,2026-07-30T16:01:26.332100
16,12,2,5,0,5,2026-07-30T16:01:28.197069
16,12,3,5,0,5,2026-07-30T16:01:29.270023
16,12,4,5,0,5,2026-07-30T16:01:30.336567
16,12,5,5,0,5,2026-07-30T16:01:31.823905
16,12,6,5,0,5,2026-07-30T16:01:32.905320
16,12,7,5,0,5,2026-07-30T16:01:34.149305
16,12,8,5,0,5,2026-07-30T16:01:35.604048
16,12,9,5,0,5,2026-07-30T16:01:36.690262
16,12,10,5,0,5,2026-07-30T16:01:38.338662
16,13,1,5,0,5,2026-07-30T16:01:39.787622
16,13,2,5,0,5,2026-07-30T16:01:41.248227
16,13,3,5,0,5,2026-07-30T16:01:42.519741
16,13,4,0,0,0,2026-07-30T16:01:44.198215
16,13,5,5,0,5,2026-07-30T16:01:45.471866
16,13,6,0,0,0,2026-07-30T16:01:47.528674
16,13,7,5,0,5,2026-07-30T16:01:48.578141
16,13,8,5,0,5,2026-07-30T16:01:49.837895
16,13,9,0,0,0,2026-07-30T16:01:51.094798
16,13,10,0,0,0,2026-07-30T16:01:52.564070
16,14,1,0,0,0,2026-07-30T16:01:53.637105
16,14,2,0,0,0,2026-07-30T16:01:55.089142
16,14,3,0,0,0,2026-07-30T16:01:56.810129
16,14,4,5,0,5,2026-07-30T16:01:58.267439
16,14,5,5,0,5,2026-07-30T16:02:00.141283
16,14,6,0,0,0,2026-07-30T16:02:01.194595
16,14,7,0,0,0,2026-07-30T16:02:02.238465
16,14,8,5,0,5,2026-07-30T16:02:03.914607
16,14,9,5,0,5,2026-07-30T16:02:05.561716
16,14,10,5,0,5,2026-07-30T16:02:06.627365
16,15,1,5,0,5,2026-07-30T16:02:08.382615
16,15,2,0,0,0,2026-07-30T16:02:09.850163
16,15,3,0,0,0,2026-07-30T16:02:13.094703
16,15,4,0,0,0,2026-07-30T16:02:14.333582
16,15,5,0,0,0,2026-07-30T16:02:15.594822
16,15,6,0,0,0,2026-07-30T16:02:17.038508
16,15,7,0,0,0,2026-07-30T16:02:18.911605
16,15,8,0,0,0,2026-07-30T16:02:20.762700
16,15,9,0,0,0,2026-07-30T16:02:22.611853
16,15,10,5,0,5,2026-07-30T16:02:25.561072
16,16,1,5,0,5,2026-07-30T16:02:26.597113
16,16,2,5,0,5,2026-07-30T16:02:28.245932
16,16,3,5,0,5,2026-07-30T16:02:30.112295
16,16,4,5,0,5,2026-07-30T16:02:31.356222
16,16,5,5,0,5,2026-07-30T16:02:32.599183
16,16,6,5,0,5,2026-07-30T16:02:33.644475
16,16,7,5,0,5,2026-07-30T16:02:34.896677
16,16,8,5,0,5,2026-07-30T16:02:36.358865
16,16,9,5,0,5,2026-07-30T16:02:37.603455
16,16,10,5,0,5,2026-07-30T16:02:38.661762
16,17,1,5,0,5,2026-07-30T16:02:40.107688
16,17,2,5,0,5,2026-07-30T16:02:41.158457
16,17,3,5,0,5,2026-07-30T16:02:42.216525
16,17,4,5,0,5,2026-07-30T16:02:43.912814
16,17,5,5,0,5,2026-07-30T16:02:45.755647
16,17,6,5,0,5,2026-07-30T16:02:47.616388
16,17,7,5,0,5,2026-07-30T16:02:49.471074
16,17,8,5,0,5,2026-07-30T16:02:50.540566
16,17,9,5,0,5,2026-07-30T16:02:52.225557
16,17,10,5,0,5,2026-07-30T16:02:53.458989
16,18,1,0,0,0,2026-07-30T16:02:54.907338
16,18,2,0,0,0,2026-07-30T16:02:55.968595
16,18,3,0,0,0,2026-07-30T16:02:57.826713
16,18,4,0,0,0,2026-07-30T16:02:58.890340
16,18,5,4,0,4,2026-07-30T16:02:59.940570
16,18,6,2,0,2,2026-07-30T16:03:01.011882
16,18,7,0,0,0,2026-07-30T16:03:02.270953
16,18,8,4,0,4,2026-07-30T16:03:03.317406
16,18,9,3,0,3,2026-07-30T16:03:04.970709
16,18,10,0,0,0,2026-07-30T16:03:06.211863
16,19,1,5,0,5,2026-07-30T16:03:07.678853
16,19,2,5,0,5,2026-07-30T16:03:09.134370
16,19,3,5,0,5,2026-07-30T16:03:10.209357
16,19,4,5,0,5,2026-07-30T16:03:11.083691
16,19,5,5,0,5,2026-07-30T16:03:12.350657
16,19,6,5,0,5,2026-07-30T16:03:14.221945
16,19,7,5,0,5,2026-07-30T16:03:16.202331
16,19,8,0,0,0,2026-07-30T16:03:17.645864
16,19,9,5,0,5,2026-07-30T16:03:18.921080
16,19,10,5,0,5,2026-07-30T16:03:20.581146
16,20,1,5,0,5,2026-07-30T16:03:22.241484
16,20,2,5,0,5,2026-07-30T16:03:23.897761
16,20,3,5,0,5,2026-07-30T16:03:24.773453
16,20,4,5,0,5,2026-07-30T16:03:26.260797
16,20,5,5,0,5,2026-07-30T16:03:27.935646
16,20,6,5,0,5,2026-07-30T16:03:29.797141
16,20,7,5,0,5,2026-07-30T16:03:30.846167
16,20,8,5,0,5,2026-07-30T16:03:32.706416
16,20,9,5,0,5,2026-07-30T16:03:34.595639
16,20,10,5,0,5,2026-07-30T16:03:36.048286
16,21,1,5,0,5,2026-07-30T16:03:38.114898
16,21,2,5,0,5,2026-07-30T16:03:39.372212
16,21,3,5,0,5,2026-07-30T16:03:41.050205
