persona_id,question_id,run_index,rating,failures,response,collected_at
8,12,1,3,0,3,2026-07-30T17:04:53.833635
8,12,2,3,0,3,2026-07-30T17:04:53.338918
8,12,3,3,0,3,2026-07-30T17:04:52.966093
8,12,4,3,0,3,2026-07-30T17:04:53.300818
8,12,5,3,0,3,2026-07-30T17:04:54.423693
8,12,6,3,0,3,2026-07-30T17:04:54.555403
8,12,7,3,0,3,2026-07-30T17:04:55.300790
8,12,8,3,0,3,2026-07-30T17:04:55.455444
8,12,9,3,0,3,2026-07-30T17:04:54.987804
8,12,10,3,0,3,2026-07-30T17:04:55.846925
8,13,1,3,0,3,2026-07-30T17:04:55.722169
8,13,2,5,0,5,2026-07-30T17:04:55.725452
8,13,3,5,0,5,2026-07-30T17:04:55.651623
8,13,4,5,0,5,2026-07-30T17:04:57.001532
8,13,5,5,0,5,2026-07-30T17:05:15.598105
8,13,6,5,0,5,2026-07-30T17:04:57.336542
8,13,7,5,0,5,2026-07-30T17:05:14.362802
8,13,8,3,0,3,2026-07-30T17:05:14.652996
8,13,9,3,0,3,2026-07-30T17:05:14.851344
8,13,10,5,0,5,2026-07-30T17:05:14.851283
8,14,1,3,0,3,2026-07-30T17:05:14.854016
8,14,2,5,0,5,2026-07-30T17:05:15.739788
8,14,3,3,0,3,2026-07-30T17:05:14.650362
8,14,4,3,0,3,2026-07-30T17:05:23.258466
8,14,5,3,0,3,2026-07-30T17:05:23.422870
8,14,6,3,0,3,2026-07-30T17:05:16.517574
8,14,7,5,0,5,2026-07-30T17:05:23.868383
8,14,8,3,0,3,2026-07-30T17:05:16.522603
8,14,9,3,0,3,2026-07-30T17:05:23.774626
8,14,10,5,0,5,2026-07-30T17:05:24.088468
8,15,1,5,0,5,2026-07-30T17:05:23.763009
8,15,2,5,0,5,2026-07-30T17:05:23.853607
8,15,3,5,0,5,2026-07-30T17:05:23.959630
8,15,4,5,0,5,2026-07-30T17:05:24.732992
8,15,5,0,0,0,2026-07-30T17:05:24.886328
8,15,6,0,0,0,2026-07-30T17:05:26.033242
8,15,7,5,0,5,2026-07-30T17:05:25.632688
8,15,8,5,0,5,2026-07-30T17:05:26.122336
8,15,9,5,0,5,2026-07-30T17:05:26.150181
8,15,10,5,0,5,2026-07-30T17:05:26.208878
8,16,1,3,0,3,2026-07-30T17:05:27.059153
8,16,2,3,0,3,2026-07-30T17:05:27.017616
8,16,3,3,0,3,2026-07-30T17:05:26.966845
8,16,4,3,0,3,2026-07-30T17:05:26.926938
8,16,5,3,0,3,2026-07-30T17:05:28.517400
8,16,6,3,0,3,2026-07-30T17:05:28.397593
8,16,7,3,0,3,2026-07-30T17:05:35.050820
8,16,8,3,0,3,2026-07-30T17:05:28.075855
8,16,9,3,0,3,2026-07-30T17:05:35.067386
8,16,10,5,0,5,2026-07-30T17:05:35.129369
8,17,1,5,0,5,2026-07-30T17:05:35.169033
8,17,2,5,0,5,2026-07-30T17:05:35.116344
8,17,3,5,0,5,2026-07-30T17:05:35.419862
8,17,4,5,0,5,2026-07-30T17:05:35.086792
8,17,5,5,0,5,2026-07-30T17:05:35.240326
8,17,6,5,0,5,2026-07-30T17:05:37.106745
8,17,7,5,0,5,2026-07-30T17:05:37.132225
8,17,8,5,0,5,2026-07-30T17:05:37.159329
8,17,9,5,0,5,2026-07-30T17:05:37.209876
8,17,10,5,0,5,2026-07-30T17:05:37.191719
8,18,1,5,0,5,2026-07-30T17:05:37.015239
8,18,2,5,0,5,2026-07-30T17:05:37.989736
8,18,3,5,0,5,2026-07-30T17:05:44.277131
8,18,4,5,0,5,2026-07-30T17:05:44.967315
8,18,5,5,0,5,2026-07-30T17:05:45.088936
8,18,6,5,0,5,2026-07-30T17:05:44.546776
8,18,7,5,0,5,2026-07-30T17:05:44.590835
8,18,8,5,0,5,2026-07-30T17:05:44.629042
8,18,9,5,0,5,2026-07-30T17:05:44.646951
8,18,10,5,0,5,2026-07-30T17:05:44.765045
8,19,1,5,0,5,2026-07-30T17:05:46.974268
8,19,2,5,0,5,2026-07-30T17:05:46.803579
8,19,3,5,0,5,2026-07-30T17:05:46.904041
8,19,4,5,0,5,2026-07-30T17:05:47.329595
8,19,5,5,0,5,2026-07-30T17:05:46.308007
8,19,6,5,0,5,2026-07-30T17:05:46.836815
8,19,7,5,0,5,2026-07-30T17:05:46.826927
8,19,8,5,0,5,2026-07-30T17:05:46.952568
8,19,9,5,0,5,2026-07-30T17:05:48.375720
8,19,10,5,0,5,2026-07-30T17:05:48.491612
8,20,1,5,0,5,2026-07-30T17:05:48.484281
8,20,2,5,0,5,2026-07-30T17:05:48.508438
8,20,3,3,0,3,2026-07-30T17:05:48.350002
8,20,4,3,0,3,2026-07-30T17:05:55.755855
8,20,5,3,0,3,2026-07-30T17:05:55.917183
8,20,6,3,0,3,2026-07-30T17:06:28.410713
8,20,7,3,0,3,2026-07-30T17:06:28.290372
8,20,8,3,0,3,2026-07-30T17:06:28.324520
8,20,9,3,0,3,2026-07-30T17:06:28.336608
8,20,10,3,0,3,2026-07-30T17:06:28.328069
8,21,1,5,0,5,2026-07-30T17:06:28.367622
8,21,2,5,0,5,2026-07-30T17:06:27.474435
8,21,3,5,0,5,2026-07-30T17:06:28.302500
8,21,4,5,0,5,2026-07-30T17:06:28.218586
8,21,5,5,0,5,2026-07-30T17:06:27.474663
8,21,6,5,0,5,2026-07-30T17:06:27.523208
8,21,7,5,0,5,2026-07-30T17:06:28.281317
8,21,8,5,0,5,2026-07-30T17:06:28.295759
8,21,9,5,0,5,2026-07-30T17:06:28.296607
8,21,10,5,0,5,2026-07-30T17:06:28.408474
8,22,1,3,0,3,2026-07-30T17:06:28.318436
8,22,2,3,0,3,2026-07-30T17:06:28.296894
8,22,3,5,0,5,2026-07-30T17:06:28.287414
8,22,4,3,0,3,2026-07-30T17:06:27.739827
8,22,5,5,0,5,2026-07-30T17:06:27.761282
8,22,6,5,0,5,2026-07-30T17:06:29.578286
8,22,7,5,0,5,2026-07-30T17:06:29.977794
8,22,8,3,0,3,2026-07-30T17:06:29.590056
8,22,9,3,0,3,2026-07-30T17:06:30.016243
8,22,10,3,0,3,2026-07-30T17:06:30.465747
8,23,1,5,0,5,2026-07-30T17:06:30.101427
8,23,2,5,0,5,2026-07-30T17:06:37.169979
8,23,3,5,0,5,2026-07-30T17:06:30.371394
8,23,4,5,0,5,2026-07-30T17:06:37.296391
8,23,5,5,0,5,2026-07-30T17:06:30.389744
8,23,6,5,0,5,2026-07-30T17:06:37.198673
8,23,7,5,0,5,2026-07-30T17:06:30.374570
8,23,8,5,0,5,2026-07-30T17:06:30.356632
8,23,9,5,0,5,2026-07-30T17:06:29.978483
8,23,10,5,0,5,2026-07-30T17:06:37.289896
8,24,1,5,0,5,2026-07-30T17:06:30.406622
8,24,2,5,0,5,2026-07-30T17:06:30.408878
8,24,3,5,0,5,2026-07-30T17:06:30.433326
8,24,4,5,0,5,2026-07-30T17:06:30.481723
8,24,5,5,0,5,2026-07-30T17:06:37.514784
8,24,6,5,0,5,2026-07-30T17:06:37.702609
8,24,7,5,0,5,2026-07-30T17:06:37.713412
8,24,8,5,0,5,2026-07-30T17:06:37.342477
8,24,9,5,0,5,2026-07-30T17:06:37.402705
8,24,10,5,0,5,2026-07-30T17:06:37.352222
8,25,1,3,0,3,2026-07-30T17:06:37.547720
8,25,2,3,0,3,2026-07-30T17:06:37.071003
8,25,3,0,0,0,2026-07-30T17:06:37.143380
8,25,4,5,0,5,2026-07-30T17:06:37.155778
8,25,5,3,0,3,2026-07-30T17:06:37.118610
8,25,6,5,0,5,2026-07-30T17:06:37.125534
8,25,7,0,0,0,2026-07-30T17:06:37.164844
8,25,8,5,0,5,2026-07-30T17:06:37.230371
8,25,9,3,0,3,2026-07-30T17:06:37.187707
8,25,10,5,0,5,2026-07-30T17:06:37.176401
8,26,1,5,0,5,2026-07-30T17:06:40.582495
8,26,2,5,0,5,2026-07-30T17:06:40.975728
8,26,3,5,0,5,2026-07-30T17:06:41.014900
8,26,4,3,0,3,2026-07-30T17:06:41.054910
8,26,5,5,0,5,2026-07-30T17:06:40.708146
8,26,6,5,0,5,2026-07-30T17:06:41.065874
8,26,7,5,0,5,2026-07-30T17:06:41.071938
8,26,8,5,0,5,2026-07-30T17:06:41.046432
8,26,9,5,0,5,2026-07-30T17:06:41.037902
8,26,10,5,0,5,2026-07-30T17:06:41.109368
8,27,1,3,0,3,2026-07-30T17:06:40.738531
8,27,2,3,0,3,2026-07-30T17:06:41.169521
8,27,3,3,0,3,2026-07-30T17:06:41.221086
8,27,4,3,0,3,2026-07-30T17:06:41.253088
8,27,5,3,0,3,2026-07-30T17:06:40.949737
8,27,6,3,0,3,2026-07-30T17:06:40.972111
8,27,7,3,0,3,2026-07-30T17:06:41.088977
8,27,8,3,0,3,2026-07-30T17:06:41.074915
8,27,9,3,0,3,2026-07-30T17:06:40.928592
8,27,10,3,0,3,2026-07-30T17:06:40.968507
8,28,1,5,0,5,2026-07-30T17:06:42.484520
8,28,2,5,0,5,2026-07-30T17:06:42.761266
8,28,3,5,0,5,2026-07-30T17:06:42.808127
8,28,4,5,0,5,2026-07-30T17:06:42.373357
8,28,5,5,0,5,2026-07-30T17:06:42.817684
8,28,6,5,0,5,2026-07-30T17:06:42.821640
8,28,7,5,0,5,2026-07-30T17:06:43.227031
8,28,8,5,0,5,2026-07-30T17:06:42.869839
8,28,9,5,0,5,2026-07-30T17:06:43.262299
8,28,10,5,0,5,2026-07-30T17:06:43.287535
8,29,1,5,0,5,2026-07-30T17:06:42.744501
8,29,2,5,0,5,2026-07-30T17:06:43.308381
8,29,3,5,0,5,2026-07-30T17:06:42.922704
8,29,4,5,0,5,2026-07-30T17:06:42.930843
8,29,5,5,0,5,2026-07-30T17:06:43.194132
8,29,6,5,0,5,2026-07-30T17:06:43.164385
8,29,7,5,0,5,2026-07-30T17:06:43.194055
8,29,8,5,0,5,2026-07-30T17:06:43.241257
8,29,9,5,0,5,2026-07-30T17:06:43.313305
8,29,10,5,0,5,2026-07-30T17:06:43.293352
8,30,1,5,0,5,2026-07-30T17:06:44.644529
8,30,2,5,0,5,2026-07-30T17:06:44.988591
8,30,3,5,0,5,2026-07-30T17:06:44.611977
8,30,4,5,0,5,2026-07-30T17:06:45.260758
8,30,5,5,0,5,2026-07-30T17:06:45.299986
8,30,6,5,0,5,2026-07-30T17:06:44.877050
8,30,7,5,0,5,2026-07-30T17:06:44.882459
8,30,8,5,0,5,2026-07-30T17:06:45.341906
8,30,9,5,0,5,2026-07-30T17:06:45.193174
8,30,10,5,0,5,2026-07-30T17:06:45.215166
9,1,1,5,0,5,2026-07-30T17:06:45.214849
9,1,2,5,0,5,2026-07-30T17:06:44.846903
9,1,3,5,0,5,2026-07-30T17:06:44.875025
9,1,4,5,0,5,2026-07-30T17:06:45.320114
9,1,5,5,0,5,2026-07-30T17:06:45.337370
9,1,6,5,0,5,2026-07-30T17:06:45.342255
9,1,7,5,0,5,2026-07-30T17:06:45.348854
9,1,8,5,0,5,2026-07-30T17:06:45.365732
9,1,9,5,0,5,2026-07-30T17:06:45.189064
9,1,10,5,0,5,2026-07-30T17:06:46.082058
9,2,1,5,0,5,2026-07-30T17:06:46.085779
9,2,2,5,0,5,2026-07-30T17:06:47.362728
9,2,3,5,0,5,2026-07-30T17:06:46.905478
9,2,4,5,0,5,2026-07-30T17:06:47.802584
9,2,5,5,0,5,2026-07-30T17:06:47.158212
9,2,6,5,0,5,2026-07-30T17:06:46.140136
9,2,7,5,0,5,2026-07-30T17:06:47.252640
9,2,8,5,0,5,2026-07-30T17:06:47.261675
9,2,9,5,0,5,2026-07-30T17:06:47.661889
9,2,10,5,0,5,2026-07-30T17:06:47.300410
9,3,1,5,0,5,2026-07-30T17:06:47.697510
9,3,2,5,0,5,2026-07-30T17:06:47.965178
9,3,3,5,0,5,2026-07-30T17:06:47.337804
9,3,4,5,0,5,2026-07-30T17:06:47.181806
9,3,5,5,0,5,2026-07-30T17:06:47.223680
9,3,6,5,0,5,2026-07-30T17:06:47.616940
9,3,7,5,0,5,2026-07-30T17:06:47.625957
9,3,8,5,0,5,2026-07-30T17:06:47.637653
9,3,9,5,0,5,2026-07-30T17:06:47.684863
9,3,10,5,0,5,2026-07-30T17:06:48.370593
9,4,1,5,0,5,2026-07-30T17:06:47.939573
9,4,2,5,0,5,2026-07-30T17:06:48.036724
9,4,3,5,0,5,2026-07-30T17:06:49.601780
9,4,4,5,0,5,2026-07-30T17:06:49.647774
9,4,5,5,0,5,2026-07-30T17:06:49.641537
9,4,6,5,0,5,2026-07-30T17:06:49.483983
9,4,7,5,0,5,2026-07-30T17:06:49.521438
9,4,8,5,0,5,2026-07-30T17:06:49.525767
9,4,9,5,0,5,2026-07-30T17:06:49.591927
9,4,10,5,0,5,2026-07-30T17:06:49.613181
9,5,1,5,0,5,2026-07-30T17:06:49.288631
9,5,2,5,0,5,2026-07-30T17:06:49.896844
9,5,3,5,0,5,2026-07-30T17:06:50.340054
9,5,4,5,0,5,2026-07-30T17:06:50.368862
9,5,5,5,0,5,2026-07-30T17:06:49.170989
9,5,6,5,0,5,2026-07-30T17:06:49.525828
9,5,7,5,0,5,2026-07-30T17:06:49.553943
9,5,8,5,0,5,2026-07-30T17:06:50.302285
9,5,9,5,0,5,2026-07-30T17:06:49.586055
9,5,10,5,0,5,2026-07-30T17:06:49.617070
9,6,1,5,0,5,2026-07-30T17:06:49.896437
9,6,2,5,0,5,2026-07-30T17:06:51.055929
9,6,3,5,0,5,2026-07-30T17:06:51.041225
9,6,4,5,0,5,2026-07-30T17:06:51.761972
9,6,5,5,0,5,2026-07-30T17:06:51.539306
9,6,6,5,0,5,2026-07-30T17:06:51.784280
9,6,7,5,0,5,2026-07-30T17:06:50.968089
9,6,8,5,0,5,2026-07-30T17:06:51.397078
9,6,9,5,0,5,2026-07-30T17:06:51.410227
9,6,10,5,0,5,2026-07-30T17:06:51.444434
9,7,1,5,0,5,2026-07-30T17:06:51.854598
9,7,2,5,0,5,2026-07-30T17:06:51.469523
9,7,3,5,0,5,2026-07-30T17:06:51.881298
9,7,4,5,0,5,2026-07-30T17:06:51.880799
9,7,5,5,0,5,2026-07-30T17:06:51.918858
9,7,6,5,0,5,2026-07-30T17:06:52.114865
9,7,7,5,0,5,2026-07-30T17:06:51.747559
9,7,8,5,0,5,2026-07-30T17:06:52.396159
9,7,9,5,0,5,2026-07-30T17:06:52.376655
9,7,10,5,0,5,2026-07-30T17:06:52.236278
9,8,1,5,0,5,2026-07-30T17:06:53.329137
9,8,2,5,0,5,2026-07-30T17:06:53.257931
9,8,3,5,0,5,2026-07-30T17:06:54.288624
9,8,4,5,0,5,2026-07-30T17:06:53.530654
9,8,5,5,0,5,2026-07-30T17:06:54.112052
9,8,6,5,0,5,2026-07-30T17:06:54.136976
9,8,7,5,0,5,2026-07-30T17:06:54.161292
9,8,8,5,0,5,2026-07-30T17:06:53.527209
9,8,9,5,0,5,2026-07-30T17:06:53.596066
9,8,10,5,0,5,2026-07-30T17:06:54.003094
9,9,1,5,0,5,2026-07-30T17:06:54.009148
9,9,2,5,0,5,2026-07-30T17:06:54.037313
9,9,3,5,0,5,2026-07-30T17:06:54.079536
9,9,4,5,0,5,2026-07-30T17:06:53.952372
9,9,5,5,0,5,2026-07-30T17:06:53.943051
9,9,6,5,0,5,2026-07-30T17:06:53.991353
9,9,7,5,0,5,2026-07-30T17:06:54.152727
9,9,8,5,0,5,2026-07-30T17:06:54.115164
9,9,9,5,0,5,2026-07-30T17:06:54.012058
9,9,10,5,0,5,2026-07-30T17:06:54.026122
9,10,1,5,0,5,2026-07-30T17:06:55.964163
9,10,2,5,0,5,2026-07-30T17:06:55.381913
9,10,3,5,0,5,2026-07-30T17:06:55.370869
9,10,4,5,0,5,2026-07-30T17:06:55.364842
9,10,5,5,0,5,2026-07-30T17:06:55.862525
9,10,6,5,0,5,2026-07-30T17:06:56.181457
9,10,7,5,0,5,2026-07-30T17:07:02.796312
9,10,8,5,0,5,2026-07-30T17:06:56.234496
9,10,9,5,0,5,2026-07-30T17:06:56.296150
9,10,10,5,0,5,2026-07-30T17:07:02.976097
9,11,1,5,0,5,2026-07-30T17:06:55.850977
9,11,2,5,0,5,2026-07-30T17:06:56.282261
9,11,3,5,0,5,2026-07-30T17:06:56.306119
9,11,4,5,0,5,2026-07-30T17:07:02.993683
9,11,5,5,0,5,2026-07-30T17:06:55.764658
9,11,6,5,0,5,2026-07-30T17:06:56.177744
9,11,7,5,0,5,2026-07-30T17:06:56.201222
9,11,8,5,0,5,2026-07-30T17:07:03.806530
9,11,9,5,0,5,2026-07-30T17:07:03.122634
9,11,10,5,0,5,2026-07-30T17:06:56.348534
9,12,1,5,0,5,2026-07-30T17:07:03.511464
9,12,2,5,0,5,2026-07-30T17:07:03.414771
9,12,3,5,0,5,2026-07-30T17:07:03.434311
9,12,4,5,0,5,2026-07-30T17:07:03.060326
9,12,5,5,0,5,2026-07-30T17:07:03.209611
9,12,6,5,0,5,2026-07-30T17:07:03.236356
9,12,7,5,0,5,2026-07-30T17:07:03.353837
9,12,8,5,0,5,2026-07-30T17:07:02.883010
9,12,9,5,0,5,2026-07-30T17:07:02.850229
9,12,10,5,0,5,2026-07-30T17:07:03.025313
9,13,1,5,0,5,2026-07-30T17:07:02.938572
9,13,2,5,0,5,2026-07-30T17:07:03.013773
9,13,3,5,0,5,2026-07-30T17:07:02.970251
9,13,4,5,0,5,2026-07-30T17:07:03.014269
9,13,5,5,0,5,2026-07-30T17:07:03.071463
9,13,6,5,0,5,2026-07-30T17:07:05.258596
9,13,7,5,0,5,2026-07-30T17:07:05.807136
9,13,8,5,0,5,2026-07-30T17:07:05.353577
9,13,9,5,0,5,2026-07-30T17:07:05.686554
9,13,10,5,0,5,2026-07-30T17:07:05.897423
9,14,1,5,0,5,2026-07-30T17:07:05.709467
9,14,2,5,0,5,2026-07-30T17:07:05.711413
9,14,3,5,0,5,2026-07-30T17:07:05.276783
9,14,4,5,0,5,2026-07-30T17:07:05.697896
9,14,5,5,0,5,2026-07-30T17:07:05.755615
9,14,6,5,0,5,2026-07-30T17:07:05.325531
9,14,7,5,0,5,2026-07-30T17:07:05.364217
9,14,8,5,0,5,2026-07-30T17:07:05.403802
9,14,9,5,0,5,2026-07-30T17:07:05.253313
9,14,10,5,0,5,2026-07-30T17:07:05.308728
9,15,1,5,0,5,2026-07-30T17:07:05.827954
9,15,2,5,0,5,2026-07-30T17:07:05.680671
9,15,3,5,0,5,2026-07-30T17:07:05.737404
9,15,4,5,0,5,2026-07-30T17:07:05.764811
9,15,5,5,0,5,2026-07-30T17:07:06.780718
9,15,6,5,0,5,2026-07-30T17:07:14.102293
9,15,7,5,0,5,2026-07-30T17:07:06.917632
9,15,8,5,0,5,2026-07-30T17:07:06.929802
9,15,9,5,0,5,2026-07-30T17:07:14.222969
9,15,10,5,0,5,2026-07-30T17:07:14.205038
9,16,1,5,0,5,2026-07-30T17:07:14.226491
9,16,2,5,0,5,2026-07-30T17:07:07.025232
9,16,3,5,0,5,2026-07-30T17:07:14.258390
9,16,4,5,0,5,2026-07-30T17:07:14.477925
9,16,5,5,0,5,2026-07-30T17:07:14.555942
9,16,6,5,0,5,2026-07-30T17:07:14.430526
9,16,7,5,0,5,2026-07-30T17:07:14.560704
9,16,8,5,0,5,2026-07-30T17:07:14.586494
9,16,9,5,0,5,2026-07-30T17:07:13.747641
9,16,10,5,0,5,2026-07-30T17:07:14.557466
9,17,1,5,0,5,2026-07-30T17:07:13.938439
9,17,2,3,0,3,2026-07-30T17:07:14.706202
9,17,3,3,0,3,2026-07-30T17:07:14.633541
9,17,4,3,0,3,2026-07-30T17:07:14.022538
9,17,5,5,0,5,2026-07-30T17:07:14.167005
9,17,6,5,0,5,2026-07-30T17:07:14.249925
9,17,7,3,0,3,2026-07-30T17:07:14.348192
9,17,8,3,0,3,2026-07-30T17:07:14.378193
9,17,9,5,0,5,2026-07-30T17:07:16.208175
9,17,10,5,0,5,2026-07-30T17:07:16.204368
9,18,1,5,0,5,2026-07-30T17:07:16.745273
9,18,2,5,0,5,2026-07-30T17:07:15.355253
9,18,3,5,0,5,2026-07-30T17:07:16.226671
9,18,4,5,0,5,2026-07-30T17:07:16.676424
9,18,5,5,0,5,2026-07-30T17:07:16.247031
9,18,6,0,0,0,2026-07-30T17:07:15.477164
9,18,7,5,0,5,2026-07-30T17:07:16.739264
9,18,8,5,0,5,2026-07-30T17:07:16.715075
9,18,9,5,0,5,2026-07-30T17:07:16.792032
9,18,10,5,0,5,2026-07-30T17:07:16.635435
9,19,1,5,0,5,2026-07-30T17:07:16.702901
9,19,2,5,0,5,2026-07-30T17:07:16.739065
9,19,3,5,0,5,2026-07-30T17:07:16.624065
9,19,4,0,0,0,2026-07-30T17:07:16.798760
9,19,5,5,0,5,2026-07-30T17:07:16.812286
9,19,6,5,0,5,2026-07-30T17:07:16.743496
9,19,7,5,0,5,2026-07-30T17:07:24.367949
9,19,8,0,0,0,2026-07-30T17:07:16.748865
9,19,9,5,0,5,2026-07-30T17:07:23.506452
9,19,10,5,0,5,2026-07-30T17:07:32.572073
9,20,1,3,0,3,2026-07-30T17:07:33.230386
9,20,2,3,0,3,2026-07-30T17:07:33.183019
9,20,3,5,0,5,2026-07-30T17:07:33.249713
9,20,4,5,0,5,2026-07-30T17:07:33.317179
9,20,5,5,0,5,2026-07-30T17:07:33.815023
9,20,6,5,0,5,2026-07-30T17:07:33.537014
9,20,7,5,0,5,2026-07-30T17:07:33.624150
9,20,8,5,0,5,2026-07-30T17:07:33.762091
9,20,9,5,0,5,2026-07-30T17:07:33.837856
9,20,10,5,0,5,2026-07-30T17:07:32.448781
9,21,1,5,0,5,2026-07-30T17:07:33.736775
9,21,2,5,0,5,2026-07-30T17:07:32.430737
9,21,3,5,0,5,2026-07-30T17:07:33.899280
9,21,4,5,0,5,2026-07-30T17:07:33.869844
9,21,5,5,0,5,2026-07-30T17:07:33.908416
9,21,6,5,0,5,2026-07-30T17:07:33.882779
9,21,7,5,0,5,2026-07-30T17:07:32.417817
9,21,8,5,0,5,2026-07-30T17:07:32.351276
9,21,9,5,0,5,2026-07-30T17:07:32.489764
9,21,10,5,0,5,2026-07-30T17:07:49.446143
9,22,1,5,0,5,2026-07-30T17:07:49.513559
9,22,2,5,0,5,2026-07-30T17:07:49.696146
9,22,3,5,0,5,2026-07-30T17:07:49.665203
9,22,4,5,0,5,2026-07-30T17:07:49.797178
9,22,5,5,0,5,2026-07-30T17:07:49.914259
9,22,6,5,0,5,2026-07-30T17:07:50.235476
9,22,7,3,0,3,2026-07-30T17:07:50.248761
9,22,8,5,0,5,2026-07-30T17:07:50.219002
9,22,9,5,0,5,2026-07-30T17:07:50.394951
9,22,10,3,0,3,2026-07-30T17:07:49.212371
9,23,1,5,0,5,2026-07-30T17:07:49.100680
9,23,2,5,0,5,2026-07-30T17:07:49.375560
9,23,3,5,0,5,2026-07-30T17:07:50.206617
9,23,4,5,0,5,2026-07-30T17:07:49.439791
9,23,5,5,0,5,2026-07-30T17:07:49.473442
9,23,6,5,0,5,2026-07-30T17:07:49.428889
9,23,7,5,0,5,2026-07-30T17:07:49.397724
9,23,8,5,0,5,2026-07-30T17:07:49.551378
9,23,9,5,0,5,2026-07-30T17:07:49.402055
9,23,10,5,0,5,2026-07-30T17:07:51.352369
9,24,1,5,0,5,2026-07-30T17:07:51.283934
9,24,2,5,0,5,2026-07-30T17:07:50.859579
9,24,3,5,0,5,2026-07-30T17:07:59.176882
9,24,4,5,0,5,2026-07-30T17:07:58.324443
9,24,5,5,0,5,2026-07-30T17:07:51.259636
9,24,6,5,0,5,2026-07-30T17:07:51.280473
9,24,7,5,0,5,2026-07-30T17:07:51.315262
9,24,8,5,0,5,2026-07-30T17:07:59.240586
9,24,9,5,0,5,2026-07-30T17:07:58.457913
9,24,10,5,0,5,2026-07-30T17:07:59.240461
9,25,1,5,0,5,2026-07-30T17:07:59.302320
9,25,2,5,0,5,2026-07-30T17:07:59.437078
9,25,3,5,0,5,2026-07-30T17:07:58.695742
9,25,4,5,0,5,2026-07-30T17:07:58.678395
9,25,5,5,0,5,2026-07-30T17:07:59.095985
9,25,6,5,0,5,2026-07-30T17:07:59.007797
9,25,7,5,0,5,2026-07-30T17:07:58.976712
9,25,8,5,0,5,2026-07-30T17:07:59.149107
9,25,9,5,0,5,2026-07-30T17:07:59.240648
9,25,10,5,0,5,2026-07-30T17:07:58.936040
9,26,1,0,0,0,2026-07-30T17:07:58.571875
9,26,2,0,0,0,2026-07-30T17:07:58.643550
9,26,3,5,0,5,2026-07-30T17:07:58.631528
9,26,4,3,0,3,2026-07-30T17:07:58.644873
9,26,5,0,0,0,2026-07-30T17:07:58.714169
9,26,6,0,0,0,2026-07-30T17:08:12.530720
9,26,7,0,0,0,2026-07-30T17:08:13.867338
9,26,8,0,0,0,2026-07-30T17:08:12.683879
9,26,9,3,0,3,2026-07-30T17:08:12.766244
9,26,10,0,0,0,2026-07-30T17:08:12.801126
9,27,1,5,0,5,2026-07-30T17:08:14.146544
9,27,2,5,0,5,2026-07-30T17:08:12.985178
9,27,3,5,0,5,2026-07-30T17:08:12.862952
9,27,4,5,0,5,2026-07-30T17:08:12.970950
9,27,5,5,0,5,2026-07-30T17:08:14.868382
9,27,6,5,0,5,2026-07-30T17:08:13.375530
9,27,7,5,0,5,2026-07-30T17:08:13.369266
9,27,8,5,0,5,2026-07-30T17:08:12.049072
9,27,9,5,0,5,2026-07-30T17:08:13.541660
9,27,10,5,0,5,2026-07-30T17:08:13.333278
9,28,1,3,0,3,2026-07-30T17:08:13.487659
9,28,2,0,0,0,2026-07-30T17:08:12.265572
9,28,3,0,0,0,2026-07-30T17:08:14.601182
9,28,4,5,0,5,2026-07-30T17:08:12.212137
9,28,5,5,0,5,2026-07-30T17:08:13.550800
9,28,6,3,0,3,2026-07-30T17:08:14.111704
9,28,7,5,0,5,2026-07-30T17:08:14.479033
9,28,8,3,0,3,2026-07-30T17:08:13.936559
9,28,9,5,0,5,2026-07-30T17:08:15.265677
9,28,10,5,0,5,2026-07-30T17:08:14.736915
9,29,1,5,0,5,2026-07-30T17:08:15.514278
9,29,2,3,0,3,2026-07-30T17:08:15.099494
9,29,3,3,0,3,2026-07-30T17:08:14.726482
9,29,4,3,0,3,2026-07-30T17:08:14.858651
9,29,5,5,0,5,2026-07-30T17:08:15.469442
9,29,6,5,0,5,2026-07-30T17:08:15.221613
9,29,7,5,0,5,2026-07-30T17:08:16.051622
9,29,8,5,0,5,2026-07-30T17:08:16.051461
9,29,9,5,0,5,2026-07-30T17:08:15.566359
9,29,10,5,0,5,2026-07-30T17:08:16.007937
9,30,1,0,0,0,2026-07-30T17:08:16.033300
9,30,2,0,0,0,2026-07-30T17:08:15.924295
9,30,3,5,0,5,2026-07-30T17:08:15.998335
9,30,4,5,0,5,2026-07-30T17:08:16.810710
9,30,5,0,0,0,2026-07-30T17:08:16.012451
9,30,6,0,0,0,2026-07-30T17:08:17.205895
9,30,7,0,0,0,2026-07-30T17:08:16.641431
9,30,8,0,0,0,2026-07-30T17:08:17.200843
9,30,9,0,0,0,2026-07-30T17:08:17.004386
9,30,10,0,0,0,2026-07-30T17:08:17.134841
10,1,1,5,0,5,2026-07-30T17:08:17.558652
10,1,2,5,0,5,2026-07-30T17:08:16.745547
10,1,3,5,0,5,2026-07-30T17:08:17.096999
10,1,4,5,0,5,2026-07-30T17:08:17.553603
10,1,5,5,0,5,2026-07-30T17:08:17.956976
10,1,6,5,0,5,2026-07-30T17:08:17.783543
10,1,7,5,0,5,2026-07-30T17:08:17.434752
10,1,8,5,0,5,2026-07-30T17:08:17.776534
10,1,9,5,0,5,2026-07-30T17:08:17.868384
