persona_id,question_id,run_index,rating,failures,response,collected_at
6,22,7,5,0,5,2026-07-30T16:25:04.825141
6,22,8,5,0,5,2026-07-30T16:25:07.108141
6,22,9,5,0,5,2026-07-30T16:25:08.984950
6,22,10,5,0,5,2026-07-30T16:25:10.836290
6,23,1,5,0,5,2026-07-30T16:25:12.706360
6,23,2,5,0,5,2026-07-30T16:25:16.585993
6,23,3,5,0,5,2026-07-30T16:25:17.646639
6,23,4,5,0,5,2026-07-30T16:25:19.426771
6,23,5,5,0,5,2026-07-30T16:25:20.924494
6,23,6,5,0,5,2026-07-30T16:25:22.406530
6,23,7,5,0,5,2026-07-30T16:25:23.517760
6,23,8,5,0,5,2026-07-30T16:25:25.620624
6,23,9,5,0,5,2026-07-30T16:25:27.562271
6,23,10,5,0,5,2026-07-30T16:25:29.446405
6,24,1,5,0,5,2026-07-30T16:25:30.958603
6,24,2,5,0,5,2026-07-30T16:25:33.421671
6,24,3,5,0,5,2026-07-30T16:25:42.246135
6,24,4,5,0,5,2026-07-30T16:26:11.724812
6,24,5,5,0,5,2026-07-30T16:26:16.559300
6,24,6,5,0,5,2026-07-30T16:26:18.014996
6,24,7,5,0,5,2026-07-30T16:26:19.962619
6,24,8,5,0,5,2026-07-30T16:26:34.250137
6,24,9,5,0,5,2026-07-30T16:26:35.988259
6,24,10,5,0,5,2026-07-30T16:26:49.865470
6,25,1,0,0,0,2026-07-30T16:26:51.990099
6,25,2,0,0,0,2026-07-30T16:27:07.934940
6,25,3,0,0,0,2026-07-30T16:27:15.269932
6,25,4,0,0,0,2026-07-30T16:27:19.429218
6,25,5,0,0,0,2026-07-30T16:27:40.898930
6,25,6,0,0,0,2026-07-30T16:27:42.772599
6,25,7,0,0,0,2026-07-30T16:27:53.563645
6,25,8,0,0,0,2026-07-30T16:28:10.096487
6,25,9,0,0,0,2026-07-30T16:28:42.908116
6,25,10,0,0,0,2026-07-30T16:28:49.717258
6,26,1,5,0,5,2026-07-30T16:28:51.007493
6,26,2,5,0,5,2026-07-30T16:28:59.008917
6,26,3,5,0,5,2026-07-30T16:29:01.067101
6,26,4,5,0,5,2026-07-30T16:29:03.139880
6,26,5,5,0,5,2026-07-30T16:29:05.811256
6,26,6,5,0,5,2026-07-30T16:29:07.945581
6,26,7,5,0,5,2026-07-30T16:29:09.659021
6,26,8,5,0,5,2026-07-30T16:29:34.190340
6,26,9,5,0,5,2026-07-30T16:29:35.878539
6,26,10,5,0,5,2026-07-30T16:29:50.218186
6,27,1,5,0,5,2026-07-30T16:29:53.135560
6,27,2,5,0,5,2026-07-30T16:30:02.968028
6,27,3,5,0,5,2026-07-30T16:30:05.027391
6,27,4,5,0,5,2026-07-30T16:30:12.464417
6,27,5,5,0,5,2026-07-30T16:30:14.624118
6,27,6,5,0,5,2026-07-30T16:30:16.714763
6,27,7,5,0,5,2026-07-30T16:30:20.373882
6,27,8,5,0,5,2026-07-30T16:30:21.841314
6,27,9,5,0,5,2026-07-30T16:30:24.304892
6,27,10,5,0,5,2026-07-30T16:30:25.579737
6,28,1,0,0,0,2026-07-30T16:30:52.384016
6,28,2,5,0,5,2026-07-30T16:31:08.445591
6,28,3,5,0,5,2026-07-30T16:31:16.488390
6,28,4,0,0,0,2026-07-30T16:31:21.527430
6,28,5,5,0,5,2026-07-30T16:31:24.729485
6,28,6,0,0,0,2026-07-30T16:31:26.580853
6,28,7,0,0,0,2026-07-30T16:31:28.045970
6,28,8,1,0,1,2026-07-30T16:31:35.466055
6,28,9,0,0,0,2026-07-30T16:31:36.995549
6,28,10,0,0,0,2026-07-30T16:31:38.073172
6,29,1,5,0,5,2026-07-30T16:31:45.639014
6,29,2,5,0,5,2026-07-30T16:31:48.127366
6,29,3,5,0,5,2026-07-30T16:31:54.883428
6,29,4,5,0,5,2026-07-30T16:31:56.700677
6,29,5,5,0,5,2026-07-30T16:32:04.081831
6,29,6,5,0,5,2026-07-30T16:32:05.540788
6,29,7,5,0,5,2026-07-30T16:32:07.040215
6,29,8,5,0,5,2026-07-30T16:32:08.588972
6,29,9,5,0,5,2026-07-30T16:32:10.467096
6,29,10,5,0,5,2026-07-30T16:32:17.875321
6,30,1,5,0,5,2026-07-30T16:32:20.295372
6,30,2,5,0,5,2026-07-30T16:32:27.220605
6,30,3,5,0,5,2026-07-30T16:32:29.276926
6,30,4,5,0,5,2026-07-30T16:32:31.371015
6,30,5,5,0,5,2026-07-30T16:32:33.237243
6,30,6,5,0,5,2026-07-30T16:32:34.690282
6,30,7,5,0,5,2026-07-30T16:32:36.354079
6,30,8,5,0,5,2026-07-30T16:32:38.035677
6,30,9,5,0,5,2026-07-30T16:32:39.303810
6,30,10,5,0,5,2026-07-30T16:32:42.906871
7,1,1,5,0,5,2026-07-30T16:32:45.357777
7,1,2,5,0,5,2026-07-30T16:32:46.831933
7,1,3,5,0,5,2026-07-30T16:32:49.100236
7,1,4,5,0,5,2026-07-30T16:32:50.375183
7,1,5,5,0,5,2026-07-30T16:32:52.446802
7,1,6,5,0,5,2026-07-30T16:32:53.707104
7,1,7,5,0,5,2026-07-30T16:32:55.765826
7,1,8,5,0,5,2026-07-30T16:32:57.290815
7,1,9,5,0,5,2026-07-30T16:32:58.784239
7,1,10,5,0,5,2026-07-30T16:33:06.380105
7,2,1,5,0,5,2026-07-30T16:33:15.494938
7,2,2,5,0,5,2026-07-30T16:33:24.323342
7,2,3,5,0,5,2026-07-30T16:33:26.386175
7,2,4,5,0,5,2026-07-30T16:33:34.464516
7,2,5,5,0,5,2026-07-30T16:33:37.185281
7,2,6,5,0,5,2026-07-30T16:33:52.844362
7,2,7,5,0,5,2026-07-30T16:33:59.192966
7,2,8,5,0,5,2026-07-30T16:34:00.880363
7,2,9,5,0,5,2026-07-30T16:34:17.628071
7,2,10,5,0,5,2026-07-30T16:34:19.678594
7,3,1,5,0,5,2026-07-30T16:34:21.363892
7,3,2,5,0,5,2026-07-30T16:34:23.836552
7,3,3,5,0,5,2026-07-30T16:34:26.168570
7,3,4,5,0,5,2026-07-30T16:34:27.846852
7,3,5,5,0,5,2026-07-30T16:34:30.647671
7,3,6,5,0,5,2026-07-30T16:34:32.314167
7,3,7,5,0,5,2026-07-30T16:34:34.198771
7,3,8,5,0,5,2026-07-30T16:34:36.232429
7,3,9,5,0,5,2026-07-30T16:34:38.919166
7,3,10,5,0,5,2026-07-30T16:34:42.061963
7,4,1,5,0,5,2026-07-30T16:34:43.306045
7,4,2,5,0,5,2026-07-30T16:34:44.813410
7,4,3,5,0,5,2026-07-30T16:34:46.683064
7,4,4,5,0,5,2026-07-30T16:34:48.334023
7,4,5,5,0,5,2026-07-30T16:34:50.825025
7,4,6,5,0,5,2026-07-30T16:34:52.680385
7,4,7,5,0,5,2026-07-30T16:34:54.957922
7,4,8,5,0,5,2026-07-30T16:34:56.611295
7,4,9,5,0,5,2026-07-30T16:34:58.081128
7,4,10,5,0,5,2026-07-30T16:34:59.345583
7,5,1,5,0,5,2026-07-30T16:35:03.813558
7,5,2,5,0,5,2026-07-30T16:35:05.643012
7,5,3,5,0,5,2026-07-30T16:35:07.541696
7,5,4,5,0,5,2026-07-30T16:35:09.819925
7,5,5,5,0,5,2026-07-30T16:35:12.339070
7,5,6,5,0,5,2026-07-30T16:35:15.313908
7,5,7,5,0,5,2026-07-30T16:35:16.777873
7,5,8,5,0,5,2026-07-30T16:35:18.756957
7,5,9,5,0,5,2026-07-30T16:35:26.835090
7,5,10,5,0,5,2026-07-30T16:35:42.985621
7,6,1,5,0,5,2026-07-30T16:35:45.527718
7,6,2,5,0,5,2026-07-30T16:35:47.038332
7,6,3,5,0,5,2026-07-30T16:35:55.198044
7,6,4,5,0,5,2026-07-30T16:36:21.768662
7,6,5,5,0,5,2026-07-30T16:36:23.837480
7,6,6,5,0,5,2026-07-30T16:36:27.405813
7,6,7,5,0,5,2026-07-30T16:36:51.977654
7,6,8,5,0,5,2026-07-30T16:36:57.074596
7,6,9,5,0,5,2026-07-30T16:36:58.783619
7,6,10,5,0,5,2026-07-30T16:37:00.506343
7,7,1,3,0,3,2026-07-30T16:37:07.836241
7,7,2,5,0,5,2026-07-30T16:37:09.320533
7,7,3,5,0,5,2026-07-30T16:37:11.262072
7,7,4,5,0,5,2026-07-30T16:37:34.140714
7,7,5,5,0,5,2026-07-30T16:37:37.558690
7,7,6,5,0,5,2026-07-30T16:37:40.025981
7,7,7,5,0,5,2026-07-30T16:37:42.087795
7,7,8,5,0,5,2026-07-30T16:37:49.464903
7,7,9,5,0,5,2026-07-30T16:37:51.395014
7,7,10,5,0,5,2026-07-30T16:37:59.721238
7,8,1,5,0,5,2026-07-30T16:38:01.992953
7,8,2,5,0,5,2026-07-30T16:38:03.791287
7,8,3,5,0,5,2026-07-30T16:38:06.020083
7,8,4,5,0,5,2026-07-30T16:38:08.140494
7,8,5,5,0,5,2026-07-30T16:38:10.274729
7,8,6,5,0,5,2026-07-30T16:38:12.447051
7,8,7,5,0,5,2026-07-30T16:38:17.073569
7,8,8,5,0,5,2026-07-30T16:38:19.279867
7,8,9,5,0,5,2026-07-30T16:38:21.672670
7,8,10,5,0,5,2026-07-30T16:38:24.009050
7,9,1,3,0,3,2026-07-30T16:38:27.498832
7,9,2,3,0,3,2026-07-30T16:38:30.097475
7,9,3,5,0,5,2026-07-30T16:38:32.257393
7,9,4,5,0,5,2026-07-30T16:38:34.588051
7,9,5,5,0,5,2026-07-30T16:38:36.834764
7,9,6,5,0,5,2026-07-30T16:38:39.010468
7,9,7,5,0,5,2026-07-30T16:38:48.226868
7,9,8,5,0,5,2026-07-30T16:38:56.250713
7,9,9,5,0,5,2026-07-30T16:39:10.923191
7,9,10,5,0,5,2026-07-30T16:39:19.250361
7,10,1,5,0,5,2026-07-30T16:39:48.300032
7,10,2,5,0,5,2026-07-30T16:39:58.215216
7,10,3,5,0,5,2026-07-30T16:39:59.641747
7,10,4,5,0,5,2026-07-30T16:40:01.289718
7,10,5,5,0,5,2026-07-30T16:40:02.815997
7,10,6,5,0,5,2026-07-30T16:40:11.353650
7,10,7,5,0,5,2026-07-30T16:40:12.999088
7,10,8,5,0,5,2026-07-30T16:40:14.691117
7,10,9,5,0,5,2026-07-30T16:40:22.972145
7,10,10,5,0,5,2026-07-30T16:40:31.164990
7,11,1,5,0,5,2026-07-30T16:40:33.358604
7,11,2,5,0,5,2026-07-30T16:40:34.954317
7,11,3,5,0,5,2026-07-30T16:40:49.244980
7,11,4,5,0,5,2026-07-30T16:40:50.669801
7,11,5,5,0,5,2026-07-30T16:40:58.151724
7,11,6,5,0,5,2026-07-30T16:40:59.837117
7,11,7,5,0,5,2026-07-30T16:41:01.565687
7,11,8,5,0,5,2026-07-30T16:41:03.260023
7,11,9,5,0,5,2026-07-30T16:41:11.192809
7,11,10,5,0,5,2026-07-30T16:41:30.003893
7,12,1,5,0,5,2026-07-30T16:41:38.674748
7,12,2,5,0,5,2026-07-30T16:41:40.547742
7,12,3,5,0,5,2026-07-30T16:41:48.631591
7,12,4,5,0,5,2026-07-30T16:41:50.067488
7,12,5,5,0,5,2026-07-30T16:41:52.535540
7,12,6,5,0,5,2026-07-30T16:41:54.441958
7,12,7,5,0,5,2026-07-30T16:41:56.730761
7,12,8,5,0,5,2026-07-30T16:42:15.490533
7,12,9,5,0,5,2026-07-30T16:42:27.209550
7,12,10,5,0,5,2026-07-30T16:42:36.042856
7,13,1,5,0,5,2026-07-30T16:42:46.391941
7,13,2,5,0,5,2026-07-30T16:43:17.476115
7,13,3,5,0,5,2026-07-30T16:43:25.643507
7,13,4,5,0,5,2026-07-30T16:43:26.883797
7,13,5,5,0,5,2026-07-30T16:43:42.653979
7,13,6,5,0,5,2026-07-30T16:43:56.830920
7,13,7,5,0,5,2026-07-30T16:43:58.296012
7,13,8,5,0,5,2026-07-30T16:44:12.367787
7,13,9,5,0,5,2026-07-30T16:44:14.249506
7,13,10,5,0,5,2026-07-30T16:44:21.674355
7,14,1,5,0,5,2026-07-30T16:44:23.338450
7,14,2,5,0,5,2026-07-30T16:44:54.226831
7,14,3,3,0,3,2026-07-30T16:45:00.969715
7,14,4,5,0,5,2026-07-30T16:45:03.086393
7,14,5,5,0,5,2026-07-30T16:45:10.538788
7,14,6,5,0,5,2026-07-30T16:45:12.620000
7,14,7,5,0,5,2026-07-30T16:45:20.745338
7,14,8,5,0,5,2026-07-30T16:45:22.615468
7,14,9,5,0,5,2026-07-30T16:45:43.247010
7,14,10,5,0,5,2026-07-30T16:45:46.827988
7,15,1,5,0,5,2026-07-30T16:45:49.810450
7,15,2,5,0,5,2026-07-30T16:45:51.076593
7,15,3,5,0,5,2026-07-30T16:45:52.740803
7,15,4,5,0,5,2026-07-30T16:45:54.818434
7,15,5,5,0,5,2026-07-30T16:45:56.684192
7,15,6,5,0,5,2026-07-30T16:45:57.971131
7,15,7,5,0,5,2026-07-30T16:46:00.035873
7,15,8,5,0,5,2026-07-30T16:46:01.704161
7,15,9,5,0,5,2026-07-30T16:46:03.761051
7,15,10,5,0,5,2026-07-30T16:46:05.431291
7,16,1,5,0,5,2026-07-30T16:46:07.485885
7,16,2,5,0,5,2026-07-30T16:46:08.744511
7,16,3,5,0,5,2026-07-30T16:46:18.456432
7,16,4,5,0,5,2026-07-30T16:46:20.712178
7,16,5,5,0,5,2026-07-30T16:46:28.084944
7,16,6,5,0,5,2026-07-30T16:46:45.059331
7,16,7,5,0,5,2026-07-30T16:47:09.547230
7,16,8,5,0,5,2026-07-30T16:47:17.004674
7,16,9,5,0,5,2026-07-30T16:47:18.652265
7,16,10,5,0,5,2026-07-30T16:47:20.105877
7,17,1,5,0,5,2026-07-30T16:47:22.372714
7,17,2,5,0,5,2026-07-30T16:47:24.256718
7,17,3,5,0,5,2026-07-30T16:47:30.399834
7,17,4,5,0,5,2026-07-30T16:47:32.067062
7,17,5,5,0,5,2026-07-30T16:47:33.768022
7,17,6,5,0,5,2026-07-30T16:47:35.112241
7,17,7,5,0,5,2026-07-30T16:47:37.394972
7,17,8,5,0,5,2026-07-30T16:47:38.656827
7,17,9,5,0,5,2026-07-30T16:47:40.933548
7,17,10,5,0,5,2026-07-30T16:47:42.594760
7,18,1,5,0,5,2026-07-30T16:47:44.247820
7,18,2,5,0,5,2026-07-30T16:47:46.305306
7,18,3,5,0,5,2026-07-30T16:48:14.896186
7,18,4,5,0,5,2026-07-30T16:48:16.957214
7,18,5,5,0,5,2026-07-30T16:48:18.244226
7,18,6,5,0,5,2026-07-30T16:48:25.594069
7,18,7,5,0,5,2026-07-30T16:48:26.823797
7,18,8,5,0,5,2026-07-30T16:48:28.699691
7,18,9,5,0,5,2026-07-30T16:48:30.168250
7,18,10,5,0,5,2026-07-30T16:48:32.042586
7,19,1,5,0,5,2026-07-30T16:48:33.730525
7,19,2,5,0,5,2026-07-30T16:48:35.380633
7,19,3,5,0,5,2026-07-30T16:48:37.490757
7,19,4,5,0,5,2026-07-30T16:48:39.529655
7,19,5,5,0,5,2026-07-30T16:48:41.604597
7,19,6,5,0,5,2026-07-30T16:48:43.965395
7,19,7,5,0,5,2026-07-30T16:48:45.844393
7,19,8,5,0,5,2026-07-30T16:48:47.528214
7,19,9,5,0,5,2026-07-30T16:48:49.407528
7,19,10,5,0,5,2026-07-30T16:48:51.256608
7,20,1,3,0,3,2026-07-30T16:49:06.770307
7,20,2,3,0,3,2026-07-30T16:49:21.096106
7,20,3,3,0,3,2026-07-30T16:49:22.561268
7,20,4,3,0,3,2026-07-30T16:49:32.082169
7,20,5,5,0,5,2026-07-30T16:49:38.219232
7,20,6,3,0,3,2026-07-30T16:49:39.670949
7,20,7,5,0,5,2026-07-30T16:49:40.920402
7,20,8,3,0,3,2026-07-30T16:49:49.815812
7,20,9,5,0,5,2026-07-30T16:49:55.974173
7,20,10,5,0,5,2026-07-30T16:50:10.194112
7,21,1,5,0,5,2026-07-30T16:50:17.597466
7,21,2,5,0,5,2026-07-30T16:50:46.407371
7,21,3,5,0,5,2026-07-30T16:50:48.899336
7,21,4,5,0,5,2026-07-30T16:50:50.987069
7,21,5,5,0,5,2026-07-30T16:50:52.447568
7,21,6,5,0,5,2026-07-30T16:50:59.268557
7,21,7,5,0,5,2026-07-30T16:51:01.134128
7,21,8,5,0,5,2026-07-30T16:51:09.235044
7,21,9,5,0,5,2026-07-30T16:51:11.320986
7,21,10,5,0,5,2026-07-30T16:51:19.428224
7,22,1,5,0,5,2026-07-30T16:51:34.870489
7,22,2,5,0,5,2026-07-30T16:51:36.939657
7,22,3,5,0,5,2026-07-30T16:51:39.411753
7,22,4,5,0,5,2026-07-30T16:51:41.253195
7,22,5,5,0,5,2026-07-30T16:51:43.102156
7,22,6,5,0,5,2026-07-30T16:51:44.751006
7,22,7,5,0,5,2026-07-30T16:51:46.613325
7,22,8,5,0,5,2026-07-30T16:51:48.103162
7,22,9,5,0,5,2026-07-30T16:51:49.581535
7,22,10,5,0,5,2026-07-30T16:51:51.847794
7,23,1,5,0,5,2026-07-30T16:51:53.092226
7,23,2,3,0,3,2026-07-30T16:51:54.350205
7,23,3,5,0,5,2026-07-30T16:51:56.860979
7,23,4,5,0,5,2026-07-30T16:51:58.308915
7,23,5,5,0,5,2026-07-30T16:52:00.362847
7,23,6,5,0,5,2026-07-30T16:52:02.434761
7,23,7,5,0,5,2026-07-30T16:52:04.300455
7,23,8,5,0,5,2026-07-30T16:52:06.378987
7,23,9,5,0,5,2026-07-30T16:52:08.441395
7,23,10,5,0,5,2026-07-30T16:52:10.294914
7,24,1,5,0,5,2026-07-30T16:52:12.369030
7,24,2,3,0,3,2026-07-30T16:52:14.230594
7,24,3,3,0,3,2026-07-30T16:52:15.518781
7,24,4,5,0,5,2026-07-30T16:52:17.162379
7,24,5,5,0,5,2026-07-30T16:52:19.257075
7,24,6,5,0,5,2026-07-30T16:52:21.120379
7,24,7,3,0,3,2026-07-30T16:52:22.970139
7,24,8,3,0,3,2026-07-30T16:52:24.263986
7,24,9,3,0,3,2026-07-30T16:52:26.335035
7,24,10,5,0,5,2026-07-30T16:52:28.020071
7,25,1,5,0,5,2026-07-30T16:52:29.555118
7,25,2,5,0,5,2026-07-30T16:52:56.088774
7,25,3,3,0,3,2026-07-30T16:52:57.368013
7,25,4,3,0,3,2026-07-30T16:52:58.829595
7,25,5,5,0,5,2026-07-30T16:53:07.681919
7,25,6,3,0,3,2026-07-30T16:53:09.343710
7,25,7,5,0,5,2026-07-30T16:53:11.418575
7,25,8,0,0,0,2026-07-30T16:53:18.842562
7,25,9,5,0,5,2026-07-30T16:53:21.116161
7,25,10,5,0,5,2026-07-30T16:53:22.761349
7,26,1,3,0,3,2026-07-30T16:53:30.113554
7,26,2,3,0,3,2026-07-30T16:53:38.237057
7,26,3,3,0,3,2026-07-30T16:53:40.320215
7,26,4,3,0,3,2026-07-30T16:53:41.565383
7,26,5,3,0,3,2026-07-30T16:53:49.680893
7,26,6,3,0,3,2026-07-30T16:53:55.811010
7,26,7,3,0,3,2026-07-30T16:53:57.685257
7,26,8,3,0,3,2026-07-30T16:54:05.697278
7,26,9,3,0,3,2026-07-30T16:54:12.363572
7,26,10,3,0,3,2026-07-30T16:54:19.165142
7,27,1,5,0,5,2026-07-30T16:54:39.992278
7,27,2,5,0,5,2026-07-30T16:54:46.664316
7,27,3,5,0,5,2026-07-30T16:54:48.559663
7,27,4,5,0,5,2026-07-30T16:54:55.937229
7,27,5,5,0,5,2026-07-30T16:54:57.196179
7,27,6,5,0,5,2026-07-30T16:54:59.035475
7,27,7,5,0,5,2026-07-30T16:55:00.493715
7,27,8,5,0,5,2026-07-30T16:55:02.927806
7,27,9,5,0,5,2026-07-30T16:55:04.603082
7,27,10,5,0,5,2026-07-30T16:55:06.255972
7,28,1,5,0,5,2026-07-30T16:55:08.091017
7,28,2,5,0,5,2026-07-30T16:55:09.542386
7,28,3,3,0,3,2026-07-30T16:55:11.835409
7,28,4,5,0,5,2026-07-30T16:55:13.314375
7,28,5,3,0,3,2026-07-30T16:55:30.743911
7,28,6,1,0,1,2026-07-30T16:55:57.282925
7,28,7,5,0,5,2026-07-30T16:56:12.355551
7,28,8,3,0,3,2026-07-30T16:56:19.751662
7,28,9,5,0,5,2026-07-30T16:56:38.687274
7,28,10,5,0,5,2026-07-30T16:56:40.769449
7,29,1,5,0,5,2026-07-30T16:56:43.066959
7,29,2,3,0,3,2026-07-30T16:56:44.529261
7,29,3,5,0,5,2026-07-30T16:56:46.218878
7,29,4,1,0,1,2026-07-30T16:56:48.076575
7,29,5,5,0,5,2026-07-30T16:56:49.722469
7,29,6,5,0,5,2026-07-30T16:56:51.192001
7,29,7,5,0,5,2026-07-30T16:56:52.667770
7,29,8,5,0,5,2026-07-30T16:56:54.560175
7,29,9,3,0,3,2026-07-30T16:56:56.415504
7,29,10,5,0,5,2026-07-30T16:56:58.072106
7,30,1,5,0,5,2026-07-30T16:57:00.335046
7,30,2,5,0,5,2026-07-30T16:57:02.207877
7,30,3,5,0,5,2026-07-30T16:57:03.861569
7,30,4,5,0,5,2026-07-30T16:57:06.301332
7,30,5,5,0,5,2026-07-30T16:57:08.148693
7,30,6,5,0,5,2026-07-30T16:57:09.222045
7,30,7,5,0,5,2026-07-30T16:57:11.086104
7,30,8,5,0,5,2026-07-30T16:57:12.950466
7,30,9,5,0,5,2026-07-30T16:57:14.819779
7,30,10,5,0,5,2026-07-30T16:57:16.879774
8,1,1,5,0,5,2026-07-30T16:57:18.751592
8,1,2,3,0,3,2026-07-30T16:57:20.627173
8,1,3,3,0,3,2026-07-30T16:57:22.296841
8,1,4,5,0,5,2026-07-30T16:57:32.906907
8,1,5,5,0,5,2026-07-30T16:57:41.871096
8,1,6,3,0,3,2026-07-30T16:57:43.517152
8,1,7,3,0,3,2026-07-30T16:57:51.571737
8,1,8,3,0,3,2026-07-30T16:58:02.336682
8,1,9,3,0,3,2026-07-30T16:58:10.456817
8,1,10,3,0,3,2026-07-30T16:58:11.924879
8,2,1,3,0,3,2026-07-30T16:58:13.600352
8,2,2,5,0,5,2026-07-30T16:58:15.661669
8,2,3,5,0,5,2026-07-30T16:58:17.523331
8,2,4,3,0,3,2026-07-30T16:58:18.790224
8,2,5,5,0,5,2026-07-30T16:58:20.219743
8,2,6,5,0,5,2026-07-30T16:58:21.886351
8,2,7,5,0,5,2026-07-30T16:58:24.353861
8,2,8,5,0,5,2026-07-30T16:58:25.805350
8,2,9,5,0,5,2026-07-30T16:58:27.666969
8,2,10,5,0,5,2026-07-30T16:58:29.928031
8,3,1,5,0,5,2026-07-30T16:58:31.390560
8,3,2,5,0,5,2026-07-30T16:58:33.036666
8,3,3,5,0,5,2026-07-30T16:58:35.293512
8,3,4,5,0,5,2026-07-30T16:58:36.940985
8,3,5,5,0,5,2026-07-30T16:58:38.865786
8,3,6,5,0,5,2026-07-30T16:58:41.154162
8,3,7,5,0,5,2026-07-30T16:58:43.033359
8,3,8,5,0,5,2026-07-30T16:58:44.269605
8,3,9,5,0,5,2026-07-30T16:58:45.744550
8,3,10,5,0,5,2026-07-30T16:58:46.790674
8,4,1,5,0,5,2026-07-30T16:58:48.043313
8,4,2,5,0,5,2026-07-30T16:58:49.503438
8,4,3,5,0,5,2026-07-30T16:58:51.360529
8,4,4,5,0,5,2026-07-30T16:58:52.617355
8,4,5,5,0,5,2026-07-30T16:58:54.667462
8,4,6,5,0,5,2026-07-30T16:58:56.745739
8,4,7,5,0,5,2026-07-30T16:58:58.265853
8,4,8,5,0,5,2026-07-30T16:59:00.311029
8,4,9,5,0,5,2026-07-30T16:59:02.579320
8,4,10,5,0,5,2026-07-30T16:59:04.257632
8,5,1,5,0,5,2026-07-30T16:59:05.711626
8,5,2,5,0,5,2026-07-30T16:59:07.169011
8,5,3,5,0,5,2026-07-30T16:59:08.626278
8,5,4,5,0,5,2026-07-30T16:59:10.278159
8,5,5,5,0,5,2026-07-30T16:59:12.563795
8,5,6,5,0,5,2026-07-30T16:59:14.240482
8,5,7,5,0,5,2026-07-30T16:59:16.111110
8,5,8,5,0,5,2026-07-30T16:59:18.369932
8,5,9,5,0,5,2026-07-30T16:59:20.444059
8,5,10,5,0,5,2026-07-30T16:59:22.707722
8,6,1,5,0,5,2026-07-30T16:59:24.983428
8,6,2,5,0,5,2026-07-30T16:59:26.644623
8,6,3,5,0,5,2026-07-30T16:59:28.298374
8,6,4,5,0,5,2026-07-30T16:59:30.800425
8,6,5,5,0,5,2026-07-30T16:59:32.883820
8,6,6,5,0,5,2026-07-30T16:59:34.399164
8,6,7,5,0,5,2026-07-30T16:59:35.864688
8,6,8,3,0,3,2026-07-30T16:59:37.937322
8,6,9,5,0,5,2026-07-30T16:59:39.406728
8,6,10,5,0,5,2026-07-30T16:59:41.455479
8,7,1,5,0,5,2026-07-30T16:59:43.535810
8,7,2,5,0,5,2026-07-30T16:59:46.014085
8,7,3,5,0,5,2026-07-30T16:59:47.712880
8,7,4,5,0,5,2026-07-30T16:59:48.967122
8,7,5,5,0,5,2026-07-30T16:59:51.419333
8,7,6,5,0,5,2026-07-30T16:59:52.879382
8,7,7,5,0,5,2026-07-30T16:59:55.349726
8,7,8,5,0,5,2026-07-30T16:59:57.627487
8,7,9,5,0,5,2026-07-30T17:00:18.392744
8,7,10,5,0,5,2026-07-30T17:00:26.500601
8,8,1,5,0,5,2026-07-30T17:00:42.046093
8,8,2,5,0,5,2026-07-30T17:00:52.891856
8,8,3,5,0,5,2026-07-30T17:01:00.338475
8,8,4,5,0,5,2026-07-30T17:01:02.627971
8,8,5,5,0,5,2026-07-30T17:01:04.483759
8,8,6,5,0,5,2026-07-30T17:01:06.178195
8,8,7,3,0,3,2026-07-30T17:01:07.856458
8,8,8,5,0,5,2026-07-30T17:01:09.723403
8,8,9,5,0,5,2026-07-30T17:01:11.392823
8,8,10,5,0,5,2026-07-30T17:01:13.055968
8,9,1,5,0,5,2026-07-30T17:01:15.177901
8,9,2,5,0,5,2026-07-30T17:01:16.458484
8,9,3,5,0,5,2026-07-30T17:01:18.160640
8,9,4,5,0,5,2026-07-30T17:01:19.617255
8,9,5,5,0,5,2026-07-30T17:01:21.280800
8,9,6,5,0,5,2026-07-30T17:01:22.542646
8,9,7,5,0,5,2026-07-30T17:01:24.795040
8,9,8,5,0,5,2026-07-30T17:01:59.644182
8,9,9,5,0,5,2026-07-30T17:02:05.733145
8,9,10,3,0,3,2026-07-30T17:02:07.008319
8,10,1,5,0,5,2026-07-30T17:02:08.273047
8,10,2,5,0,5,2026-07-30T17:02:23.986366
8,10,3,5,0,5,2026-07-30T17:03:27.222536
8,10,4,5,0,5,2026-07-30T17:03:27.618007
8,10,5,5,0,5,2026-07-30T17:03:27.614542
8,10,6,5,0,5,2026-07-30T17:03:27.635881
8,10,7,5,0,5,2026-07-30T17:03:27.625500
8,10,8,5,0,5,2026-07-30T17:03:27.612765
8,10,9,5,0,5,2026-07-30T17:03:27.591171
8,10,10,5,0,5,2026-07-30T17:03:28.024423
8,11,1,5,0,5,2026-07-30T17:03:29.478378
8,11,2,5,0,5,2026-07-30T17:03:29.860218
8,11,3,5,0,5,2026-07-30T17:03:29.856121
8,11,4,5,0,5,2026-07-30T17:03:29.467737
8,11,5,5,0,5,2026-07-30T17:03:29.872971
8,11,6,5,0,5,2026-07-30T17:03:29.481352
8,11,7,5,0,5,2026-07-30T17:03:29.903798
8,11,8,5,0,5,2026-07-30T17:03:29.876842
8,11,9,5,0,5,2026-07-30T17:03:31.325217
8,11,10,5,0,5,2026-07-30T17:03:31.731566
8,12,1,5,0,5,2026-07-30T17:03:32.179029
8,12,2,5,0,5,2026-07-30T17:03:32.132764
8,12,3,5,0,5,2026-07-30T17:03:32.126026
8,12,4,5,0,5,2026-07-30T17:03:31.753839
8,12,5,5,0,5,2026-07-30T17:03:32.136920
