item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
36,2,D,A,0,1,0,D,2026-07-30T09:09:54.418036,college_medicine
36,3,D,A,0,1,0,D,2026-07-30T09:09:54.092937,college_medicine
36,4,D,A,0,1,0,D,2026-07-30T09:09:54.795662,college_medicine
36,5,D,A,0,1,0,D,2026-07-30T09:09:55.315989,college_medicine
36,6,D,A,0,1,0,D,2026-07-30T09:09:55.365622,college_medicine
36,7,D,A,0,1,0,D,2026-07-30T09:09:55.535093,college_medicine
36,8,D,A,0,1,0,D,2026-07-30T09:09:56.259603,college_medicine
36,9,D,A,0,1,0,D,2026-07-30T09:09:56.012487,college_medicine
36,10,D,A,0,1,0,D,2026-07-30T09:09:56.407555,college_medicine
37,1,B,B,1,1,0,B,2026-07-30T09:10:57.145937,college_medicine
37,2,B,B,1,1,0,B,2026-07-30T09:10:56.968566,college_medicine
37,3,B,B,1,1,0,B,2026-07-30T09:09:56.903186,college_medicine
37,4,B,B,1,1,0,B,2026-07-30T09:09:57.335466,college_medicine
37,5,B,B,1,1,0,B,2026-07-30T09:09:57.621521,college_medicine
37,6,B,B,1,1,0,B,2026-07-30T09:09:58.145742,college_medicine
37,7,B,B,1,1,0,B,2026-07-30T09:09:58.246526,college_medicine
37,8,B,B,1,1,0,B,2026-07-30T09:09:58.857877,college_medicine
37,9,B,B,1,1,0,B,2026-07-30T09:09:59.036458,college_medicine
37,10,B,B,1,1,0,B,2026-07-30T09:09:59.583858,college_medicine
38,1,D,D,1,1,0,D,2026-07-30T09:09:59.633491,college_medicine
38,2,D,D,1,1,0,D,2026-07-30T09:10:00.312632,college_medicine
38,3,D,D,1,1,0,D,2026-07-30T09:10:00.529675,college_medicine
38,4,D,D,1,1,0,D,2026-07-30T09:10:00.909804,college_medicine
38,5,D,D,1,1,0,D,2026-07-30T09:10:01.194636,college_medicine
38,6,D,D,1,1,0,D,2026-07-30T09:10:01.514315,college_medicine
38,7,D,D,1,1,0,D,2026-07-30T09:10:01.850691,college_medicine
38,8,D,D,1,1,0,D,2026-07-30T09:10:03.476543,college_medicine
38,9,D,D,1,1,0,D,2026-07-30T09:10:02.540579,college_medicine
38,10,D,D,1,1,0,D,2026-07-30T09:10:03.243886,college_medicine
39,1,D,D,1,1,0,D,2026-07-30T09:10:03.916509,college_medicine
39,2,D,D,1,1,0,D,2026-07-30T09:10:04.430851,college_medicine
39,3,D,D,1,1,0,D,2026-07-30T09:10:04.679958,college_medicine
39,4,D,D,1,1,0,D,2026-07-30T09:10:05.025771,college_medicine
39,5,D,D,1,1,0,D,2026-07-30T09:10:06.449911,college_medicine
39,6,D,D,1,1,0,D,2026-07-30T09:10:05.818109,college_medicine
39,7,D,D,1,1,0,D,2026-07-30T09:10:06.563328,college_medicine
39,8,D,D,1,1,0,D,2026-07-30T09:10:07.153583,college_medicine
39,9,D,D,1,1,0,D,2026-07-30T09:10:07.306588,college_medicine
39,10,D,D,1,1,0,D,2026-07-30T09:10:08.423932,college_medicine
40,1,B,C,0,1,0,B,2026-07-30T09:10:08.094508,college_physics
40,2,B,C,0,1,0,B,2026-07-30T09:10:08.734379,college_physics
40,3,B,C,0,1,0,B,2026-07-30T09:10:11.710336,college_physics
40,4,B,C,0,1,0,B,2026-07-30T09:10:09.106433,college_physics
40,5,B,C,0,1,0,B,2026-07-30T09:10:31.948808,college_physics
40,6,B,C,0,1,0,B,2026-07-30T09:10:09.776188,college_physics
40,7,B,C,0,1,0,B,2026-07-30T09:11:10.459370,college_physics
40,8,B,C,0,1,0,B,2026-07-30T09:11:12.438330,college_physics
40,9,B,C,0,1,0,B,2026-07-30T09:10:30.716236,college_physics
40,10,B,C,0,1,0,B,2026-07-30T09:10:31.392983,college_physics
41,1,C,B,0,1,0,C,2026-07-30T09:10:32.029669,college_physics
41,2,C,B,0,1,0,C,2026-07-30T09:10:32.662233,college_physics
41,3,C,B,0,1,0,C,2026-07-30T09:10:32.932038,college_physics
41,4,C,B,0,1,0,C,2026-07-30T09:10:33.467556,college_physics
41,5,C,B,0,1,0,C,2026-07-30T09:10:33.496836,college_physics
41,6,C,B,0,1,0,C,2026-07-30T09:10:34.075876,college_physics
41,7,C,B,0,1,0,C,2026-07-30T09:10:34.195858,college_physics
41,8,C,B,0,1,0,C,2026-07-30T09:10:34.725456,college_physics
41,9,C,B,0,1,0,C,2026-07-30T09:10:34.668292,college_physics
41,10,C,B,0,1,0,C,2026-07-30T09:10:35.440279,college_physics
42,1,D,B,0,1,0,D,2026-07-30T09:10:35.669710,college_physics
42,2,D,B,0,1,0,D,2026-07-30T09:10:36.412828,college_physics
42,3,D,B,0,1,0,D,2026-07-30T09:10:44.495365,college_physics
42,4,D,B,0,1,0,D,2026-07-30T09:10:37.038278,college_physics
42,5,D,B,0,1,0,D,2026-07-30T09:10:37.351707,college_physics
42,6,D,B,0,1,0,D,2026-07-30T09:10:37.837247,college_physics
42,7,D,B,0,1,0,D,2026-07-30T09:10:38.201433,college_physics
42,8,D,B,0,1,0,D,2026-07-30T09:10:38.747880,college_physics
42,9,D,B,0,1,0,D,2026-07-30T09:10:38.921910,college_physics
42,10,D,B,0,1,0,D,2026-07-30T09:10:39.320416,college_physics
43,1,C,C,1,1,0,C,2026-07-30T09:10:39.925900,college_physics
43,2,C,C,1,1,0,C,2026-07-30T09:10:40.066336,college_physics
43,3,C,C,1,1,0,C,2026-07-30T09:10:40.508367,college_physics
43,4,C,C,1,1,0,C,2026-07-30T09:11:40.939176,college_physics
43,5,C,C,1,1,0,C,2026-07-30T09:10:41.537886,college_physics
43,6,C,C,1,1,0,C,2026-07-30T09:10:42.122045,college_physics
43,7,C,C,1,1,0,C,2026-07-30T09:11:42.323704,college_physics
43,8,C,C,1,1,0,C,2026-07-30T09:10:42.893810,college_physics
43,9,C,C,1,1,0,C,2026-07-30T09:10:44.242269,college_physics
43,10,C,C,1,1,0,C,2026-07-30T09:10:45.252977,college_physics
44,1,B,B,1,1,0,B,2026-07-30T09:10:45.168702,computer_security
44,2,B,B,1,1,0,B,2026-07-30T09:11:45.818778,computer_security
44,3,B,B,1,1,0,B,2026-07-30T09:10:45.959180,computer_security
44,4,B,B,1,1,0,B,2026-07-30T09:10:46.671574,computer_security
44,5,B,B,1,1,0,B,2026-07-30T09:10:47.302334,computer_security
44,6,B,B,1,1,0,B,2026-07-30T09:10:47.507917,computer_security
44,7,B,B,1,1,0,B,2026-07-30T09:10:48.205244,computer_security
44,8,B,B,1,1,0,B,2026-07-30T09:10:48.192343,computer_security
44,9,B,B,1,1,0,B,2026-07-30T09:10:48.783446,computer_security
44,10,B,B,1,1,0,B,2026-07-30T09:10:57.587885,computer_security
45,1,A,A,1,1,0,A,2026-07-30T09:10:49.509336,computer_security
45,2,A,A,1,1,0,A,2026-07-30T09:11:50.658564,computer_security
45,3,A,A,1,1,0,A,2026-07-30T09:11:54.777350,computer_security
45,4,A,A,1,1,0,A,2026-07-30T09:10:57.611739,computer_security
45,5,A,A,1,1,0,A,2026-07-30T09:10:57.827244,computer_security
45,6,A,A,1,1,0,A,2026-07-30T09:10:58.171375,computer_security
45,7,A,A,1,1,0,A,2026-07-30T09:10:58.289317,computer_security
45,8,A,A,1,1,0,A,2026-07-30T09:10:58.400842,computer_security
45,9,A,A,1,1,0,A,2026-07-30T09:10:58.797502,computer_security
45,10,A,A,1,1,0,A,2026-07-30T09:10:59.124473,computer_security
46,1,C,C,1,1,0,C,2026-07-30T09:10:59.191808,computer_security
46,2,C,C,1,1,0,C,2026-07-30T09:10:59.478321,computer_security
46,3,C,C,1,1,0,C,2026-07-30T09:10:59.721042,computer_security
46,4,C,C,1,1,0,C,2026-07-30T09:11:59.857144,computer_security
46,5,C,C,1,1,0,C,2026-07-30T09:11:00.113947,computer_security
46,6,C,C,1,1,0,C,2026-07-30T09:11:00.597213,computer_security
46,7,C,C,1,1,0,C,2026-07-30T09:11:00.812393,computer_security
46,8,C,C,1,1,0,C,2026-07-30T09:11:01.381988,computer_security
46,9,C,C,1,1,0,C,2026-07-30T09:11:01.375806,computer_security
46,10,C,C,1,1,0,C,2026-07-30T09:11:01.892893,computer_security
47,1,C,C,1,1,0,C,2026-07-30T09:11:01.985222,computer_security
47,2,C,C,1,1,0,C,2026-07-30T09:11:02.483533,computer_security
47,3,C,C,1,1,0,C,2026-07-30T09:11:02.604008,computer_security
47,4,C,C,1,1,0,C,2026-07-30T09:11:02.917976,computer_security
47,5,C,C,1,1,0,C,2026-07-30T09:11:03.257114,computer_security
47,6,C,C,1,1,0,C,2026-07-30T09:11:03.727622,computer_security
47,7,C,C,1,1,0,C,2026-07-30T09:12:07.177692,computer_security
47,8,C,C,1,1,0,C,2026-07-30T09:11:04.189704,computer_security
47,9,C,C,1,1,0,C,2026-07-30T09:11:04.706023,computer_security
47,10,C,C,1,1,0,C,2026-07-30T09:11:05.466537,computer_security
48,1,A,A,1,1,0,A,2026-07-30T09:11:06.031454,conceptual_physics
48,2,A,A,1,1,0,A,2026-07-30T09:11:06.057634,conceptual_physics
48,3,A,A,1,1,0,A,2026-07-30T09:11:06.676351,conceptual_physics
48,4,A,A,1,1,0,A,2026-07-30T09:11:06.714467,conceptual_physics
48,5,A,A,1,1,0,A,2026-07-30T09:11:07.914842,conceptual_physics
48,6,A,A,1,1,0,A,2026-07-30T09:11:07.485437,conceptual_physics
48,7,A,A,1,1,0,A,2026-07-30T09:11:08.122568,conceptual_physics
48,8,A,A,1,1,0,A,2026-07-30T09:11:08.580959,conceptual_physics
48,9,A,A,1,1,0,A,2026-07-30T09:11:08.707852,conceptual_physics
48,10,A,A,1,1,0,A,2026-07-30T09:12:05.787794,conceptual_physics
49,1,B,B,1,1,0,B,2026-07-30T09:11:09.397597,conceptual_physics
49,2,B,B,1,1,0,B,2026-07-30T09:12:05.754153,conceptual_physics
49,3,B,B,1,1,0,B,2026-07-30T09:11:11.339123,conceptual_physics
49,4,B,B,1,1,0,B,2026-07-30T09:11:12.198606,conceptual_physics
49,5,B,B,1,1,0,B,2026-07-30T09:11:13.113488,conceptual_physics
49,6,B,B,1,1,0,B,2026-07-30T09:11:13.114042,conceptual_physics
49,7,B,B,1,1,0,B,2026-07-30T09:11:13.861175,conceptual_physics
49,8,B,B,1,1,0,B,2026-07-30T09:11:14.134857,conceptual_physics
49,9,B,B,1,1,0,B,2026-07-30T09:11:14.457574,conceptual_physics
49,10,B,B,1,1,0,B,2026-07-30T09:11:15.134999,conceptual_physics
50,1,A,A,1,1,0,A,2026-07-30T09:11:15.063234,conceptual_physics
50,2,A,A,1,1,0,A,2026-07-30T09:11:15.618166,conceptual_physics
50,3,A,A,1,1,0,A,2026-07-30T09:11:15.703508,conceptual_physics
50,4,A,A,1,1,0,A,2026-07-30T09:11:16.304239,conceptual_physics
50,5,A,A,1,1,0,A,2026-07-30T09:11:17.217964,conceptual_physics
50,6,A,A,1,1,0,A,2026-07-30T09:11:16.874359,conceptual_physics
50,7,A,A,1,1,0,A,2026-07-30T09:11:17.688389,conceptual_physics
50,8,A,A,1,1,0,A,2026-07-30T09:11:17.942324,conceptual_physics
50,9,A,A,1,1,0,A,2026-07-30T09:11:18.225059,conceptual_physics
50,10,A,A,1,1,0,A,2026-07-30T09:11:18.619879,conceptual_physics
51,1,A,B,0,1,0,A,2026-07-30T09:11:18.793954,conceptual_physics
51,2,A,B,0,1,0,A,2026-07-30T09:11:19.702834,conceptual_physics
51,3,A,B,0,1,0,A,2026-07-30T09:11:19.754484,conceptual_physics
51,4,A,B,0,1,0,A,2026-07-30T09:12:05.725724,conceptual_physics
51,5,A,B,0,1,0,A,2026-07-30T09:11:20.385359,conceptual_physics
51,6,A,B,0,1,0,A,2026-07-30T09:11:21.104437,conceptual_physics
51,7,A,B,0,1,0,A,2026-07-30T09:11:21.827294,conceptual_physics
51,8,A,B,0,1,0,A,2026-07-30T09:11:22.469801,conceptual_physics
51,9,A,B,0,1,0,A,2026-07-30T09:11:23.133743,conceptual_physics
51,10,A,B,0,1,0,A,2026-07-30T09:11:23.688377,conceptual_physics
52,1,A,A,1,1,0,A,2026-07-30T09:11:24.621982,econometrics
52,2,A,A,1,1,0,A,2026-07-30T09:11:25.371910,econometrics
52,3,A,A,1,1,0,A,2026-07-30T09:11:26.011952,econometrics
52,4,A,A,1,1,0,A,2026-07-30T09:11:26.570005,econometrics
52,5,A,A,1,1,0,A,2026-07-30T09:11:27.420339,econometrics
52,6,A,A,1,1,0,A,2026-07-30T09:11:28.364028,econometrics
52,7,A,A,1,1,0,A,2026-07-30T09:11:29.555865,econometrics
52,8,A,A,1,1,0,A,2026-07-30T09:11:30.440273,econometrics
52,9,A,A,1,1,0,A,2026-07-30T09:11:31.521769,econometrics
52,10,A,A,1,1,0,A,2026-07-30T09:11:32.326931,econometrics
53,1,B,B,1,1,0,B,2026-07-30T09:11:33.122669,econometrics
53,2,B,B,1,1,0,B,2026-07-30T09:11:33.715196,econometrics
53,3,B,B,1,1,0,B,2026-07-30T09:11:34.322456,econometrics
53,4,B,B,1,1,0,B,2026-07-30T09:11:34.894729,econometrics
53,5,B,B,1,1,0,B,2026-07-30T09:11:35.498169,econometrics
53,6,B,B,1,1,0,B,2026-07-30T09:11:36.589566,econometrics
53,7,B,B,1,1,0,B,2026-07-30T09:11:37.344496,econometrics
53,8,B,B,1,1,0,B,2026-07-30T09:11:37.892507,econometrics
53,9,B,B,1,1,0,B,2026-07-30T09:11:38.676235,econometrics
53,10,B,B,1,1,0,B,2026-07-30T09:11:39.257175,econometrics
54,1,B,B,1,1,0,B,2026-07-30T09:11:39.907318,econometrics
54,2,B,B,1,1,0,B,2026-07-30T09:11:40.766657,econometrics
54,3,B,B,1,1,0,B,2026-07-30T09:11:41.533919,econometrics
54,4,A,B,0,1,0,A,2026-07-30T09:11:41.796443,econometrics
54,5,B,B,1,1,0,B,2026-07-30T09:11:42.250424,econometrics
54,6,B,B,1,1,0,B,2026-07-30T09:11:42.411894,econometrics
54,7,B,B,1,1,0,B,2026-07-30T09:11:42.832056,econometrics
54,8,B,B,1,1,0,B,2026-07-30T09:11:42.856637,econometrics
54,9,B,B,1,1,0,B,2026-07-30T09:11:43.106944,econometrics
54,10,B,B,1,1,0,B,2026-07-30T09:11:43.459128,econometrics
55,1,A,A,1,1,0,A,2026-07-30T09:11:43.687811,econometrics
55,2,A,A,1,1,0,A,2026-07-30T09:11:43.868606,econometrics
55,3,A,A,1,1,0,A,2026-07-30T09:11:44.154545,econometrics
55,4,A,A,1,1,0,A,2026-07-30T09:11:44.406119,econometrics
55,5,A,A,1,1,0,A,2026-07-30T09:11:44.466271,econometrics
55,6,A,A,1,1,0,A,2026-07-30T09:11:44.752989,econometrics
55,7,A,A,1,1,0,A,2026-07-30T09:11:45.305315,econometrics
55,8,A,A,1,1,0,A,2026-07-30T09:11:45.195111,econometrics
55,9,A,A,1,1,0,A,2026-07-30T09:12:05.946276,econometrics
55,10,A,A,1,1,0,A,2026-07-30T09:11:45.839897,econometrics
56,1,B,A,0,1,0,B,2026-07-30T09:11:46.354652,electrical_engineering
56,2,B,A,0,1,0,B,2026-07-30T09:11:46.422445,electrical_engineering
56,3,B,A,0,1,0,B,2026-07-30T09:11:46.500047,electrical_engineering
56,4,B,A,0,1,0,B,2026-07-30T09:11:47.106074,electrical_engineering
56,5,B,A,0,1,0,B,2026-07-30T09:11:51.253330,electrical_engineering
56,6,B,A,0,1,0,B,2026-07-30T09:11:47.241900,electrical_engineering
56,7,B,A,0,1,0,B,2026-07-30T09:11:47.853104,electrical_engineering
56,8,B,A,0,1,0,B,2026-07-30T09:11:47.825898,electrical_engineering
56,9,B,A,0,1,0,B,2026-07-30T09:11:48.833243,electrical_engineering
56,10,B,A,0,1,0,B,2026-07-30T09:11:48.459997,electrical_engineering
57,1,B,A,0,1,0,B,2026-07-30T09:11:49.423758,electrical_engineering
57,2,B,A,0,1,0,B,2026-07-30T09:11:49.769719,electrical_engineering
57,3,B,A,0,1,0,B,2026-07-30T09:11:50.076800,electrical_engineering
57,4,B,A,0,1,0,B,2026-07-30T09:11:50.352172,electrical_engineering
57,5,B,A,0,1,0,B,2026-07-30T09:11:50.772893,electrical_engineering
57,6,B,A,0,1,0,B,2026-07-30T09:12:05.720758,electrical_engineering
57,7,A,A,1,1,0,A,2026-07-30T09:11:51.328026,electrical_engineering
57,8,B,A,0,1,0,B,2026-07-30T09:12:05.755078,electrical_engineering
57,9,B,A,0,1,0,B,2026-07-30T09:12:05.736670,electrical_engineering
57,10,B,A,0,1,0,B,2026-07-30T09:11:52.417369,electrical_engineering
58,1,D,C,0,1,0,D,2026-07-30T09:11:52.988849,electrical_engineering
58,2,D,C,0,1,0,D,2026-07-30T09:11:53.999751,electrical_engineering
58,3,D,C,0,1,0,D,2026-07-30T09:11:54.872585,electrical_engineering
58,4,D,C,0,1,0,D,2026-07-30T09:11:55.560303,electrical_engineering
58,5,D,C,0,1,0,D,2026-07-30T09:11:55.563079,electrical_engineering
58,6,D,C,0,1,0,D,2026-07-30T09:12:05.881742,electrical_engineering
58,7,D,C,0,1,0,D,2026-07-30T09:11:56.346525,electrical_engineering
58,8,D,C,0,1,0,D,2026-07-30T09:11:57.233269,electrical_engineering
58,9,D,C,0,1,0,D,2026-07-30T09:11:57.998911,electrical_engineering
58,10,D,C,0,1,0,D,2026-07-30T09:11:58.594864,electrical_engineering
59,1,C,C,1,1,0,C,2026-07-30T09:11:59.198350,electrical_engineering
59,2,C,C,1,1,0,C,2026-07-30T09:12:00.158920,electrical_engineering
59,3,C,C,1,1,0,C,2026-07-30T09:12:00.570073,electrical_engineering
59,4,C,C,1,1,0,C,2026-07-30T09:12:00.755042,electrical_engineering
59,5,C,C,1,1,0,C,2026-07-30T09:12:01.124833,electrical_engineering
59,6,C,C,1,1,0,C,2026-07-30T09:12:01.265549,electrical_engineering
59,7,C,C,1,1,0,C,2026-07-30T09:12:01.933437,electrical_engineering
59,8,C,C,1,1,0,C,2026-07-30T09:12:01.911436,electrical_engineering
59,9,C,C,1,1,0,C,2026-07-30T09:12:02.529690,electrical_engineering
59,10,C,C,1,1,0,C,2026-07-30T09:12:02.985648,electrical_engineering
60,1,A,A,1,1,0,A,2026-07-30T09:12:03.192415,elementary_mathematics
60,2,A,A,1,1,0,A,2026-07-30T09:12:04.495119,elementary_mathematics
60,3,A,A,1,1,0,A,2026-07-30T09:12:04.015703,elementary_mathematics
60,4,A,A,1,1,0,A,2026-07-30T09:12:04.958384,elementary_mathematics
60,5,A,A,1,1,0,A,2026-07-30T09:12:05.369360,elementary_mathematics
60,6,A,A,1,1,0,A,2026-07-30T09:12:05.895271,elementary_mathematics
60,7,A,A,1,1,0,A,2026-07-30T09:12:05.917221,elementary_mathematics
60,8,A,A,1,1,0,A,2026-07-30T09:12:06.510910,elementary_mathematics
60,9,A,A,1,1,0,A,2026-07-30T09:12:06.349344,elementary_mathematics
60,10,A,A,1,1,0,A,2026-07-30T09:12:06.305367,elementary_mathematics
61,1,B,B,1,1,0,B,2026-07-30T09:12:06.592447,elementary_mathematics
61,2,B,B,1,1,0,B,2026-07-30T09:12:06.682239,elementary_mathematics
61,3,B,B,1,1,0,B,2026-07-30T09:12:06.892215,elementary_mathematics
61,4,B,B,1,1,0,B,2026-07-30T09:12:06.481766,elementary_mathematics
61,5,B,B,1,1,0,B,2026-07-30T09:12:06.855527,elementary_mathematics
61,6,B,B,1,1,0,B,2026-07-30T09:12:06.620840,elementary_mathematics
61,7,B,B,1,1,0,B,2026-07-30T09:12:06.574877,elementary_mathematics
61,8,B,B,1,1,0,B,2026-07-30T09:12:06.604931,elementary_mathematics
61,9,B,B,1,1,0,B,2026-07-30T09:12:06.935172,elementary_mathematics
61,10,B,B,1,1,0,B,2026-07-30T09:12:07.496800,elementary_mathematics
62,1,D,D,1,1,0,D,2026-07-30T09:12:07.233373,elementary_mathematics
62,2,D,D,1,1,0,D,2026-07-30T09:12:07.268625,elementary_mathematics
62,3,D,D,1,1,0,D,2026-07-30T09:12:07.122728,elementary_mathematics
62,4,D,D,1,1,0,D,2026-07-30T09:12:07.157312,elementary_mathematics
62,5,D,D,1,1,0,D,2026-07-30T09:12:07.264697,elementary_mathematics
62,6,D,D,1,1,0,D,2026-07-30T09:12:07.457194,elementary_mathematics
62,7,D,D,1,1,0,D,2026-07-30T09:12:07.351898,elementary_mathematics
62,8,D,D,1,1,0,D,2026-07-30T09:12:07.656718,elementary_mathematics
62,9,D,D,1,1,0,D,2026-07-30T09:12:07.604576,elementary_mathematics
62,10,D,D,1,1,0,D,2026-07-30T09:12:07.567285,elementary_mathematics
63,1,C,C,1,1,0,C,2026-07-30T09:12:07.655711,elementary_mathematics
63,2,C,C,1,1,0,C,2026-07-30T09:12:07.868583,elementary_mathematics
63,3,D,C,0,1,0,D,2026-07-30T09:12:07.801326,elementary_mathematics
63,4,C,C,1,1,0,C,2026-07-30T09:12:08.279146,elementary_mathematics
63,5,C,C,1,1,0,C,2026-07-30T09:12:08.013661,elementary_mathematics
63,6,D,C,0,1,0,D,2026-07-30T09:12:08.373430,elementary_mathematics
63,7,C,C,1,1,0,C,2026-07-30T09:12:07.934933,elementary_mathematics
63,8,C,C,1,1,0,C,2026-07-30T09:12:08.024689,elementary_mathematics
63,9,C,C,1,1,0,C,2026-07-30T09:12:08.097245,elementary_mathematics
63,10,C,C,1,1,0,C,2026-07-30T09:12:08.271757,elementary_mathematics
64,1,C,C,1,1,0,C,2026-07-30T09:12:08.333735,formal_logic
64,2,C,C,1,1,0,C,2026-07-30T09:12:08.955086,formal_logic
64,3,C,C,1,1,0,C,2026-07-30T09:12:08.339112,formal_logic
64,4,C,C,1,1,0,C,2026-07-30T09:12:08.423148,formal_logic
64,5,C,C,1,1,0,C,2026-07-30T09:12:08.597728,formal_logic
64,6,C,C,1,1,0,C,2026-07-30T09:12:08.713730,formal_logic
64,7,C,C,1,1,0,C,2026-07-30T09:12:08.752788,formal_logic
64,8,C,C,1,1,0,C,2026-07-30T09:12:08.752372,formal_logic
64,9,C,C,1,1,0,C,2026-07-30T09:12:08.759248,formal_logic
64,10,C,C,1,1,0,C,2026-07-30T09:12:08.898800,formal_logic
65,1,C,C,1,1,0,C,2026-07-30T09:12:08.860972,formal_logic
65,2,C,C,1,1,0,C,2026-07-30T09:12:09.303178,formal_logic
65,3,C,C,1,1,0,C,2026-07-30T09:12:09.028825,formal_logic
65,4,C,C,1,1,0,C,2026-07-30T09:12:09.571913,formal_logic
65,5,C,C,1,1,0,C,2026-07-30T09:12:09.359380,formal_logic
65,6,C,C,1,1,0,C,2026-07-30T09:12:09.444938,formal_logic
65,7,C,C,1,1,0,C,2026-07-30T09:12:09.275587,formal_logic
65,8,C,C,1,1,0,C,2026-07-30T09:12:09.488215,formal_logic
65,9,C,C,1,1,0,C,2026-07-30T09:12:09.364833,formal_logic
65,10,C,C,1,1,0,C,2026-07-30T09:12:09.631724,formal_logic
66,1,A,C,0,1,0,A,2026-07-30T09:12:09.495935,formal_logic
66,2,A,C,0,1,0,A,2026-07-30T09:12:09.666079,formal_logic
66,3,A,C,0,1,0,A,2026-07-30T09:12:09.925347,formal_logic
66,4,A,C,0,1,0,A,2026-07-30T09:12:10.032555,formal_logic
66,5,A,C,0,1,0,A,2026-07-30T09:12:09.862698,formal_logic
66,6,A,C,0,1,0,A,2026-07-30T09:12:10.032087,formal_logic
66,7,A,C,0,1,0,A,2026-07-30T09:12:10.032282,formal_logic
66,8,A,C,0,1,0,A,2026-07-30T09:12:10.211225,formal_logic
66,9,A,C,0,1,0,A,2026-07-30T09:12:10.215776,formal_logic
66,10,A,C,0,1,0,A,2026-07-30T09:12:10.112139,formal_logic
67,1,D,C,0,1,0,D,2026-07-30T09:12:09.959841,formal_logic
67,2,D,C,0,1,0,D,2026-07-30T09:12:10.393646,formal_logic
67,3,D,C,0,1,0,D,2026-07-30T09:12:11.997269,formal_logic
67,4,D,C,0,1,0,D,2026-07-30T09:12:10.283865,formal_logic
67,5,D,C,0,1,0,D,2026-07-30T09:12:10.671514,formal_logic
67,6,D,C,0,1,0,D,2026-07-30T09:12:10.683369,formal_logic
67,7,D,C,0,1,0,D,2026-07-30T09:12:10.855636,formal_logic
67,8,D,C,0,1,0,D,2026-07-30T09:12:10.720564,formal_logic
67,9,D,C,0,1,0,D,2026-07-30T09:12:11.279471,formal_logic
67,10,C,C,1,1,0,C,2026-07-30T09:12:10.984847,formal_logic
68,1,A,A,1,1,0,A,2026-07-30T09:12:11.145269,global_facts
68,2,A,A,1,1,0,A,2026-07-30T09:12:10.933441,global_facts
68,3,A,A,1,1,0,A,2026-07-30T09:12:11.473878,global_facts
68,4,A,A,1,1,0,A,2026-07-30T09:12:10.929738,global_facts
68,5,A,A,1,1,0,A,2026-07-30T09:12:11.060991,global_facts
68,6,A,A,1,1,0,A,2026-07-30T09:12:11.404394,global_facts
68,7,A,A,1,1,0,A,2026-07-30T09:12:11.275064,global_facts
68,8,A,A,1,1,0,A,2026-07-30T09:12:11.321005,global_facts
68,9,A,A,1,1,0,A,2026-07-30T09:12:11.529007,global_facts
68,10,A,A,1,1,0,A,2026-07-30T09:12:11.632312,global_facts
69,1,A,C,0,1,0,A,2026-07-30T09:12:11.731352,global_facts
69,2,A,C,0,1,0,A,2026-07-30T09:12:11.637321,global_facts
69,3,A,C,0,1,0,A,2026-07-30T09:12:11.629804,global_facts
69,4,A,C,0,1,0,A,2026-07-30T09:12:12.000412,global_facts
69,5,A,C,0,1,0,A,2026-07-30T09:12:12.078192,global_facts
69,6,A,C,0,1,0,A,2026-07-30T09:12:12.368309,global_facts
69,7,A,C,0,1,0,A,2026-07-30T09:12:12.039222,global_facts
69,8,A,C,0,1,0,A,2026-07-30T09:12:11.997862,global_facts
69,9,A,C,0,1,0,A,2026-07-30T09:12:12.442476,global_facts
69,10,A,C,0,1,0,A,2026-07-30T09:12:12.324870,global_facts
70,1,C,C,1,1,0,C,2026-07-30T09:12:12.248278,global_facts
70,2,C,C,1,1,0,C,2026-07-30T09:12:12.302161,global_facts
70,3,C,C,1,1,0,C,2026-07-30T09:12:12.582032,global_facts
70,4,C,C,1,1,0,C,2026-07-30T09:12:12.294599,global_facts
70,5,C,C,1,1,0,C,2026-07-30T09:12:12.600394,global_facts
70,6,C,C,1,1,0,C,2026-07-30T09:12:12.826210,global_facts
70,7,C,C,1,1,0,C,2026-07-30T09:12:13.192799,global_facts
70,8,C,C,1,1,0,C,2026-07-30T09:12:12.647093,global_facts
70,9,C,C,1,1,0,C,2026-07-30T09:12:13.465911,global_facts
70,10,C,C,1,1,0,C,2026-07-30T09:12:12.922425,global_facts
71,1,D,C,0,1,0,D,2026-07-30T09:12:12.986180,global_facts
71,2,D,C,0,1,0,D,2026-07-30T09:12:13.023054,global_facts
71,3,D,C,0,1,0,D,2026-07-30T09:12:13.038170,global_facts
71,4,D,C,0,1,0,D,2026-07-30T09:12:13.159318,global_facts
71,5,D,C,0,1,0,D,2026-07-30T09:12:13.164266,global_facts
71,6,D,C,0,1,0,D,2026-07-30T09:12:13.240498,global_facts
71,7,D,C,0,1,0,D,2026-07-30T09:12:13.174838,global_facts
71,8,D,C,0,1,0,D,2026-07-30T09:12:13.194812,global_facts
71,9,D,C,0,1,0,D,2026-07-30T09:12:13.479372,global_facts
71,10,D,C,0,1,0,D,2026-07-30T09:12:13.687394,global_facts
72,1,C,C,1,1,0,C,2026-07-30T09:12:13.787356,high_school_biology
72,2,C,C,1,1,0,C,2026-07-30T09:12:13.690317,high_school_biology
72,3,C,C,1,1,0,C,2026-07-30T09:12:13.785507,high_school_biology
72,4,C,C,1,1,0,C,2026-07-30T09:12:13.855951,high_school_biology
72,5,C,C,1,1,0,C,2026-07-30T09:12:14.319720,high_school_biology
