item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
36,2,D,A,0,1,0,D,2026-07-30T08:49:48.245662,college_medicine
36,3,D,A,0,1,0,D,2026-07-30T08:49:48.510341,college_medicine
36,4,D,A,0,1,0,D,2026-07-30T08:49:48.450294,college_medicine
36,5,D,A,0,1,0,D,2026-07-30T08:49:48.498308,college_medicine
36,6,D,A,0,1,0,D,2026-07-30T08:49:48.569117,college_medicine
36,7,D,A,0,1,0,D,2026-07-30T08:49:48.526062,college_medicine
36,8,D,A,0,1,0,D,2026-07-30T08:49:48.879134,college_medicine
36,9,D,A,0,1,0,D,2026-07-30T08:49:48.870296,college_medicine
36,10,D,A,0,1,0,D,2026-07-30T08:49:48.798158,college_medicine
37,1,B,B,1,1,0,B,2026-07-30T08:49:48.768731,college_medicine
37,2,B,B,1,1,0,B,2026-07-30T08:49:48.889024,college_medicine
37,3,B,B,1,1,0,B,2026-07-30T08:49:49.029388,college_medicine
37,4,B,B,1,1,0,B,2026-07-30T08:49:49.022731,college_medicine
37,5,B,B,1,1,0,B,2026-07-30T08:49:48.980729,college_medicine
37,6,B,B,1,1,0,B,2026-07-30T08:49:49.167598,college_medicine
37,7,B,B,1,1,0,B,2026-07-30T08:49:49.141514,college_medicine
37,8,B,B,1,1,0,B,2026-07-30T08:49:49.257196,college_medicine
37,9,B,B,1,1,0,B,2026-07-30T08:49:49.508824,college_medicine
37,10,B,B,1,1,0,B,2026-07-30T08:49:49.465918,college_medicine
38,1,D,D,1,1,0,D,2026-07-30T08:49:49.463584,college_medicine
38,2,D,D,1,1,0,D,2026-07-30T08:49:49.456184,college_medicine
38,3,D,D,1,1,0,D,2026-07-30T08:49:49.490140,college_medicine
38,4,D,D,1,1,0,D,2026-07-30T08:49:51.572706,college_medicine
38,5,D,D,1,1,0,D,2026-07-30T08:49:53.560336,college_medicine
38,6,D,D,1,1,0,D,2026-07-30T08:49:50.238380,college_medicine
38,7,D,D,1,1,0,D,2026-07-30T08:49:49.558181,college_medicine
38,8,D,D,1,1,0,D,2026-07-30T08:49:49.778075,college_medicine
38,9,D,D,1,1,0,D,2026-07-30T08:49:49.864167,college_medicine
38,10,D,D,1,1,0,D,2026-07-30T08:49:49.828882,college_medicine
39,1,D,D,1,1,0,D,2026-07-30T08:49:49.967254,college_medicine
39,2,D,D,1,1,0,D,2026-07-30T08:49:50.000135,college_medicine
39,3,D,D,1,1,0,D,2026-07-30T08:49:49.951580,college_medicine
39,4,D,D,1,1,0,D,2026-07-30T08:49:50.410902,college_medicine
39,5,D,D,1,1,0,D,2026-07-30T08:49:50.285881,college_medicine
39,6,D,D,1,1,0,D,2026-07-30T08:49:50.284979,college_medicine
39,7,D,D,1,1,0,D,2026-07-30T08:49:50.292309,college_medicine
39,8,D,D,1,1,0,D,2026-07-30T08:49:50.459617,college_medicine
39,9,D,D,1,1,0,D,2026-07-30T08:49:50.519616,college_medicine
39,10,D,D,1,1,0,D,2026-07-30T08:49:50.478091,college_medicine
40,1,D,C,0,1,0,D,2026-07-30T08:49:50.459043,college_physics
40,2,D,C,0,1,0,D,2026-07-30T08:49:50.794483,college_physics
40,3,B,C,0,1,0,B,2026-07-30T08:49:50.838486,college_physics
40,4,B,C,0,1,0,B,2026-07-30T08:49:50.994869,college_physics
40,5,C,C,1,1,0,C,2026-07-30T08:49:50.860333,college_physics
40,6,D,C,0,1,0,D,2026-07-30T08:49:51.059596,college_physics
40,7,D,C,0,1,0,D,2026-07-30T08:49:51.908967,college_physics
40,8,D,C,0,1,0,D,2026-07-30T08:49:52.262326,college_physics
40,9,D,C,0,1,0,D,2026-07-30T08:49:50.969665,college_physics
40,10,D,C,0,1,0,D,2026-07-30T08:49:50.992658,college_physics
41,1,C,B,0,1,0,C,2026-07-30T08:49:52.328052,college_physics
41,2,C,B,0,1,0,C,2026-07-30T08:49:51.490990,college_physics
41,3,C,B,0,1,0,C,2026-07-30T08:49:51.307154,college_physics
41,4,C,B,0,1,0,C,2026-07-30T08:49:51.672682,college_physics
41,5,C,B,0,1,0,C,2026-07-30T08:49:51.491774,college_physics
41,6,D,B,0,1,0,D,2026-07-30T08:49:51.606344,college_physics
41,7,C,B,0,1,0,C,2026-07-30T08:49:51.573569,college_physics
41,8,C,B,0,1,0,C,2026-07-30T08:49:51.821949,college_physics
41,9,D,B,0,1,0,D,2026-07-30T08:49:52.157130,college_physics
41,10,D,B,0,1,0,D,2026-07-30T08:49:52.032914,college_physics
42,1,D,B,0,1,0,D,2026-07-30T08:49:52.075998,college_physics
42,2,D,B,0,1,0,D,2026-07-30T08:49:52.119999,college_physics
42,3,D,B,0,1,0,D,2026-07-30T08:49:52.216591,college_physics
42,4,D,B,0,1,0,D,2026-07-30T08:49:52.401069,college_physics
42,5,D,B,0,1,0,D,2026-07-30T08:49:52.166373,college_physics
42,6,D,B,0,1,0,D,2026-07-30T08:49:52.383668,college_physics
42,7,D,B,0,1,0,D,2026-07-30T08:49:52.452379,college_physics
42,8,D,B,0,1,0,D,2026-07-30T08:49:52.673072,college_physics
42,9,D,B,0,1,0,D,2026-07-30T08:49:52.587105,college_physics
42,10,D,B,0,1,0,D,2026-07-30T08:49:52.988814,college_physics
43,1,C,C,1,1,0,C,2026-07-30T08:49:52.699566,college_physics
43,2,C,C,1,1,0,C,2026-07-30T08:49:52.622490,college_physics
43,3,C,C,1,1,0,C,2026-07-30T08:49:53.554284,college_physics
43,4,C,C,1,1,0,C,2026-07-30T08:49:52.836256,college_physics
43,5,C,C,1,1,0,C,2026-07-30T08:49:52.931845,college_physics
43,6,C,C,1,1,0,C,2026-07-30T08:49:53.079239,college_physics
43,7,C,C,1,1,0,C,2026-07-30T08:49:53.557196,college_physics
43,8,C,C,1,1,0,C,2026-07-30T08:49:53.046647,college_physics
43,9,C,C,1,1,0,C,2026-07-30T08:49:53.283609,college_physics
43,10,C,C,1,1,0,C,2026-07-30T08:49:53.047603,college_physics
44,1,B,B,1,1,0,B,2026-07-30T08:49:53.284709,computer_security
44,2,B,B,1,1,0,B,2026-07-30T08:49:53.320286,computer_security
44,3,B,B,1,1,0,B,2026-07-30T08:49:53.619169,computer_security
44,4,B,B,1,1,0,B,2026-07-30T08:49:53.458470,computer_security
44,5,B,B,1,1,0,B,2026-07-30T08:49:53.464814,computer_security
44,6,B,B,1,1,0,B,2026-07-30T08:49:53.652530,computer_security
44,7,B,B,1,1,0,B,2026-07-30T08:49:53.669038,computer_security
44,8,B,B,1,1,0,B,2026-07-30T08:49:53.572248,computer_security
44,9,B,B,1,1,0,B,2026-07-30T08:49:53.854013,computer_security
44,10,B,B,1,1,0,B,2026-07-30T08:49:53.923113,computer_security
45,1,A,A,1,1,0,A,2026-07-30T08:49:53.883194,computer_security
45,2,A,A,1,1,0,A,2026-07-30T08:49:53.967636,computer_security
45,3,A,A,1,1,0,A,2026-07-30T08:49:54.040721,computer_security
45,4,A,A,1,1,0,A,2026-07-30T08:49:54.069813,computer_security
45,5,A,A,1,1,0,A,2026-07-30T08:49:54.121041,computer_security
45,6,A,A,1,1,0,A,2026-07-30T08:49:54.127117,computer_security
45,7,A,A,1,1,0,A,2026-07-30T08:49:54.127422,computer_security
45,8,A,A,1,1,0,A,2026-07-30T08:49:54.151761,computer_security
45,9,A,A,1,1,0,A,2026-07-30T08:49:54.176686,computer_security
45,10,A,A,1,1,0,A,2026-07-30T08:49:54.111345,computer_security
46,1,C,C,1,1,0,C,2026-07-30T08:49:54.443982,computer_security
46,2,C,C,1,1,0,C,2026-07-30T08:49:54.528838,computer_security
46,3,C,C,1,1,0,C,2026-07-30T08:49:54.555175,computer_security
46,4,C,C,1,1,0,C,2026-07-30T08:49:54.548618,computer_security
46,5,C,C,1,1,0,C,2026-07-30T08:49:54.869013,computer_security
46,6,C,C,1,1,0,C,2026-07-30T08:49:54.611048,computer_security
46,7,C,C,1,1,0,C,2026-07-30T08:49:55.171398,computer_security
46,8,C,C,1,1,0,C,2026-07-30T08:49:54.575282,computer_security
46,9,C,C,1,1,0,C,2026-07-30T08:49:54.666242,computer_security
46,10,C,C,1,1,0,C,2026-07-30T08:49:54.636368,computer_security
47,1,C,C,1,1,0,C,2026-07-30T08:49:54.751064,computer_security
47,2,C,C,1,1,0,C,2026-07-30T08:49:54.874156,computer_security
47,3,C,C,1,1,0,C,2026-07-30T08:49:55.171668,computer_security
47,4,C,C,1,1,0,C,2026-07-30T08:49:55.157110,computer_security
47,5,C,C,1,1,0,C,2026-07-30T08:49:55.054650,computer_security
47,6,C,C,1,1,0,C,2026-07-30T08:49:55.081495,computer_security
47,7,C,C,1,1,0,C,2026-07-30T08:49:55.418585,computer_security
47,8,C,C,1,1,0,C,2026-07-30T08:49:55.148005,computer_security
47,9,C,C,1,1,0,C,2026-07-30T08:49:55.130220,computer_security
47,10,C,C,1,1,0,C,2026-07-30T08:49:55.189030,computer_security
48,1,A,A,1,1,0,A,2026-07-30T08:49:55.291274,conceptual_physics
48,2,A,A,1,1,0,A,2026-07-30T08:49:55.386927,conceptual_physics
48,3,A,A,1,1,0,A,2026-07-30T08:49:55.367181,conceptual_physics
48,4,A,A,1,1,0,A,2026-07-30T08:49:59.079059,conceptual_physics
48,5,A,A,1,1,0,A,2026-07-30T08:49:55.933727,conceptual_physics
48,6,A,A,1,1,0,A,2026-07-30T08:49:55.716381,conceptual_physics
48,7,A,A,1,1,0,A,2026-07-30T08:49:55.693102,conceptual_physics
48,8,A,A,1,1,0,A,2026-07-30T08:49:57.633021,conceptual_physics
48,9,A,A,1,1,0,A,2026-07-30T08:49:55.662866,conceptual_physics
48,10,A,A,1,1,0,A,2026-07-30T08:49:55.657640,conceptual_physics
49,1,B,B,1,1,0,B,2026-07-30T08:49:55.811492,conceptual_physics
49,2,B,B,1,1,0,B,2026-07-30T08:49:55.792885,conceptual_physics
49,3,B,B,1,1,0,B,2026-07-30T08:49:55.956442,conceptual_physics
49,4,B,B,1,1,0,B,2026-07-30T08:49:55.821351,conceptual_physics
49,5,B,B,1,1,0,B,2026-07-30T08:49:55.892858,conceptual_physics
49,6,B,B,1,1,0,B,2026-07-30T08:49:56.147635,conceptual_physics
49,7,B,B,1,1,0,B,2026-07-30T08:49:56.200141,conceptual_physics
49,8,B,B,1,1,0,B,2026-07-30T08:49:56.428884,conceptual_physics
49,9,B,B,1,1,0,B,2026-07-30T08:49:56.209323,conceptual_physics
49,10,B,B,1,1,0,B,2026-07-30T08:49:56.270653,conceptual_physics
50,1,A,A,1,1,0,A,2026-07-30T08:49:56.326240,conceptual_physics
50,2,A,A,1,1,0,A,2026-07-30T08:49:56.319051,conceptual_physics
50,3,A,A,1,1,0,A,2026-07-30T08:49:56.488928,conceptual_physics
50,4,A,A,1,1,0,A,2026-07-30T08:49:56.488675,conceptual_physics
50,5,A,A,1,1,0,A,2026-07-30T08:49:56.683126,conceptual_physics
50,6,A,A,1,1,0,A,2026-07-30T08:49:56.766117,conceptual_physics
50,7,A,A,1,1,0,A,2026-07-30T08:49:56.785710,conceptual_physics
50,8,A,A,1,1,0,A,2026-07-30T08:49:56.814493,conceptual_physics
50,9,A,A,1,1,0,A,2026-07-30T08:49:57.033861,conceptual_physics
50,10,A,A,1,1,0,A,2026-07-30T08:49:56.912003,conceptual_physics
51,1,A,B,0,1,0,A,2026-07-30T08:49:56.782456,conceptual_physics
51,2,A,B,0,1,0,A,2026-07-30T08:49:59.686928,conceptual_physics
51,3,A,B,0,1,0,A,2026-07-30T08:49:57.137937,conceptual_physics
51,4,A,B,0,1,0,A,2026-07-30T08:49:57.257366,conceptual_physics
51,5,A,B,0,1,0,A,2026-07-30T08:49:57.260068,conceptual_physics
51,6,A,B,0,1,0,A,2026-07-30T08:49:57.193168,conceptual_physics
51,7,A,B,0,1,0,A,2026-07-30T08:49:57.276049,conceptual_physics
51,8,A,B,0,1,0,A,2026-07-30T08:49:57.479528,conceptual_physics
51,9,A,B,0,1,0,A,2026-07-30T08:49:57.450015,conceptual_physics
51,10,A,B,0,1,0,A,2026-07-30T08:49:57.462372,conceptual_physics
52,1,A,A,1,1,0,A,2026-07-30T08:49:57.512834,econometrics
52,2,A,A,1,1,0,A,2026-07-30T08:49:58.929962,econometrics
52,3,A,A,1,1,0,A,2026-07-30T08:49:57.811026,econometrics
52,4,A,A,1,1,0,A,2026-07-30T08:49:57.998821,econometrics
52,5,A,A,1,1,0,A,2026-07-30T08:49:57.855836,econometrics
52,6,A,A,1,1,0,A,2026-07-30T08:49:57.931720,econometrics
52,7,A,A,1,1,0,A,2026-07-30T08:49:58.037523,econometrics
52,8,A,A,1,1,0,A,2026-07-30T08:49:57.960688,econometrics
52,9,A,A,1,1,0,A,2026-07-30T08:49:58.191953,econometrics
52,10,A,A,1,1,0,A,2026-07-30T08:49:58.071695,econometrics
53,1,D,B,0,1,0,D,2026-07-30T08:49:58.356164,econometrics
53,2,D,B,0,1,0,D,2026-07-30T08:49:58.357177,econometrics
53,3,D,B,0,1,0,D,2026-07-30T08:49:58.434700,econometrics
53,4,D,B,0,1,0,D,2026-07-30T08:49:58.457103,econometrics
53,5,D,B,0,1,0,D,2026-07-30T08:49:58.517361,econometrics
53,6,D,B,0,1,0,D,2026-07-30T08:49:58.516754,econometrics
53,7,D,B,0,1,0,D,2026-07-30T08:49:58.554294,econometrics
53,8,D,B,0,1,0,D,2026-07-30T08:49:58.702609,econometrics
53,9,D,B,0,1,0,D,2026-07-30T08:49:58.719174,econometrics
53,10,D,B,0,1,0,D,2026-07-30T08:49:58.933282,econometrics
54,1,B,B,1,1,0,B,2026-07-30T08:49:58.975394,econometrics
54,2,B,B,1,1,0,B,2026-07-30T08:49:58.973340,econometrics
54,3,B,B,1,1,0,B,2026-07-30T08:49:59.006943,econometrics
54,4,B,B,1,1,0,B,2026-07-30T08:49:59.017930,econometrics
54,5,B,B,1,1,0,B,2026-07-30T08:49:59.051459,econometrics
54,6,B,B,1,1,0,B,2026-07-30T08:49:59.119880,econometrics
54,7,B,B,1,1,0,B,2026-07-30T08:49:59.191301,econometrics
54,8,B,B,1,1,0,B,2026-07-30T08:49:59.263870,econometrics
54,9,B,B,1,1,0,B,2026-07-30T08:49:59.520370,econometrics
54,10,B,B,1,1,0,B,2026-07-30T08:49:59.461611,econometrics
55,1,A,A,1,1,0,A,2026-07-30T08:49:59.547955,econometrics
55,2,A,A,1,1,0,A,2026-07-30T08:49:59.562808,econometrics
55,3,A,A,1,1,0,A,2026-07-30T08:49:59.512524,econometrics
55,4,A,A,1,1,0,A,2026-07-30T08:49:59.699201,econometrics
55,5,A,A,1,1,0,A,2026-07-30T08:49:59.830167,econometrics
55,6,A,A,1,1,0,A,2026-07-30T08:49:59.658630,econometrics
55,7,A,A,1,1,0,A,2026-07-30T08:49:59.697487,econometrics
55,8,A,A,1,1,0,A,2026-07-30T08:49:59.692624,econometrics
55,9,A,A,1,1,0,A,2026-07-30T08:49:59.833888,econometrics
55,10,A,A,1,1,0,A,2026-07-30T08:49:59.964696,econometrics
56,1,B,A,0,1,0,B,2026-07-30T08:49:59.997213,electrical_engineering
56,2,B,A,0,1,0,B,2026-07-30T08:49:59.978573,electrical_engineering
56,3,B,A,0,1,0,B,2026-07-30T08:50:00.339576,electrical_engineering
56,4,B,A,0,1,0,B,2026-07-30T08:50:00.240621,electrical_engineering
56,5,B,A,0,1,0,B,2026-07-30T08:50:02.779568,electrical_engineering
56,6,B,A,0,1,0,B,2026-07-30T08:50:00.315524,electrical_engineering
56,7,A,A,1,1,0,A,2026-07-30T08:50:00.243216,electrical_engineering
56,8,B,A,0,1,0,B,2026-07-30T08:50:00.288075,electrical_engineering
56,9,A,A,1,1,0,A,2026-07-30T08:50:00.216533,electrical_engineering
56,10,B,A,0,1,0,B,2026-07-30T08:50:00.292825,electrical_engineering
57,1,A,A,1,1,0,A,2026-07-30T08:50:00.818234,electrical_engineering
57,2,A,A,1,1,0,A,2026-07-30T08:50:00.640000,electrical_engineering
57,3,A,A,1,1,0,A,2026-07-30T08:50:00.504274,electrical_engineering
57,4,A,A,1,1,0,A,2026-07-30T08:50:00.683862,electrical_engineering
57,5,D,A,0,1,0,D,2026-07-30T08:50:04.327208,electrical_engineering
57,6,A,A,1,1,0,A,2026-07-30T08:50:00.812488,electrical_engineering
57,7,A,A,1,1,0,A,2026-07-30T08:50:00.902589,electrical_engineering
57,8,A,A,1,1,0,A,2026-07-30T08:50:00.788548,electrical_engineering
57,9,D,A,0,1,0,D,2026-07-30T08:50:00.965984,electrical_engineering
57,10,A,A,1,1,0,A,2026-07-30T08:50:00.867504,electrical_engineering
58,1,D,C,0,1,0,D,2026-07-30T08:50:01.036617,electrical_engineering
58,2,D,C,0,1,0,D,2026-07-30T08:50:01.075067,electrical_engineering
58,3,D,C,0,1,0,D,2026-07-30T08:50:01.179399,electrical_engineering
58,4,D,C,0,1,0,D,2026-07-30T08:50:01.210745,electrical_engineering
58,5,D,C,0,1,0,D,2026-07-30T08:50:01.364085,electrical_engineering
58,6,D,C,0,1,0,D,2026-07-30T08:50:02.750780,electrical_engineering
58,7,D,C,0,1,0,D,2026-07-30T08:50:01.368456,electrical_engineering
58,8,D,C,0,1,0,D,2026-07-30T08:50:01.364950,electrical_engineering
58,9,D,C,0,1,0,D,2026-07-30T08:50:01.460391,electrical_engineering
58,10,D,C,0,1,0,D,2026-07-30T08:50:01.669426,electrical_engineering
59,1,B,C,0,1,0,B,2026-07-30T08:50:01.624492,electrical_engineering
59,2,B,C,0,1,0,B,2026-07-30T08:50:01.658055,electrical_engineering
59,3,B,C,0,1,0,B,2026-07-30T08:50:01.777566,electrical_engineering
59,4,B,C,0,1,0,B,2026-07-30T08:50:01.823249,electrical_engineering
59,5,B,C,0,1,0,B,2026-07-30T08:50:01.992063,electrical_engineering
59,6,B,C,0,1,0,B,2026-07-30T08:50:01.863502,electrical_engineering
59,7,B,C,0,1,0,B,2026-07-30T08:50:01.951931,electrical_engineering
59,8,B,C,0,1,0,B,2026-07-30T08:50:01.935076,electrical_engineering
59,9,B,C,0,1,0,B,2026-07-30T08:50:02.130102,electrical_engineering
59,10,B,C,0,1,0,B,2026-07-30T08:50:02.284016,electrical_engineering
60,1,A,A,1,1,0,A,2026-07-30T08:50:02.249943,elementary_mathematics
60,2,A,A,1,1,0,A,2026-07-30T08:50:02.562835,elementary_mathematics
60,3,A,A,1,1,0,A,2026-07-30T08:50:02.292681,elementary_mathematics
60,4,A,A,1,1,0,A,2026-07-30T08:50:02.445722,elementary_mathematics
60,5,A,A,1,1,0,A,2026-07-30T08:50:02.728997,elementary_mathematics
60,6,A,A,1,1,0,A,2026-07-30T08:50:02.484412,elementary_mathematics
60,7,A,A,1,1,0,A,2026-07-30T08:50:02.532660,elementary_mathematics
60,8,A,A,1,1,0,A,2026-07-30T08:50:02.709789,elementary_mathematics
60,9,A,A,1,1,0,A,2026-07-30T08:50:02.843173,elementary_mathematics
60,10,A,A,1,1,0,A,2026-07-30T08:50:02.779955,elementary_mathematics
61,1,B,B,1,1,0,B,2026-07-30T08:50:03.001225,elementary_mathematics
61,2,B,B,1,1,0,B,2026-07-30T08:50:02.927611,elementary_mathematics
61,3,B,B,1,1,0,B,2026-07-30T08:50:02.981885,elementary_mathematics
61,4,B,B,1,1,0,B,2026-07-30T08:50:03.058772,elementary_mathematics
61,5,B,B,1,1,0,B,2026-07-30T08:50:03.120421,elementary_mathematics
61,6,B,B,1,1,0,B,2026-07-30T08:50:03.322047,elementary_mathematics
61,7,B,B,1,1,0,B,2026-07-30T08:50:03.357061,elementary_mathematics
61,8,B,B,1,1,0,B,2026-07-30T08:50:03.696503,elementary_mathematics
61,9,B,B,1,1,0,B,2026-07-30T08:50:03.289154,elementary_mathematics
61,10,B,B,1,1,0,B,2026-07-30T08:50:03.202164,elementary_mathematics
62,1,D,D,1,1,0,D,2026-07-30T08:50:03.342635,elementary_mathematics
62,2,D,D,1,1,0,D,2026-07-30T08:50:03.582467,elementary_mathematics
62,3,D,D,1,1,0,D,2026-07-30T08:50:03.662983,elementary_mathematics
62,4,D,D,1,1,0,D,2026-07-30T08:50:03.948394,elementary_mathematics
62,5,D,D,1,1,0,D,2026-07-30T08:50:03.641616,elementary_mathematics
62,6,D,D,1,1,0,D,2026-07-30T08:50:03.910981,elementary_mathematics
62,7,D,D,1,1,0,D,2026-07-30T08:50:03.798618,elementary_mathematics
62,8,D,D,1,1,0,D,2026-07-30T08:50:03.818425,elementary_mathematics
62,9,D,D,1,1,0,D,2026-07-30T08:50:03.816099,elementary_mathematics
62,10,D,D,1,1,0,D,2026-07-30T08:50:04.088856,elementary_mathematics
63,1,C,C,1,1,0,C,2026-07-30T08:50:03.799162,elementary_mathematics
63,2,C,C,1,1,0,C,2026-07-30T08:50:04.123512,elementary_mathematics
63,3,C,C,1,1,0,C,2026-07-30T08:50:12.225759,elementary_mathematics
63,4,C,C,1,1,0,C,2026-07-30T08:50:04.113190,elementary_mathematics
63,5,C,C,1,1,0,C,2026-07-30T08:50:04.176664,elementary_mathematics
63,6,C,C,1,1,0,C,2026-07-30T08:50:04.513363,elementary_mathematics
63,7,C,C,1,1,0,C,2026-07-30T08:50:04.464948,elementary_mathematics
63,8,C,C,1,1,0,C,2026-07-30T08:50:04.338243,elementary_mathematics
63,9,C,C,1,1,0,C,2026-07-30T08:50:04.321282,elementary_mathematics
63,10,C,C,1,1,0,C,2026-07-30T08:50:04.472204,elementary_mathematics
64,1,D,C,0,1,0,D,2026-07-30T08:50:04.699015,formal_logic
64,2,D,C,0,1,0,D,2026-07-30T08:50:04.653114,formal_logic
64,3,D,C,0,1,0,D,2026-07-30T08:50:05.009591,formal_logic
64,4,D,C,0,1,0,D,2026-07-30T08:50:04.744673,formal_logic
64,5,D,C,0,1,0,D,2026-07-30T08:50:04.710439,formal_logic
64,6,D,C,0,1,0,D,2026-07-30T08:50:05.154105,formal_logic
64,7,D,C,0,1,0,D,2026-07-30T08:50:04.908280,formal_logic
64,8,D,C,0,1,0,D,2026-07-30T08:50:05.168762,formal_logic
64,9,D,C,0,1,0,D,2026-07-30T08:50:04.994856,formal_logic
64,10,D,C,0,1,0,D,2026-07-30T08:50:05.050061,formal_logic
65,1,C,C,1,1,0,C,2026-07-30T08:50:05.071399,formal_logic
65,2,C,C,1,1,0,C,2026-07-30T08:50:05.175778,formal_logic
65,3,C,C,1,1,0,C,2026-07-30T08:50:05.327032,formal_logic
65,4,C,C,1,1,0,C,2026-07-30T08:50:05.337113,formal_logic
65,5,C,C,1,1,0,C,2026-07-30T08:50:05.287631,formal_logic
65,6,C,C,1,1,0,C,2026-07-30T08:50:05.394932,formal_logic
65,7,C,C,1,1,0,C,2026-07-30T08:50:05.749302,formal_logic
65,8,C,C,1,1,0,C,2026-07-30T08:50:05.512984,formal_logic
65,9,C,C,1,1,0,C,2026-07-30T08:50:07.279973,formal_logic
65,10,C,C,1,1,0,C,2026-07-30T08:50:05.608210,formal_logic
66,1,D,C,0,1,0,D,2026-07-30T08:50:05.654583,formal_logic
66,2,D,C,0,1,0,D,2026-07-30T08:50:05.750315,formal_logic
66,3,D,C,0,1,0,D,2026-07-30T08:50:05.760031,formal_logic
66,4,B,C,0,1,0,B,2026-07-30T08:50:05.842657,formal_logic
66,5,B,C,0,1,0,B,2026-07-30T08:50:05.847916,formal_logic
66,6,B,C,0,1,0,B,2026-07-30T08:50:05.978427,formal_logic
66,7,D,C,0,1,0,D,2026-07-30T08:50:06.153033,formal_logic
66,8,D,C,0,1,0,D,2026-07-30T08:50:06.303481,formal_logic
66,9,B,C,0,1,0,B,2026-07-30T08:50:06.241993,formal_logic
66,10,B,C,0,1,0,B,2026-07-30T08:50:06.210029,formal_logic
67,1,D,C,0,1,0,D,2026-07-30T08:50:06.435911,formal_logic
67,2,D,C,0,1,0,D,2026-07-30T08:50:06.326843,formal_logic
67,3,D,C,0,1,0,D,2026-07-30T08:50:06.333606,formal_logic
67,4,D,C,0,1,0,D,2026-07-30T08:50:06.392935,formal_logic
67,5,D,C,0,1,0,D,2026-07-30T08:50:06.391287,formal_logic
67,6,D,C,0,1,0,D,2026-07-30T08:50:06.643577,formal_logic
67,7,D,C,0,1,0,D,2026-07-30T08:50:06.692309,formal_logic
67,8,D,C,0,1,0,D,2026-07-30T08:50:06.841565,formal_logic
67,9,D,C,0,1,0,D,2026-07-30T08:50:06.784625,formal_logic
67,10,D,C,0,1,0,D,2026-07-30T08:50:06.891499,formal_logic
68,1,A,A,1,1,0,A,2026-07-30T08:50:07.454688,global_facts
68,2,A,A,1,1,0,A,2026-07-30T08:50:07.163383,global_facts
68,3,A,A,1,1,0,A,2026-07-30T08:50:07.072503,global_facts
68,4,A,A,1,1,0,A,2026-07-30T08:50:07.317807,global_facts
68,5,A,A,1,1,0,A,2026-07-30T08:50:07.232917,global_facts
68,6,A,A,1,1,0,A,2026-07-30T08:50:07.086670,global_facts
68,7,A,A,1,1,0,A,2026-07-30T08:50:07.268547,global_facts
68,8,A,A,1,1,0,A,2026-07-30T08:50:07.506168,global_facts
68,9,A,A,1,1,0,A,2026-07-30T08:50:07.306263,global_facts
68,10,A,A,1,1,0,A,2026-07-30T08:50:07.554447,global_facts
69,1,B,C,0,1,0,B,2026-07-30T08:50:07.847301,global_facts
69,2,B,C,0,1,0,B,2026-07-30T08:50:07.648168,global_facts
69,3,B,C,0,1,0,B,2026-07-30T08:50:07.846743,global_facts
69,4,B,C,0,1,0,B,2026-07-30T08:50:07.954501,global_facts
69,5,B,C,0,1,0,B,2026-07-30T08:50:08.777314,global_facts
69,6,B,C,0,1,0,B,2026-07-30T08:50:07.834362,global_facts
69,7,B,C,0,1,0,B,2026-07-30T08:50:07.884200,global_facts
69,8,B,C,0,1,0,B,2026-07-30T08:50:07.861952,global_facts
69,9,B,C,0,1,0,B,2026-07-30T08:50:08.087962,global_facts
69,10,B,C,0,1,0,B,2026-07-30T08:50:08.032751,global_facts
70,1,C,C,1,1,0,C,2026-07-30T08:50:08.169620,global_facts
70,2,C,C,1,1,0,C,2026-07-30T08:50:08.545062,global_facts
70,3,C,C,1,1,0,C,2026-07-30T08:50:08.328422,global_facts
70,4,C,C,1,1,0,C,2026-07-30T08:50:08.439827,global_facts
70,5,C,C,1,1,0,C,2026-07-30T08:50:08.404697,global_facts
70,6,C,C,1,1,0,C,2026-07-30T08:50:12.501970,global_facts
70,7,C,C,1,1,0,C,2026-07-30T08:50:08.509444,global_facts
70,8,C,C,1,1,0,C,2026-07-30T08:50:08.809052,global_facts
70,9,C,C,1,1,0,C,2026-07-30T08:50:08.939670,global_facts
70,10,C,C,1,1,0,C,2026-07-30T08:50:08.871179,global_facts
71,1,B,C,0,1,0,B,2026-07-30T08:50:08.898645,global_facts
71,2,C,C,1,1,0,C,2026-07-30T08:50:08.836966,global_facts
71,3,C,C,1,1,0,C,2026-07-30T08:50:09.883688,global_facts
71,4,C,C,1,1,0,C,2026-07-30T08:50:09.023953,global_facts
71,5,C,C,1,1,0,C,2026-07-30T08:50:09.011531,global_facts
71,6,B,C,0,1,0,B,2026-07-30T08:50:09.141982,global_facts
71,7,C,C,1,1,0,C,2026-07-30T08:50:10.093125,global_facts
71,8,C,C,1,1,0,C,2026-07-30T08:50:09.389010,global_facts
71,9,B,C,0,1,0,B,2026-07-30T08:50:09.579099,global_facts
71,10,C,C,1,1,0,C,2026-07-30T08:50:09.404188,global_facts
72,1,C,C,1,1,0,C,2026-07-30T08:50:10.062916,high_school_biology
72,2,C,C,1,1,0,C,2026-07-30T08:50:09.639113,high_school_biology
72,3,C,C,1,1,0,C,2026-07-30T08:50:09.618006,high_school_biology
72,4,C,C,1,1,0,C,2026-07-30T08:50:09.570687,high_school_biology
72,5,C,C,1,1,0,C,2026-07-30T08:50:09.849174,high_school_biology
