item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
36,2,B,A,0,1,0,B,2026-07-30T10:19:53.002210,college_medicine
36,3,B,A,0,1,0,B,2026-07-30T10:19:53.087417,college_medicine
36,4,B,A,0,1,0,B,2026-07-30T10:19:52.105903,college_medicine
36,5,A,A,1,1,0,A,2026-07-30T10:19:53.004999,college_medicine
36,6,A,A,1,1,0,A,2026-07-30T10:19:53.442244,college_medicine
36,7,B,A,0,1,0,B,2026-07-30T10:19:53.321538,college_medicine
36,8,B,A,0,1,0,B,2026-07-30T10:19:53.353965,college_medicine
36,9,B,A,0,1,0,B,2026-07-30T10:19:53.116240,college_medicine
36,10,A,A,1,1,0,A,2026-07-30T10:19:53.189151,college_medicine
37,1,B,B,1,1,0,B,2026-07-30T10:19:53.642594,college_medicine
37,2,B,B,1,1,0,B,2026-07-30T10:19:53.358252,college_medicine
37,3,B,B,1,1,0,B,2026-07-30T10:19:54.053751,college_medicine
37,4,B,B,1,1,0,B,2026-07-30T10:19:54.015319,college_medicine
37,5,B,B,1,1,0,B,2026-07-30T10:19:54.447396,college_medicine
37,6,B,B,1,1,0,B,2026-07-30T10:19:54.442389,college_medicine
37,7,B,B,1,1,0,B,2026-07-30T10:19:54.515622,college_medicine
37,8,B,B,1,1,0,B,2026-07-30T10:19:54.760129,college_medicine
37,9,B,B,1,1,0,B,2026-07-30T10:19:54.242473,college_medicine
37,10,B,B,1,1,0,B,2026-07-30T10:19:54.771259,college_medicine
38,1,D,D,1,1,0,D,2026-07-30T10:19:55.006691,college_medicine
38,2,D,D,1,1,0,D,2026-07-30T10:19:54.418584,college_medicine
38,3,D,D,1,1,0,D,2026-07-30T10:19:54.698391,college_medicine
38,4,D,D,1,1,0,D,2026-07-30T10:19:54.469009,college_medicine
38,5,D,D,1,1,0,D,2026-07-30T10:19:55.675982,college_medicine
38,6,D,D,1,1,0,D,2026-07-30T10:19:55.293729,college_medicine
38,7,D,D,1,1,0,D,2026-07-30T10:19:55.479738,college_medicine
38,8,D,D,1,1,0,D,2026-07-30T10:19:56.039886,college_medicine
38,9,D,D,1,1,0,D,2026-07-30T10:19:55.885652,college_medicine
38,10,D,D,1,1,0,D,2026-07-30T10:19:55.499839,college_medicine
39,1,D,D,1,1,0,D,2026-07-30T10:19:55.487925,college_medicine
39,2,D,D,1,1,0,D,2026-07-30T10:19:56.378439,college_medicine
39,3,D,D,1,1,0,D,2026-07-30T10:19:55.928833,college_medicine
39,4,D,D,1,1,0,D,2026-07-30T10:19:55.804905,college_medicine
39,5,D,D,1,1,0,D,2026-07-30T10:19:56.622114,college_medicine
39,6,D,D,1,1,0,D,2026-07-30T10:19:56.231991,college_medicine
39,7,D,D,1,1,0,D,2026-07-30T10:19:56.919340,college_medicine
39,8,D,D,1,1,0,D,2026-07-30T10:19:56.530126,college_medicine
39,9,D,D,1,1,0,D,2026-07-30T10:19:56.928221,college_medicine
39,10,D,D,1,1,0,D,2026-07-30T10:19:57.144736,college_medicine
40,1,B,C,0,1,0,B,2026-07-30T10:19:56.704802,college_physics
40,2,B,C,0,1,0,B,2026-07-30T10:19:57.424535,college_physics
40,3,B,C,0,1,0,B,2026-07-30T10:19:57.700814,college_physics
40,4,C,C,1,1,0,C,2026-07-30T10:19:57.556907,college_physics
40,5,B,C,0,1,0,B,2026-07-30T10:19:57.490965,college_physics
40,6,B,C,0,1,0,B,2026-07-30T10:19:57.269159,college_physics
40,7,B,C,0,1,0,B,2026-07-30T10:19:58.036290,college_physics
40,8,C,C,1,1,0,C,2026-07-30T10:19:57.381831,college_physics
40,9,C,C,1,1,0,C,2026-07-30T10:19:57.682281,college_physics
40,10,B,C,0,1,0,B,2026-07-30T10:19:57.720843,college_physics
41,1,C,B,0,1,0,C,2026-07-30T10:19:57.972440,college_physics
41,2,A,B,0,1,0,A,2026-07-30T10:19:58.341447,college_physics
41,3,C,B,0,1,0,C,2026-07-30T10:19:58.963392,college_physics
41,4,C,B,0,1,0,C,2026-07-30T10:19:58.901498,college_physics
41,5,C,B,0,1,0,C,2026-07-30T10:19:58.623688,college_physics
41,6,C,B,0,1,0,C,2026-07-30T10:19:59.457022,college_physics
41,7,C,B,0,1,0,C,2026-07-30T10:19:59.146449,college_physics
41,8,C,B,0,1,0,C,2026-07-30T10:19:59.375676,college_physics
41,9,C,B,0,1,0,C,2026-07-30T10:19:59.500984,college_physics
41,10,C,B,0,1,0,C,2026-07-30T10:19:59.119168,college_physics
42,1,A,B,0,1,0,A,2026-07-30T10:19:58.958808,college_physics
42,2,A,B,0,1,0,A,2026-07-30T10:19:59.006641,college_physics
42,3,A,B,0,1,0,A,2026-07-30T10:19:59.048517,college_physics
42,4,A,B,0,1,0,A,2026-07-30T10:19:59.584860,college_physics
42,5,A,B,0,1,0,A,2026-07-30T10:20:00.063136,college_physics
42,6,A,B,0,1,0,A,2026-07-30T10:19:59.949318,college_physics
42,7,A,B,0,1,0,A,2026-07-30T10:20:00.198713,college_physics
42,8,A,B,0,1,0,A,2026-07-30T10:19:59.798635,college_physics
42,9,A,B,0,1,0,A,2026-07-30T10:20:00.614498,college_physics
42,10,A,B,0,1,0,A,2026-07-30T10:20:00.296945,college_physics
43,1,C,C,1,1,0,C,2026-07-30T10:20:00.780555,college_physics
43,2,C,C,1,1,0,C,2026-07-30T10:20:00.967410,college_physics
43,3,C,C,1,1,0,C,2026-07-30T10:20:01.214139,college_physics
43,4,C,C,1,1,0,C,2026-07-30T10:20:00.518975,college_physics
43,5,C,C,1,1,0,C,2026-07-30T10:20:00.525653,college_physics
43,6,C,C,1,1,0,C,2026-07-30T10:20:00.627434,college_physics
43,7,C,C,1,1,0,C,2026-07-30T10:20:01.454356,college_physics
43,8,C,C,1,1,0,C,2026-07-30T10:20:01.576527,college_physics
43,9,C,C,1,1,0,C,2026-07-30T10:20:01.716799,college_physics
43,10,C,C,1,1,0,C,2026-07-30T10:20:01.633398,college_physics
44,1,B,B,1,1,0,B,2026-07-30T10:20:02.140429,computer_security
44,2,B,B,1,1,0,B,2026-07-30T10:20:01.756041,computer_security
44,3,B,B,1,1,0,B,2026-07-30T10:20:01.579521,computer_security
44,4,B,B,1,1,0,B,2026-07-30T10:20:01.863875,computer_security
44,5,B,B,1,1,0,B,2026-07-30T10:20:01.665072,computer_security
44,6,B,B,1,1,0,B,2026-07-30T10:20:02.406993,computer_security
44,7,B,B,1,1,0,B,2026-07-30T10:20:02.783541,computer_security
44,8,B,B,1,1,0,B,2026-07-30T10:20:03.269363,computer_security
44,9,B,B,1,1,0,B,2026-07-30T10:20:02.905618,computer_security
44,10,B,B,1,1,0,B,2026-07-30T10:20:02.588254,computer_security
45,1,A,A,1,1,0,A,2026-07-30T10:20:03.021102,computer_security
45,2,A,A,1,1,0,A,2026-07-30T10:20:03.135886,computer_security
45,3,A,A,1,1,0,A,2026-07-30T10:20:03.298710,computer_security
45,4,A,A,1,1,0,A,2026-07-30T10:20:03.163017,computer_security
45,5,A,A,1,1,0,A,2026-07-30T10:20:03.380989,computer_security
45,6,A,A,1,1,0,A,2026-07-30T10:20:03.303814,computer_security
45,7,A,A,1,1,0,A,2026-07-30T10:20:03.202325,computer_security
45,8,A,A,1,1,0,A,2026-07-30T10:20:03.442476,computer_security
45,9,A,A,1,1,0,A,2026-07-30T10:20:04.425928,computer_security
45,10,A,A,1,1,0,A,2026-07-30T10:20:04.625953,computer_security
46,1,C,C,1,1,0,C,2026-07-30T10:20:04.545029,computer_security
46,2,C,C,1,1,0,C,2026-07-30T10:20:04.852753,computer_security
46,3,C,C,1,1,0,C,2026-07-30T10:20:04.191251,computer_security
46,4,C,C,1,1,0,C,2026-07-30T10:20:05.024607,computer_security
46,5,C,C,1,1,0,C,2026-07-30T10:20:04.873163,computer_security
46,6,C,C,1,1,0,C,2026-07-30T10:20:04.311699,computer_security
46,7,C,C,1,1,0,C,2026-07-30T10:20:04.953900,computer_security
46,8,C,C,1,1,0,C,2026-07-30T10:20:04.505839,computer_security
46,9,C,C,1,1,0,C,2026-07-30T10:20:04.612719,computer_security
46,10,C,C,1,1,0,C,2026-07-30T10:20:04.473331,computer_security
47,1,C,C,1,1,0,C,2026-07-30T10:20:06.030438,computer_security
47,2,C,C,1,1,0,C,2026-07-30T10:20:05.357973,computer_security
47,3,C,C,1,1,0,C,2026-07-30T10:20:06.072491,computer_security
47,4,C,C,1,1,0,C,2026-07-30T10:20:05.519807,computer_security
47,5,C,C,1,1,0,C,2026-07-30T10:20:06.175412,computer_security
47,6,C,C,1,1,0,C,2026-07-30T10:20:06.359821,computer_security
47,7,C,C,1,1,0,C,2026-07-30T10:20:05.864207,computer_security
47,8,C,C,1,1,0,C,2026-07-30T10:20:05.862756,computer_security
47,9,C,C,1,1,0,C,2026-07-30T10:20:06.310382,computer_security
47,10,C,C,1,1,0,C,2026-07-30T10:20:06.274526,computer_security
48,1,A,A,1,1,0,A,2026-07-30T10:20:06.190885,conceptual_physics
48,2,A,A,1,1,0,A,2026-07-30T10:20:06.906900,conceptual_physics
48,3,A,A,1,1,0,A,2026-07-30T10:20:07.033337,conceptual_physics
48,4,A,A,1,1,0,A,2026-07-30T10:20:06.551467,conceptual_physics
48,5,A,A,1,1,0,A,2026-07-30T10:20:07.696116,conceptual_physics
48,6,A,A,1,1,0,A,2026-07-30T10:20:07.516112,conceptual_physics
48,7,A,A,1,1,0,A,2026-07-30T10:20:07.859642,conceptual_physics
48,8,A,A,1,1,0,A,2026-07-30T10:20:07.916540,conceptual_physics
48,9,A,A,1,1,0,A,2026-07-30T10:20:07.192301,conceptual_physics
48,10,A,A,1,1,0,A,2026-07-30T10:20:08.045206,conceptual_physics
49,1,B,B,1,1,0,B,2026-07-30T10:20:07.715892,conceptual_physics
49,2,B,B,1,1,0,B,2026-07-30T10:20:08.166076,conceptual_physics
49,3,B,B,1,1,0,B,2026-07-30T10:20:07.782019,conceptual_physics
49,4,B,B,1,1,0,B,2026-07-30T10:20:08.387837,conceptual_physics
49,5,B,B,1,1,0,B,2026-07-30T10:20:08.745817,conceptual_physics
49,6,B,B,1,1,0,B,2026-07-30T10:20:08.667170,conceptual_physics
49,7,B,B,1,1,0,B,2026-07-30T10:20:08.860631,conceptual_physics
49,8,B,B,1,1,0,B,2026-07-30T10:20:08.939453,conceptual_physics
49,9,B,B,1,1,0,B,2026-07-30T10:20:09.288852,conceptual_physics
49,10,B,B,1,1,0,B,2026-07-30T10:20:09.523608,conceptual_physics
50,1,A,A,1,1,0,A,2026-07-30T10:20:09.197527,conceptual_physics
50,2,A,A,1,1,0,A,2026-07-30T10:20:09.688939,conceptual_physics
50,3,A,A,1,1,0,A,2026-07-30T10:20:08.933072,conceptual_physics
50,4,A,A,1,1,0,A,2026-07-30T10:20:09.305056,conceptual_physics
50,5,A,A,1,1,0,A,2026-07-30T10:20:09.420185,conceptual_physics
50,6,A,A,1,1,0,A,2026-07-30T10:20:09.868728,conceptual_physics
50,7,A,A,1,1,0,A,2026-07-30T10:20:09.717179,conceptual_physics
50,8,A,A,1,1,0,A,2026-07-30T10:20:09.766827,conceptual_physics
50,9,A,A,1,1,0,A,2026-07-30T10:20:10.503796,conceptual_physics
50,10,A,A,1,1,0,A,2026-07-30T10:20:10.537692,conceptual_physics
51,1,B,B,1,1,0,B,2026-07-30T10:20:10.770566,conceptual_physics
51,2,B,B,1,1,0,B,2026-07-30T10:20:10.210285,conceptual_physics
51,3,B,B,1,1,0,B,2026-07-30T10:20:10.960788,conceptual_physics
51,4,B,B,1,1,0,B,2026-07-30T10:20:10.943825,conceptual_physics
51,5,B,B,1,1,0,B,2026-07-30T10:20:11.101163,conceptual_physics
51,6,B,B,1,1,0,B,2026-07-30T10:20:11.162202,conceptual_physics
51,7,B,B,1,1,0,B,2026-07-30T10:20:11.344386,conceptual_physics
51,8,B,B,1,1,0,B,2026-07-30T10:20:10.740765,conceptual_physics
51,9,B,B,1,1,0,B,2026-07-30T10:20:11.389074,conceptual_physics
51,10,B,B,1,1,0,B,2026-07-30T10:20:11.716231,conceptual_physics
52,1,A,A,1,1,0,A,2026-07-30T10:20:11.829465,econometrics
52,2,A,A,1,1,0,A,2026-07-30T10:20:12.130793,econometrics
52,3,A,A,1,1,0,A,2026-07-30T10:20:12.134368,econometrics
52,4,A,A,1,1,0,A,2026-07-30T10:20:11.970006,econometrics
52,5,A,A,1,1,0,A,2026-07-30T10:20:12.607902,econometrics
52,6,A,A,1,1,0,A,2026-07-30T10:20:11.964993,econometrics
52,7,A,A,1,1,0,A,2026-07-30T10:20:12.402517,econometrics
52,8,A,A,1,1,0,A,2026-07-30T10:20:12.757254,econometrics
52,9,A,A,1,1,0,A,2026-07-30T10:20:12.186692,econometrics
52,10,A,A,1,1,0,A,2026-07-30T10:20:12.968937,econometrics
53,1,A,B,0,1,0,A,2026-07-30T10:20:12.424233,econometrics
53,2,A,B,0,1,0,A,2026-07-30T10:20:12.986106,econometrics
53,3,A,B,0,1,0,A,2026-07-30T10:20:13.437488,econometrics
53,4,A,B,0,1,0,A,2026-07-30T10:20:13.405542,econometrics
53,5,A,B,0,1,0,A,2026-07-30T10:20:13.193630,econometrics
53,6,A,B,0,1,0,A,2026-07-30T10:20:13.562105,econometrics
53,7,A,B,0,1,0,A,2026-07-30T10:20:13.400051,econometrics
53,8,A,B,0,1,0,A,2026-07-30T10:20:13.237966,econometrics
53,9,A,B,0,1,0,A,2026-07-30T10:20:13.815190,econometrics
53,10,A,B,0,1,0,A,2026-07-30T10:20:13.862537,econometrics
54,1,B,B,1,1,0,B,2026-07-30T10:20:13.826895,econometrics
54,2,B,B,1,1,0,B,2026-07-30T10:20:13.970330,econometrics
54,3,B,B,1,1,0,B,2026-07-30T10:20:14.829902,econometrics
54,4,B,B,1,1,0,B,2026-07-30T10:20:14.645957,econometrics
54,5,C,B,0,1,0,C,2026-07-30T10:20:15.051334,econometrics
54,6,B,B,1,1,0,B,2026-07-30T10:20:15.082770,econometrics
54,7,C,B,0,1,0,C,2026-07-30T10:20:15.253610,econometrics
54,8,B,B,1,1,0,B,2026-07-30T10:20:14.470000,econometrics
54,9,B,B,1,1,0,B,2026-07-30T10:20:15.278487,econometrics
54,10,B,B,1,1,0,B,2026-07-30T10:20:14.906240,econometrics
55,1,A,A,1,1,0,A,2026-07-30T10:20:14.843867,econometrics
55,2,A,A,1,1,0,A,2026-07-30T10:20:15.648360,econometrics
55,3,A,A,1,1,0,A,2026-07-30T10:20:15.345262,econometrics
55,4,A,A,1,1,0,A,2026-07-30T10:20:15.420640,econometrics
55,5,A,A,1,1,0,A,2026-07-30T10:20:15.542236,econometrics
55,6,A,A,1,1,0,A,2026-07-30T10:20:16.274525,econometrics
55,7,A,A,1,1,0,A,2026-07-30T10:20:16.068839,econometrics
55,8,A,A,1,1,0,A,2026-07-30T10:20:16.476227,econometrics
55,9,A,A,1,1,0,A,2026-07-30T10:20:16.135202,econometrics
55,10,A,A,1,1,0,A,2026-07-30T10:20:16.473900,econometrics
56,1,B,A,0,1,0,B,2026-07-30T10:20:16.141820,electrical_engineering
56,2,B,A,0,1,0,B,2026-07-30T10:20:17.121052,electrical_engineering
56,3,B,A,0,1,0,B,2026-07-30T10:20:17.126795,electrical_engineering
56,4,B,A,0,1,0,B,2026-07-30T10:20:16.361452,electrical_engineering
56,5,B,A,0,1,0,B,2026-07-30T10:20:16.667241,electrical_engineering
56,6,B,A,0,1,0,B,2026-07-30T10:20:16.751468,electrical_engineering
56,7,B,A,0,1,0,B,2026-07-30T10:20:17.102886,electrical_engineering
56,8,B,A,0,1,0,B,2026-07-30T10:20:17.711741,electrical_engineering
56,9,B,A,0,1,0,B,2026-07-30T10:20:17.578646,electrical_engineering
56,10,B,A,0,1,0,B,2026-07-30T10:20:17.570215,electrical_engineering
57,1,A,A,1,1,0,A,2026-07-30T10:20:17.548394,electrical_engineering
57,2,A,A,1,1,0,A,2026-07-30T10:20:17.404197,electrical_engineering
57,3,A,A,1,1,0,A,2026-07-30T10:20:18.098585,electrical_engineering
57,4,A,A,1,1,0,A,2026-07-30T10:20:17.887928,electrical_engineering
57,5,A,A,1,1,0,A,2026-07-30T10:20:18.314203,electrical_engineering
57,6,A,A,1,1,0,A,2026-07-30T10:20:18.169259,electrical_engineering
57,7,A,A,1,1,0,A,2026-07-30T10:20:18.982552,electrical_engineering
57,8,A,A,1,1,0,A,2026-07-30T10:20:19.153159,electrical_engineering
57,9,A,A,1,1,0,A,2026-07-30T10:20:18.755309,electrical_engineering
57,10,A,A,1,1,0,A,2026-07-30T10:20:18.623607,electrical_engineering
58,1,D,C,0,1,0,D,2026-07-30T10:20:18.602565,electrical_engineering
58,2,D,C,0,1,0,D,2026-07-30T10:20:18.782937,electrical_engineering
58,3,D,C,0,1,0,D,2026-07-30T10:20:19.219379,electrical_engineering
58,4,D,C,0,1,0,D,2026-07-30T10:20:19.535666,electrical_engineering
58,5,D,C,0,1,0,D,2026-07-30T10:20:19.150934,electrical_engineering
58,6,D,C,0,1,0,D,2026-07-30T10:20:19.550364,electrical_engineering
58,7,D,C,0,1,0,D,2026-07-30T10:20:19.839559,electrical_engineering
58,8,D,C,0,1,0,D,2026-07-30T10:20:19.970049,electrical_engineering
58,9,D,C,0,1,0,D,2026-07-30T10:20:20.450565,electrical_engineering
58,10,D,C,0,1,0,D,2026-07-30T10:20:20.062888,electrical_engineering
59,1,B,C,0,1,0,B,2026-07-30T10:20:20.587893,electrical_engineering
59,2,B,C,0,1,0,B,2026-07-30T10:20:20.011321,electrical_engineering
59,3,B,C,0,1,0,B,2026-07-30T10:20:20.616230,electrical_engineering
59,4,B,C,0,1,0,B,2026-07-30T10:20:20.176655,electrical_engineering
59,5,B,C,0,1,0,B,2026-07-30T10:20:20.788651,electrical_engineering
59,6,B,C,0,1,0,B,2026-07-30T10:20:21.067931,electrical_engineering
59,7,B,C,0,1,0,B,2026-07-30T10:20:21.182531,electrical_engineering
59,8,B,C,0,1,0,B,2026-07-30T10:20:20.597010,electrical_engineering
59,9,B,C,0,1,0,B,2026-07-30T10:20:21.061405,electrical_engineering
59,10,B,C,0,1,0,B,2026-07-30T10:20:21.619736,electrical_engineering
60,1,A,A,1,1,0,A,2026-07-30T10:20:21.068039,elementary_mathematics
60,2,A,A,1,1,0,A,2026-07-30T10:20:21.908331,elementary_mathematics
60,3,A,A,1,1,0,A,2026-07-30T10:20:21.218071,elementary_mathematics
60,4,A,A,1,1,0,A,2026-07-30T10:20:22.084758,elementary_mathematics
60,5,A,A,1,1,0,A,2026-07-30T10:20:21.831737,elementary_mathematics
60,6,A,A,1,1,0,A,2026-07-30T10:20:22.032696,elementary_mathematics
60,7,A,A,1,1,0,A,2026-07-30T10:20:21.466095,elementary_mathematics
60,8,A,A,1,1,0,A,2026-07-30T10:20:22.437512,elementary_mathematics
60,9,A,A,1,1,0,A,2026-07-30T10:20:22.509751,elementary_mathematics
60,10,A,A,1,1,0,A,2026-07-30T10:20:22.900290,elementary_mathematics
61,1,B,B,1,1,0,B,2026-07-30T10:20:22.503593,elementary_mathematics
61,2,B,B,1,1,0,B,2026-07-30T10:20:22.621580,elementary_mathematics
61,3,B,B,1,1,0,B,2026-07-30T10:20:23.069704,elementary_mathematics
61,4,B,B,1,1,0,B,2026-07-30T10:20:22.530376,elementary_mathematics
61,5,B,B,1,1,0,B,2026-07-30T10:20:23.038958,elementary_mathematics
61,6,B,B,1,1,0,B,2026-07-30T10:20:23.648529,elementary_mathematics
61,7,B,B,1,1,0,B,2026-07-30T10:20:23.602782,elementary_mathematics
61,8,B,B,1,1,0,B,2026-07-30T10:20:23.602444,elementary_mathematics
61,9,B,B,1,1,0,B,2026-07-30T10:20:23.755304,elementary_mathematics
61,10,B,B,1,1,0,B,2026-07-30T10:20:24.266033,elementary_mathematics
62,1,D,D,1,1,0,D,2026-07-30T10:20:24.356853,elementary_mathematics
62,2,D,D,1,1,0,D,2026-07-30T10:20:23.978327,elementary_mathematics
62,3,D,D,1,1,0,D,2026-07-30T10:20:23.544907,elementary_mathematics
62,4,D,D,1,1,0,D,2026-07-30T10:20:24.244625,elementary_mathematics
62,5,D,D,1,1,0,D,2026-07-30T10:20:24.128528,elementary_mathematics
62,6,D,D,1,1,0,D,2026-07-30T10:20:25.080038,elementary_mathematics
62,7,D,D,1,1,0,D,2026-07-30T10:20:25.109140,elementary_mathematics
62,8,D,D,1,1,0,D,2026-07-30T10:20:24.785306,elementary_mathematics
62,9,D,D,1,1,0,D,2026-07-30T10:20:25.457838,elementary_mathematics
62,10,D,D,1,1,0,D,2026-07-30T10:20:25.226496,elementary_mathematics
63,1,D,C,0,1,0,D,2026-07-30T10:20:25.293143,elementary_mathematics
63,2,C,C,1,1,0,C,2026-07-30T10:20:25.614384,elementary_mathematics
63,3,C,C,1,1,0,C,2026-07-30T10:20:25.240070,elementary_mathematics
63,4,D,C,0,1,0,D,2026-07-30T10:20:26.200828,elementary_mathematics
63,5,D,C,0,1,0,D,2026-07-30T10:20:26.082875,elementary_mathematics
63,6,D,C,0,1,0,D,2026-07-30T10:20:26.125610,elementary_mathematics
63,7,C,C,1,1,0,C,2026-07-30T10:20:25.592142,elementary_mathematics
63,8,D,C,0,1,0,D,2026-07-30T10:20:25.624825,elementary_mathematics
63,9,C,C,1,1,0,C,2026-07-30T10:20:26.523044,elementary_mathematics
63,10,D,C,0,1,0,D,2026-07-30T10:20:26.150726,elementary_mathematics
64,1,C,C,1,1,0,C,2026-07-30T10:20:26.838522,formal_logic
64,2,C,C,1,1,0,C,2026-07-30T10:20:27.061072,formal_logic
64,3,C,C,1,1,0,C,2026-07-30T10:20:26.731281,formal_logic
64,4,C,C,1,1,0,C,2026-07-30T10:20:26.965859,formal_logic
64,5,C,C,1,1,0,C,2026-07-30T10:20:26.826151,formal_logic
64,6,C,C,1,1,0,C,2026-07-30T10:20:27.243767,formal_logic
64,7,C,C,1,1,0,C,2026-07-30T10:20:27.085858,formal_logic
64,8,C,C,1,1,0,C,2026-07-30T10:20:27.892762,formal_logic
64,9,C,C,1,1,0,C,2026-07-30T10:20:27.993724,formal_logic
64,10,C,C,1,1,0,C,2026-07-30T10:20:27.155766,formal_logic
65,1,C,C,1,1,0,C,2026-07-30T10:20:27.218604,formal_logic
65,2,C,C,1,1,0,C,2026-07-30T10:20:28.338842,formal_logic
65,3,C,C,1,1,0,C,2026-07-30T10:20:27.963951,formal_logic
65,4,C,C,1,1,0,C,2026-07-30T10:20:28.042450,formal_logic
65,5,C,C,1,1,0,C,2026-07-30T10:20:28.491211,formal_logic
65,6,C,C,1,1,0,C,2026-07-30T10:20:28.627555,formal_logic
65,7,C,C,1,1,0,C,2026-07-30T10:20:28.118119,formal_logic
65,8,C,C,1,1,0,C,2026-07-30T10:20:28.358646,formal_logic
65,9,C,C,1,1,0,C,2026-07-30T10:20:28.598804,formal_logic
65,10,C,C,1,1,0,C,2026-07-30T10:20:29.074570,formal_logic
66,1,A,C,0,1,0,A,2026-07-30T10:20:28.866625,formal_logic
66,2,A,C,0,1,0,A,2026-07-30T10:20:29.550906,formal_logic
66,3,A,C,0,1,0,A,2026-07-30T10:20:29.579167,formal_logic
66,4,A,C,0,1,0,A,2026-07-30T10:20:29.660909,formal_logic
66,5,A,C,0,1,0,A,2026-07-30T10:20:29.868773,formal_logic
66,6,A,C,0,1,0,A,2026-07-30T10:20:29.372198,formal_logic
66,7,A,C,0,1,0,A,2026-07-30T10:20:29.978324,formal_logic
66,8,A,C,0,1,0,A,2026-07-30T10:20:30.005726,formal_logic
66,9,B,C,0,1,0,B,2026-07-30T10:20:29.730641,formal_logic
66,10,A,C,0,1,0,A,2026-07-30T10:20:29.633952,formal_logic
67,1,D,C,0,1,0,D,2026-07-30T10:20:30.054264,formal_logic
67,2,D,C,0,1,0,D,2026-07-30T10:20:30.478426,formal_logic
67,3,D,C,0,1,0,D,2026-07-30T10:20:30.517566,formal_logic
67,4,D,C,0,1,0,D,2026-07-30T10:20:30.443880,formal_logic
67,5,D,C,0,1,0,D,2026-07-30T10:20:31.008643,formal_logic
67,6,D,C,0,1,0,D,2026-07-30T10:20:31.226377,formal_logic
67,7,C,C,1,1,0,C,2026-07-30T10:20:31.301154,formal_logic
67,8,D,C,0,1,0,D,2026-07-30T10:20:31.307042,formal_logic
67,9,D,C,0,1,0,D,2026-07-30T10:20:31.567807,formal_logic
67,10,D,C,0,1,0,D,2026-07-30T10:20:31.103262,formal_logic
68,1,A,A,1,1,0,A,2026-07-30T10:20:31.820195,global_facts
68,2,A,A,1,1,0,A,2026-07-30T10:20:32.060455,global_facts
68,3,A,A,1,1,0,A,2026-07-30T10:20:31.929685,global_facts
68,4,A,A,1,1,0,A,2026-07-30T10:20:32.086053,global_facts
68,5,A,A,1,1,0,A,2026-07-30T10:20:31.914651,global_facts
68,6,A,A,1,1,0,A,2026-07-30T10:20:31.538542,global_facts
68,7,A,A,1,1,0,A,2026-07-30T10:20:32.660844,global_facts
68,8,A,A,1,1,0,A,2026-07-30T10:20:32.749710,global_facts
68,9,A,A,1,1,0,A,2026-07-30T10:20:32.857560,global_facts
68,10,A,A,1,1,0,A,2026-07-30T10:20:33.180318,global_facts
69,1,A,C,0,1,0,A,2026-07-30T10:20:32.963357,global_facts
69,2,A,C,0,1,0,A,2026-07-30T10:20:32.567935,global_facts
69,3,A,C,0,1,0,A,2026-07-30T10:20:33.012479,global_facts
69,4,A,C,0,1,0,A,2026-07-30T10:20:33.847743,global_facts
69,5,A,C,0,1,0,A,2026-07-30T10:20:33.385171,global_facts
69,6,A,C,0,1,0,A,2026-07-30T10:20:33.188503,global_facts
69,7,A,C,0,1,0,A,2026-07-30T10:20:33.504448,global_facts
69,8,A,C,0,1,0,A,2026-07-30T10:20:33.944928,global_facts
69,9,A,C,0,1,0,A,2026-07-30T10:20:33.973329,global_facts
69,10,A,C,0,1,0,A,2026-07-30T10:20:33.527422,global_facts
70,1,B,C,0,1,0,B,2026-07-30T10:20:33.774957,global_facts
70,2,B,C,0,1,0,B,2026-07-30T10:20:34.113712,global_facts
70,3,B,C,0,1,0,B,2026-07-30T10:20:34.832440,global_facts
70,4,B,C,0,1,0,B,2026-07-30T10:20:34.468938,global_facts
70,5,B,C,0,1,0,B,2026-07-30T10:20:35.043939,global_facts
70,6,B,C,0,1,0,B,2026-07-30T10:20:34.630243,global_facts
70,7,B,C,0,1,0,B,2026-07-30T10:20:34.654809,global_facts
70,8,B,C,0,1,0,B,2026-07-30T10:20:34.768845,global_facts
70,9,B,C,0,1,0,B,2026-07-30T10:20:35.177684,global_facts
70,10,B,C,0,1,0,B,2026-07-30T10:20:35.440596,global_facts
71,1,B,C,0,1,0,B,2026-07-30T10:20:35.101785,global_facts
71,2,B,C,0,1,0,B,2026-07-30T10:20:35.808515,global_facts
71,3,B,C,0,1,0,B,2026-07-30T10:20:35.423134,global_facts
71,4,B,C,0,1,0,B,2026-07-30T10:20:35.559500,global_facts
71,5,B,C,0,1,0,B,2026-07-30T10:20:35.502051,global_facts
71,6,B,C,0,1,0,B,2026-07-30T10:20:36.310158,global_facts
71,7,B,C,0,1,0,B,2026-07-30T10:20:36.715510,global_facts
71,8,B,C,0,1,0,B,2026-07-30T10:20:36.591447,global_facts
71,9,B,C,0,1,0,B,2026-07-30T10:20:36.460092,global_facts
71,10,B,C,0,1,0,B,2026-07-30T10:20:36.098815,global_facts
72,1,C,C,1,1,0,C,2026-07-30T10:20:36.174908,high_school_biology
72,2,C,C,1,1,0,C,2026-07-30T10:20:36.190637,high_school_biology
72,3,C,C,1,1,0,C,2026-07-30T10:20:37.050368,high_school_biology
72,4,C,C,1,1,0,C,2026-07-30T10:20:37.073193,high_school_biology
72,5,C,C,1,1,0,C,2026-07-30T10:20:37.151625,high_school_biology
