persona_id,question_id,run_index,rating,failures,response,collected_at
7,20,1,3,0,3,2026-06-15T19:51:38.527090
7,20,2,3,0,3,2026-06-15T19:51:45.726074
7,20,3,3,0,3,2026-06-15T19:51:52.964797
7,20,4,3,0,3,2026-06-15T19:52:00.859793
7,20,5,3,0,3,2026-06-15T19:52:08.039688
7,20,6,3,0,3,2026-06-15T19:52:14.644334
7,20,7,3,0,3,2026-06-15T19:52:21.872771
7,20,8,3,0,3,2026-06-15T19:52:29.042008
7,20,9,3,0,3,2026-06-15T19:52:36.290631
7,20,10,5,0,5,2026-06-15T19:52:43.482066
7,21,1,5,0,5,2026-06-15T19:52:50.746533
7,21,2,5,0,5,2026-06-15T19:52:57.934789
7,21,3,5,0,5,2026-06-15T19:53:04.516949
7,21,4,5,0,5,2026-06-15T19:53:11.821205
7,21,5,5,0,5,2026-06-15T19:53:18.975672
7,21,6,5,0,5,2026-06-15T19:53:26.268506
7,21,7,5,0,5,2026-06-15T19:53:33.520840
7,21,8,5,0,5,2026-06-15T19:53:40.776403
7,21,9,5,0,5,2026-06-15T19:53:47.341860
7,21,10,5,0,5,2026-06-15T19:53:53.964087
7,22,1,5,0,5,2026-06-15T19:54:01.199538
7,22,2,5,0,5,2026-06-15T19:54:08.392980
7,22,3,5,0,5,2026-06-15T19:54:15.620884
7,22,4,5,0,5,2026-06-15T19:54:22.844106
7,22,5,5,0,5,2026-06-15T19:54:30.024733
7,22,6,5,0,5,2026-06-15T19:54:37.280795
7,22,7,5,0,5,2026-06-15T19:54:44.492523
7,22,8,5,0,5,2026-06-15T19:54:51.761939
7,22,9,5,0,5,2026-06-15T19:54:58.983688
7,22,10,5,0,5,2026-06-15T19:55:06.261746
7,23,1,3,0,3,2026-06-15T19:55:12.783589
7,23,2,4,0,4,2026-06-15T19:55:20.023378
7,23,3,4,0,4,2026-06-15T19:55:27.287672
7,23,4,3,0,3,2026-06-15T19:55:35.205020
7,23,5,4,0,4,2026-06-15T19:55:42.420016
7,23,6,4,0,4,2026-06-15T19:55:49.695386
7,23,7,5,0,5,2026-06-15T19:55:56.977525
7,23,8,4,0,4,2026-06-15T19:56:04.242143
7,23,9,3,0,3,2026-06-15T19:56:11.450005
7,23,10,3,0,3,2026-06-15T19:56:18.655571
7,24,1,4,0,4,2026-06-15T19:56:25.837189
7,24,2,5,0,5,2026-06-15T19:56:33.021009
7,24,3,5,0,5,2026-06-15T19:56:39.625742
7,24,4,5,0,5,2026-06-15T19:56:46.161947
7,24,5,5,0,5,2026-06-15T19:56:54.122980
7,24,6,5,0,5,2026-06-15T19:57:01.315091
7,24,7,5,0,5,2026-06-15T19:57:07.934216
7,24,8,5,0,5,2026-06-15T19:57:15.076554
7,24,9,5,0,5,2026-06-15T19:57:22.296394
7,24,10,5,0,5,2026-06-15T19:57:29.493313
7,25,1,3,0,3,2026-06-15T19:57:36.648649
7,25,2,1,0,1,2026-06-15T19:57:43.184105
7,25,3,3,0,3,2026-06-15T19:57:50.372227
7,25,4,5,0,5,2026-06-15T19:57:57.526033
7,25,5,3,0,3,2026-06-15T19:58:04.671031
7,25,6,3,0,3,2026-06-15T19:58:11.228544
7,25,7,2,0,2,2026-06-15T19:58:18.404792
7,25,8,3,0,3,2026-06-15T19:58:25.690278
7,25,9,2,0,2,2026-06-15T19:58:33.526770
7,25,10,4,0,4,2026-06-15T19:58:41.450415
7,26,1,3,0,3,2026-06-15T19:58:50.127578
7,26,2,4,0,4,2026-06-15T19:58:57.404080
7,26,3,3,0,3,2026-06-15T19:59:03.947147
7,26,4,3,0,3,2026-06-15T19:59:10.493420
7,26,5,3,0,3,2026-06-15T19:59:17.993509
7,26,6,3,0,3,2026-06-15T19:59:24.645937
7,26,7,3,0,3,2026-06-15T19:59:31.843884
7,26,8,3,0,3,2026-06-15T19:59:39.797795
7,26,9,3,0,3,2026-06-15T19:59:46.379213
7,26,10,3,0,3,2026-06-15T19:59:53.619822
7,27,1,5,0,5,2026-06-15T20:00:00.814797
7,27,2,5,0,5,2026-06-15T20:00:07.488397
7,27,3,5,0,5,2026-06-15T20:00:14.113514
7,27,4,4,0,4,2026-06-15T20:00:20.577503
7,27,5,5,0,5,2026-06-15T20:00:27.811459
7,27,6,5,0,5,2026-06-15T20:00:34.369389
7,27,7,5,0,5,2026-06-15T20:00:42.205010
7,27,8,5,0,5,2026-06-15T20:00:49.420500
7,27,9,4,0,4,2026-06-15T20:00:56.645520
7,27,10,5,0,5,2026-06-15T20:01:03.825600
7,28,1,0,0,0,2026-06-15T20:01:11.134581
7,28,2,0,0,0,2026-06-15T20:01:18.352039
7,28,3,2,0,2,2026-06-15T20:01:25.003879
7,28,4,0,0,0,2026-06-15T20:01:31.595581
7,28,5,2,0,2,2026-06-15T20:01:38.811466
7,28,6,3,0,3,2026-06-15T20:01:46.073624
7,28,7,0,0,0,2026-06-15T20:01:53.301796
7,28,8,0,0,0,2026-06-15T20:02:00.551706
7,28,9,0,0,0,2026-06-15T20:02:08.462792
7,28,10,2,0,2,2026-06-15T20:02:15.001215
7,29,1,0,0,0,2026-06-15T20:02:22.266019
7,29,2,3,0,3,2026-06-15T20:02:29.478670
7,29,3,5,0,5,2026-06-15T20:02:37.480354
7,29,4,5,0,5,2026-06-15T20:02:44.663265
7,29,5,5,0,5,2026-06-15T20:02:51.876782
7,29,6,3,0,3,2026-06-15T20:02:59.038368
7,29,7,5,0,5,2026-06-15T20:03:06.204497
7,29,8,4,0,4,2026-06-15T20:03:13.433882
7,29,9,3,0,3,2026-06-15T20:03:21.293690
7,29,10,3,0,3,2026-06-15T20:03:28.474942
7,30,1,5,0,5,2026-06-15T20:03:35.008859
7,30,2,5,0,5,2026-06-15T20:03:41.596978
7,30,3,4,0,4,2026-06-15T20:03:48.814713
7,30,4,3,0,3,2026-06-15T20:03:56.002966
7,30,5,5,0,5,2026-06-15T20:04:03.213479
7,30,6,3,0,3,2026-06-15T20:04:10.432726
7,30,7,5,0,5,2026-06-15T20:04:17.660493
7,30,8,3,0,3,2026-06-15T20:04:25.592488
7,30,9,5,0,5,2026-06-15T20:04:32.224922
7,30,10,3,0,3,2026-06-15T20:04:39.436140
8,1,1,3,0,3,2026-06-15T20:04:46.665901
8,1,2,3,0,3,2026-06-15T20:04:53.867375
8,1,3,4,0,4,2026-06-15T20:05:01.105451
8,1,4,3,0,3,2026-06-15T20:05:08.064053
8,1,5,3,0,3,2026-06-15T20:05:14.676625
8,1,6,3,0,3,2026-06-15T20:05:21.902030
8,1,7,3,0,3,2026-06-15T20:05:29.105505
8,1,8,3,0,3,2026-06-15T20:05:37.061086
8,1,9,3,0,3,2026-06-15T20:05:43.650965
8,1,10,3,0,3,2026-06-15T20:05:50.223255
8,2,1,3,0,3,2026-06-15T20:05:57.431814
8,2,2,3,0,3,2026-06-15T20:06:04.042113
8,2,3,3,0,3,2026-06-15T20:06:11.251027
8,2,4,3,0,3,2026-06-15T20:06:18.458509
8,2,5,3,0,3,2026-06-15T20:06:25.658069
8,2,6,3,0,3,2026-06-15T20:06:33.548334
8,2,7,3,0,3,2026-06-15T20:06:40.732821
8,2,8,3,0,3,2026-06-15T20:06:47.932316
8,2,9,3,0,3,2026-06-15T20:06:55.135695
8,2,10,3,0,3,2026-06-15T20:07:02.339338
8,3,1,4,0,4,2026-06-15T20:07:09.554294
8,3,2,4,0,4,2026-06-15T20:07:16.758075
8,3,3,4,0,4,2026-06-15T20:07:24.729377
8,3,4,4,0,4,2026-06-15T20:07:31.227440
8,3,5,4,0,4,2026-06-15T20:07:39.204890
8,3,6,3,0,3,2026-06-15T20:07:46.434966
8,3,7,4,0,4,2026-06-15T20:07:53.683507
8,3,8,4,0,4,2026-06-15T20:08:00.289603
8,3,9,4,0,4,2026-06-15T20:08:07.493326
8,3,10,3,0,3,2026-06-15T20:08:14.016174
8,4,1,4,0,4,2026-06-15T20:08:20.562724
8,4,2,4,0,4,2026-06-15T20:08:28.484862
8,4,3,4,0,4,2026-06-15T20:08:35.679932
8,4,4,4,0,4,2026-06-15T20:08:43.518866
8,4,5,4,0,4,2026-06-15T20:08:51.473980
8,4,6,4,0,4,2026-06-15T20:08:58.669259
8,4,7,4,0,4,2026-06-15T20:09:05.821737
8,4,8,4,0,4,2026-06-15T20:09:13.033287
8,4,9,4,0,4,2026-06-15T20:09:21.013087
8,4,10,4,0,4,2026-06-15T20:09:28.200385
8,5,1,2,0,2,2026-06-15T20:09:34.903110
8,5,2,3,0,3,2026-06-15T20:09:42.122288
8,5,3,3,0,3,2026-06-15T20:09:49.272514
8,5,4,3,0,3,2026-06-15T20:09:57.998036
8,5,5,2,0,2,2026-06-15T20:10:04.571072
8,5,6,3,0,3,2026-06-15T20:10:11.716216
8,5,7,2,0,2,2026-06-15T20:10:18.268315
8,5,8,3,0,3,2026-06-15T20:10:25.533739
8,5,9,2,0,2,2026-06-15T20:10:32.093814
8,5,10,3,0,3,2026-06-15T20:10:39.307073
8,6,1,3,0,3,2026-06-15T20:10:46.514399
8,6,2,3,0,3,2026-06-15T20:10:53.066763
8,6,3,3,0,3,2026-06-15T20:11:04.609665
8,6,4,3,0,3,2026-06-15T20:11:11.895017
8,6,5,3,0,3,2026-06-15T20:11:18.464665
8,6,6,3,0,3,2026-06-15T20:11:25.068892
8,6,7,3,0,3,2026-06-15T20:11:32.251983
8,6,8,3,0,3,2026-06-15T20:11:38.846524
8,6,9,3,0,3,2026-06-15T20:11:46.728389
8,6,10,3,0,3,2026-06-15T20:11:54.610494
8,7,1,3,0,3,2026-06-15T20:12:01.203785
8,7,2,4,0,4,2026-06-15T20:12:08.468605
8,7,3,3,0,3,2026-06-15T20:12:15.697133
8,7,4,4,0,4,2026-06-15T20:12:22.885469
8,7,5,4,0,4,2026-06-15T20:12:30.759942
8,7,6,4,0,4,2026-06-15T20:12:37.980513
8,7,7,4,0,4,2026-06-15T20:12:45.212902
8,7,8,4,0,4,2026-06-15T20:12:52.426764
8,7,9,4,0,4,2026-06-15T20:12:59.127913
8,7,10,3,0,3,2026-06-15T20:13:05.960979
8,8,1,4,0,4,2026-06-15T20:13:13.185830
8,8,2,3,0,3,2026-06-15T20:13:20.378422
8,8,3,4,0,4,2026-06-15T20:13:27.621710
8,8,4,3,0,3,2026-06-15T20:13:34.248766
8,8,5,3,0,3,2026-06-15T20:13:41.431794
8,8,6,4,0,4,2026-06-15T20:13:48.640340
8,8,7,4,0,4,2026-06-15T20:13:56.567731
8,8,8,3,0,3,2026-06-15T20:14:04.437022
8,8,9,4,0,4,2026-06-15T20:14:12.333221
8,8,10,3,0,3,2026-06-15T20:14:20.207749
8,9,1,3,0,3,2026-06-15T20:14:27.430839
8,9,2,3,0,3,2026-06-15T20:14:34.688955
8,9,3,3,0,3,2026-06-15T20:14:42.069323
8,9,4,3,0,3,2026-06-15T20:14:49.356267
8,9,5,3,0,3,2026-06-15T20:14:55.976543
8,9,6,3,0,3,2026-06-15T20:15:03.219520
8,9,7,3,0,3,2026-06-15T20:15:10.427945
8,9,8,3,0,3,2026-06-15T20:15:17.710474
8,9,9,3,0,3,2026-06-15T20:15:24.988855
8,9,10,3,0,3,2026-06-15T20:15:32.228792
8,10,1,3,0,3,2026-06-15T20:15:40.125085
8,10,2,3,0,3,2026-06-15T20:15:46.660238
8,10,3,3,0,3,2026-06-15T20:15:53.268034
8,10,4,3,0,3,2026-06-15T20:16:00.500730
8,10,5,3,0,3,2026-06-15T20:16:07.695657
8,10,6,3,0,3,2026-06-15T20:16:14.918506
8,10,7,3,0,3,2026-06-15T20:16:22.234419
8,10,8,3,0,3,2026-06-15T20:16:29.412098
8,10,9,3,0,3,2026-06-15T20:16:36.598291
8,10,10,3,0,3,2026-06-15T20:16:43.864515
8,11,1,3,0,3,2026-06-15T20:16:51.068256
8,11,2,4,0,4,2026-06-15T20:16:57.604768
8,11,3,3,0,3,2026-06-15T20:17:05.515942
8,11,4,3,0,3,2026-06-15T20:17:13.503829
8,11,5,4,0,4,2026-06-15T20:17:21.381150
8,11,6,4,0,4,2026-06-15T20:17:28.600030
8,11,7,4,0,4,2026-06-15T20:17:35.173140
8,11,8,4,0,4,2026-06-15T20:17:43.091314
8,11,9,3,0,3,2026-06-15T20:17:49.694946
8,11,10,4,0,4,2026-06-15T20:17:57.573281
8,12,1,3,0,3,2026-06-15T20:18:04.767166
8,12,2,3,0,3,2026-06-15T20:18:12.046468
8,12,3,3,0,3,2026-06-15T20:18:19.287260
8,12,4,3,0,3,2026-06-15T20:18:26.576994
8,12,5,3,0,3,2026-06-15T20:18:33.745696
8,12,6,3,0,3,2026-06-15T20:18:40.993164
8,12,7,3,0,3,2026-06-15T20:18:48.196607
8,12,8,3,0,3,2026-06-15T20:18:56.093445
8,12,9,3,0,3,2026-06-15T20:19:03.308333
8,12,10,3,0,3,2026-06-15T20:19:09.928022
8,13,1,3,0,3,2026-06-15T20:19:16.499948
8,13,2,3,0,3,2026-06-15T20:19:23.696262
8,13,3,3,0,3,2026-06-15T20:19:30.886280
8,13,4,3,0,3,2026-06-15T20:19:38.134798
8,13,5,3,0,3,2026-06-15T20:19:45.330556
8,13,6,3,0,3,2026-06-15T20:19:52.630733
8,13,7,3,0,3,2026-06-15T20:19:59.822331
8,13,8,3,0,3,2026-06-15T20:20:07.023864
8,13,9,3,0,3,2026-06-15T20:20:14.242376
8,13,10,3,0,3,2026-06-15T20:20:21.448060
8,14,1,4,0,4,2026-06-15T20:20:29.429184
8,14,2,4,0,4,2026-06-15T20:20:36.620683
8,14,3,4,0,4,2026-06-15T20:20:44.477759
8,14,4,4,0,4,2026-06-15T20:20:51.744319
8,14,5,4,0,4,2026-06-15T20:20:58.963662
8,14,6,4,0,4,2026-06-15T20:21:06.826459
8,14,7,4,0,4,2026-06-15T20:21:14.061581
8,14,8,4,0,4,2026-06-15T20:21:21.969989
8,14,9,4,0,4,2026-06-15T20:21:29.182079
8,14,10,3,0,3,2026-06-15T20:21:37.157241
8,15,1,3,0,3,2026-06-15T20:21:44.415219
8,15,2,3,0,3,2026-06-15T20:21:51.002720
8,15,3,3,0,3,2026-06-15T20:21:58.229612
8,15,4,3,0,3,2026-06-15T20:22:06.208031
8,15,5,3,0,3,2026-06-15T20:22:12.793534
8,15,6,3,0,3,2026-06-15T20:22:20.018864
8,15,7,3,0,3,2026-06-15T20:22:27.296190
8,15,8,3,0,3,2026-06-15T20:22:35.300020
8,15,9,3,0,3,2026-06-15T20:22:42.081592
8,15,10,3,0,3,2026-06-15T20:22:49.407746
8,16,1,3,0,3,2026-06-15T20:22:56.009341
8,16,2,4,0,4,2026-06-15T20:23:02.522914
8,16,3,3,0,3,2026-06-15T20:23:09.678231
8,16,4,3,0,3,2026-06-15T20:23:16.909984
8,16,5,3,0,3,2026-06-15T20:23:24.086902
8,16,6,3,0,3,2026-06-15T20:23:30.687076
8,16,7,4,0,4,2026-06-15T20:23:37.306100
8,16,8,4,0,4,2026-06-15T20:23:45.218146
8,16,9,4,0,4,2026-06-15T20:23:52.438606
8,16,10,4,0,4,2026-06-15T20:23:59.627652
8,17,1,5,0,5,2026-06-15T20:24:07.533924
8,17,2,5,0,5,2026-06-15T20:24:14.746534
8,17,3,5,0,5,2026-06-15T20:24:21.368358
8,17,4,5,0,5,2026-06-15T20:24:28.552119
8,17,5,5,0,5,2026-06-15T20:24:36.412056
8,17,6,5,0,5,2026-06-15T20:24:43.625385
8,17,7,5,0,5,2026-06-15T20:24:50.808052
8,17,8,5,0,5,2026-06-15T20:24:58.039422
8,17,9,5,0,5,2026-06-15T20:25:05.263673
8,17,10,5,0,5,2026-06-15T20:25:12.474488
8,18,1,5,0,5,2026-06-15T20:25:19.026825
8,18,2,5,0,5,2026-06-15T20:25:26.248864
8,18,3,5,0,5,2026-06-15T20:25:32.873324
8,18,4,5,0,5,2026-06-15T20:25:39.495033
8,18,5,5,0,5,2026-06-15T20:25:47.352001
8,18,6,5,0,5,2026-06-15T20:25:54.614479
8,18,7,5,0,5,2026-06-15T20:26:01.892983
8,18,8,5,0,5,2026-06-15T20:26:09.083394
8,18,9,5,0,5,2026-06-15T20:26:17.065788
8,18,10,5,0,5,2026-06-15T20:26:25.001653
8,19,1,5,0,5,2026-06-15T20:26:32.288785
8,19,2,5,0,5,2026-06-15T20:26:40.224147
8,19,3,5,0,5,2026-06-15T20:26:47.449542
8,19,4,5,0,5,2026-06-15T20:26:54.750699
8,19,5,5,0,5,2026-06-15T20:27:01.325525
8,19,6,5,0,5,2026-06-15T20:27:08.625883
8,19,7,5,0,5,2026-06-15T20:27:15.210841
8,19,8,5,0,5,2026-06-15T20:27:22.441814
8,19,9,5,0,5,2026-06-15T20:27:29.712462
8,19,10,5,0,5,2026-06-15T20:27:36.296782
8,20,1,3,0,3,2026-06-15T20:27:43.504190
8,20,2,3,0,3,2026-06-15T20:27:50.069272
8,20,3,3,0,3,2026-06-15T20:27:57.294002
8,20,4,3,0,3,2026-06-15T20:28:04.611349
8,20,5,3,0,3,2026-06-15T20:28:11.191355
8,20,6,3,0,3,2026-06-15T20:28:18.433699
8,20,7,3,0,3,2026-06-15T20:28:26.310253
8,20,8,3,0,3,2026-06-15T20:28:33.514159
8,20,9,3,0,3,2026-06-15T20:28:40.138399
8,20,10,3,0,3,2026-06-15T20:28:47.341068
8,21,1,5,0,5,2026-06-15T20:28:55.249333
8,21,2,5,0,5,2026-06-15T20:29:03.207893
8,21,3,5,0,5,2026-06-15T20:29:10.455614
8,21,4,5,0,5,2026-06-15T20:29:17.034395
8,21,5,5,0,5,2026-06-15T20:29:24.226256
8,21,6,5,0,5,2026-06-15T20:29:31.447253
8,21,7,5,0,5,2026-06-15T20:29:38.664991
8,21,8,5,0,5,2026-06-15T20:29:46.616938
8,21,9,5,0,5,2026-06-15T20:29:53.173232
8,21,10,5,0,5,2026-06-15T20:29:59.727742
8,22,1,4,0,4,2026-06-15T20:30:06.977653
8,22,2,5,0,5,2026-06-15T20:30:14.206970
8,22,3,4,0,4,2026-06-15T20:30:21.368331
8,22,4,4,0,4,2026-06-15T20:30:29.324095
8,22,5,4,0,4,2026-06-15T20:30:36.517853
8,22,6,4,0,4,2026-06-15T20:30:43.775934
8,22,7,5,0,5,2026-06-15T20:30:51.089077
8,22,8,4,0,4,2026-06-15T20:30:58.331461
8,22,9,4,0,4,2026-06-15T20:31:05.583341
8,22,10,4,0,4,2026-06-15T20:31:12.757503
8,23,1,5,0,5,2026-06-15T20:31:20.681457
8,23,2,4,0,4,2026-06-15T20:31:27.916170
8,23,3,5,0,5,2026-06-15T20:31:34.861436
8,23,4,4,0,4,2026-06-15T20:31:42.210846
8,23,5,5,0,5,2026-06-15T20:31:50.138677
8,23,6,4,0,4,2026-06-15T20:31:56.832314
8,23,7,5,0,5,2026-06-15T20:32:03.482478
8,23,8,5,0,5,2026-06-15T20:32:10.874130
8,23,9,4,0,4,2026-06-15T20:32:18.059195
8,23,10,4,0,4,2026-06-15T20:32:25.997714
8,24,1,3,0,3,2026-06-15T20:32:33.218250
8,24,2,3,0,3,2026-06-15T20:32:41.172248
8,24,3,5,0,5,2026-06-15T20:32:48.394395
8,24,4,4,0,4,2026-06-15T20:32:56.286915
8,24,5,3,0,3,2026-06-15T20:33:02.834450
8,24,6,3,0,3,2026-06-15T20:33:10.086689
8,24,7,5,0,5,2026-06-15T20:33:16.653737
8,24,8,5,0,5,2026-06-15T20:33:23.925246
8,24,9,5,0,5,2026-06-15T20:33:31.205695
8,24,10,3,0,3,2026-06-15T20:33:39.192457
8,25,1,3,0,3,2026-06-15T20:33:45.799996
8,25,2,3,0,3,2026-06-15T20:33:53.033472
8,25,3,3,0,3,2026-06-15T20:34:00.268099
8,25,4,1,0,1,2026-06-15T20:34:06.824387
8,25,5,1,0,1,2026-06-15T20:34:13.418390
8,25,6,2,0,2,2026-06-15T20:34:20.634779
8,25,7,2,0,2,2026-06-15T20:34:27.882322
8,25,8,3,0,3,2026-06-15T20:34:35.146051
8,25,9,3,0,3,2026-06-15T20:34:43.059782
8,25,10,1,0,1,2026-06-15T20:34:50.312077
8,26,1,5,0,5,2026-06-15T20:34:57.560470
8,26,2,4,0,4,2026-06-15T20:35:04.150194
8,26,3,5,0,5,2026-06-15T20:35:10.421473
8,26,4,5,0,5,2026-06-15T20:35:17.657052
8,26,5,4,0,4,2026-06-15T20:35:24.239660
8,26,6,5,0,5,2026-06-15T20:35:30.875272
8,26,7,3,0,3,2026-06-15T20:35:38.071735
8,26,8,5,0,5,2026-06-15T20:35:44.686084
8,26,9,5,0,5,2026-06-15T20:35:51.260289
8,26,10,4,0,4,2026-06-15T20:35:58.463910
8,27,1,3,0,3,2026-06-15T20:36:05.737347
8,27,2,3,0,3,2026-06-15T20:36:12.919126
8,27,3,3,0,3,2026-06-15T20:36:20.829847
8,27,4,3,0,3,2026-06-15T20:36:27.450107
8,27,5,3,0,3,2026-06-15T20:36:34.074944
8,27,6,2,0,2,2026-06-15T20:36:40.646333
8,27,7,3,0,3,2026-06-15T20:36:47.265902
8,27,8,3,0,3,2026-06-15T20:36:55.202056
8,27,9,3,0,3,2026-06-15T20:37:02.402886
8,27,10,3,0,3,2026-06-15T20:37:09.634201
8,28,1,5,0,5,2026-06-15T20:37:16.833155
8,28,2,5,0,5,2026-06-15T20:37:23.411588
8,28,3,5,0,5,2026-06-15T20:37:29.992940
8,28,4,5,0,5,2026-06-15T20:37:37.138127
8,28,5,5,0,5,2026-06-15T20:37:44.413663
8,28,6,5,0,5,2026-06-15T20:37:50.947811
8,28,7,5,0,5,2026-06-15T20:37:57.538061
8,28,8,5,0,5,2026-06-15T20:38:04.152995
8,28,9,5,0,5,2026-06-15T20:38:10.756939
8,28,10,5,0,5,2026-06-15T20:38:18.667663
8,29,1,5,0,5,2026-06-15T20:38:25.937155
8,29,2,5,0,5,2026-06-15T20:38:33.186935
8,29,3,5,0,5,2026-06-15T20:38:40.452060
8,29,4,5,0,5,2026-06-15T20:38:48.359279
8,29,5,5,0,5,2026-06-15T20:38:56.304185
8,29,6,5,0,5,2026-06-15T20:39:03.539367
8,29,7,5,0,5,2026-06-15T20:39:10.773834
8,29,8,5,0,5,2026-06-15T20:39:17.978922
8,29,9,5,0,5,2026-06-15T20:39:25.490452
8,29,10,5,0,5,2026-06-15T20:39:32.776516
8,30,1,3,0,3,2026-06-15T20:39:39.982332
8,30,2,3,0,3,2026-06-15T20:39:47.817608
8,30,3,4,0,4,2026-06-15T20:39:55.039643
8,30,4,3,0,3,2026-06-15T20:40:01.641380
8,30,5,4,0,4,2026-06-15T20:40:08.844424
8,30,6,3,0,3,2026-06-15T20:40:15.397515
8,30,7,4,0,4,2026-06-15T20:40:21.944429
8,30,8,3,0,3,2026-06-15T20:40:29.195687
8,30,9,3,0,3,2026-06-15T20:40:36.422507
8,30,10,3,0,3,2026-06-15T20:40:43.692785
9,1,1,5,0,5,2026-06-15T20:40:50.354897
9,1,2,5,0,5,2026-06-15T20:40:58.279348
9,1,3,5,0,5,2026-06-15T20:41:04.922982
9,1,4,5,0,5,2026-06-15T20:41:11.517398
9,1,5,5,0,5,2026-06-15T20:41:18.666021
9,1,6,5,0,5,2026-06-15T20:41:25.875164
9,1,7,5,0,5,2026-06-15T20:41:33.091433
9,1,8,5,0,5,2026-06-15T20:41:40.410611
9,1,9,5,0,5,2026-06-15T20:41:47.071726
9,1,10,5,0,5,2026-06-15T20:41:54.305456
9,2,1,5,0,5,2026-06-15T20:42:02.177595
9,2,2,4,0,4,2026-06-15T20:42:09.421518
9,2,3,5,0,5,2026-06-15T20:42:15.968267
9,2,4,5,0,5,2026-06-15T20:42:23.221503
9,2,5,4,0,4,2026-06-15T20:42:30.421254
9,2,6,5,0,5,2026-06-15T20:42:37.637932
9,2,7,5,0,5,2026-06-15T20:42:44.888071
9,2,8,5,0,5,2026-06-15T20:42:51.545724
9,2,9,5,0,5,2026-06-15T20:42:59.463867
9,2,10,5,0,5,2026-06-15T20:43:06.704240
9,3,1,3,0,3,2026-06-15T20:43:13.300088
9,3,2,3,0,3,2026-06-15T20:43:20.552186
9,3,3,3,0,3,2026-06-15T20:43:27.841896
9,3,4,3,0,3,2026-06-15T20:43:35.147593
9,3,5,3,0,3,2026-06-15T20:43:42.370990
9,3,6,3,0,3,2026-06-15T20:43:49.600958
9,3,7,3,0,3,2026-06-15T20:43:57.600988
9,3,8,3,0,3,2026-06-15T20:44:04.873407
9,3,9,3,0,3,2026-06-15T20:44:12.119071
9,3,10,3,0,3,2026-06-15T20:44:20.103979
9,4,1,3,0,3,2026-06-15T20:44:27.354651
9,4,2,3,0,3,2026-06-15T20:44:35.248767
9,4,3,3,0,3,2026-06-15T20:44:42.470637
9,4,4,2,0,2,2026-06-15T20:44:49.055153
9,4,5,3,0,3,2026-06-15T20:44:55.654971
9,4,6,3,0,3,2026-06-15T20:45:03.625970
9,4,7,3,0,3,2026-06-15T20:45:11.522621
9,4,8,3,0,3,2026-06-15T20:45:18.708000
9,4,9,3,0,3,2026-06-15T20:45:25.925719
9,4,10,3,0,3,2026-06-15T20:45:33.914794
9,5,1,3,0,3,2026-06-15T20:45:41.895914
9,5,2,3,0,3,2026-06-15T20:45:49.792495
9,5,3,3,0,3,2026-06-15T20:45:57.005078
9,5,4,3,0,3,2026-06-15T20:46:04.283701
9,5,5,3,0,3,2026-06-15T20:46:11.514465
9,5,6,3,0,3,2026-06-15T20:46:19.447171
9,5,7,3,0,3,2026-06-15T20:46:26.666344
9,5,8,3,0,3,2026-06-15T20:46:33.891663
9,5,9,3,0,3,2026-06-15T20:46:40.521773
9,5,10,3,0,3,2026-06-15T20:46:47.152518
9,6,1,5,0,5,2026-06-15T20:46:54.464577
9,6,2,5,0,5,2026-06-15T20:47:01.650694
9,6,3,5,0,5,2026-06-15T20:47:09.006517
9,6,4,5,0,5,2026-06-15T20:47:16.182896
9,6,5,5,0,5,2026-06-15T20:47:23.356308
9,6,6,5,0,5,2026-06-15T20:47:29.941456
9,6,7,5,0,5,2026-06-15T20:47:37.288341
9,6,8,5,0,5,2026-06-15T20:47:44.683426
9,6,9,5,0,5,2026-06-15T20:47:51.878905
9,6,10,5,0,5,2026-06-15T20:47:59.824182
9,7,1,5,0,5,2026-06-15T20:48:07.041199
9,7,2,5,0,5,2026-06-15T20:48:14.268138
9,7,3,5,0,5,2026-06-15T20:48:21.507977
9,7,4,5,0,5,2026-06-15T20:48:28.164948
9,7,5,5,0,5,2026-06-15T20:48:34.717240
9,7,6,5,0,5,2026-06-15T20:48:41.286386
9,7,7,5,0,5,2026-06-15T20:48:47.884452
9,7,8,4,0,4,2026-06-15T20:48:55.171633
9,7,9,5,0,5,2026-06-15T20:49:02.363556
9,7,10,5,0,5,2026-06-15T20:49:10.322189
9,8,1,4,0,4,2026-06-15T20:49:17.517180
9,8,2,5,0,5,2026-06-15T20:49:24.100313
9,8,3,4,0,4,2026-06-15T20:49:31.416380
9,8,4,4,0,4,2026-06-15T20:49:38.668770
9,8,5,3,0,3,2026-06-15T20:49:45.288606
9,8,6,4,0,4,2026-06-15T20:49:53.233440
9,8,7,5,0,5,2026-06-15T20:50:00.462519
9,8,8,5,0,5,2026-06-15T20:50:07.770950
9,8,9,4,0,4,2026-06-15T20:50:14.353931
9,8,10,4,0,4,2026-06-15T20:50:21.615608
9,9,1,2,0,2,2026-06-15T20:50:28.824520
9,9,2,3,0,3,2026-06-15T20:50:36.108600
9,9,3,3,0,3,2026-06-15T20:50:43.322548
9,9,4,3,0,3,2026-06-15T20:50:50.606042
9,9,5,3,0,3,2026-06-15T20:50:57.805233
9,9,6,3,0,3,2026-06-15T20:51:04.344660
9,9,7,3,0,3,2026-06-15T20:51:12.217643
9,9,8,3,0,3,2026-06-15T20:51:19.419204
9,9,9,2,0,2,2026-06-15T20:51:25.986982
