persona_id,question_id,run_index,rating,failures,response,collected_at
5,30,8,0,0,0,2026-06-16T09:08:05.113894
5,30,9,0,0,0,2026-06-16T09:08:06.523662
5,30,10,0,0,0,2026-06-16T09:08:08.127963
6,1,1,5,0,5,2026-06-16T09:08:09.137164
6,1,2,5,0,5,2026-06-16T09:08:10.352350
6,1,3,5,0,5,2026-06-16T09:08:11.360100
6,1,4,5,0,5,2026-06-16T09:08:13.573094
6,1,5,5,0,5,2026-06-16T09:08:14.571983
6,1,6,5,0,5,2026-06-16T09:08:16.191062
6,1,7,5,0,5,2026-06-16T09:08:17.799141
6,1,8,5,0,5,2026-06-16T09:08:19.603547
6,1,9,5,0,5,2026-06-16T09:08:21.009015
6,1,10,5,0,5,2026-06-16T09:08:22.410632
6,2,1,5,0,5,2026-06-16T09:08:24.023138
6,2,2,5,0,5,2026-06-16T09:08:25.621289
6,2,3,5,0,5,2026-06-16T09:08:27.035219
6,2,4,5,0,5,2026-06-16T09:08:28.030279
6,2,5,5,0,5,2026-06-16T09:08:35.234139
6,2,6,5,0,5,2026-06-16T09:08:37.474064
6,2,7,5,0,5,2026-06-16T09:08:38.392263
6,2,8,5,0,5,2026-06-16T09:08:39.791639
6,2,9,5,0,5,2026-06-16T09:08:41.204427
6,2,10,5,0,5,2026-06-16T09:08:47.692203
6,3,1,2,0,2,2026-06-16T09:08:48.714802
6,3,2,2,0,2,2026-06-16T09:08:49.916221
6,3,3,2,0,2,2026-06-16T09:08:50.924077
6,3,4,2,0,2,2026-06-16T09:08:52.526452
6,3,5,2,0,2,2026-06-16T09:08:54.326235
6,3,6,2,0,2,2026-06-16T09:08:55.739852
6,3,7,2,0,2,2026-06-16T09:08:57.126561
6,3,8,2,0,2,2026-06-16T09:08:58.326663
6,3,9,2,0,2,2026-06-16T09:09:04.871585
6,3,10,2,0,2,2026-06-16T09:09:06.064066
6,4,1,2,0,2,2026-06-16T09:09:07.674309
6,4,2,2,0,2,2026-06-16T09:09:08.682798
6,4,3,2,0,2,2026-06-16T09:09:10.290148
6,4,4,2,0,2,2026-06-16T09:09:11.893826
6,4,5,2,0,2,2026-06-16T09:09:13.709573
6,4,6,2,0,2,2026-06-16T09:09:14.911423
6,4,7,2,0,2,2026-06-16T09:09:22.117638
6,4,8,2,0,2,2026-06-16T09:09:22.938073
6,4,9,2,0,2,2026-06-16T09:09:23.739410
6,4,10,2,0,2,2026-06-16T09:09:24.942486
6,5,1,1,0,1,2026-06-16T09:09:26.551349
6,5,2,1,0,1,2026-06-16T09:09:28.776996
6,5,3,1,0,1,2026-06-16T09:09:30.379537
6,5,4,1,0,1,2026-06-16T09:09:31.374636
6,5,5,1,0,1,2026-06-16T09:09:32.462690
6,5,6,1,0,1,2026-06-16T09:09:34.671763
6,5,7,1,0,1,2026-06-16T09:09:35.693963
6,5,8,1,0,1,2026-06-16T09:09:36.480765
6,5,9,1,0,1,2026-06-16T09:09:37.680454
6,5,10,1,0,1,2026-06-16T09:09:39.117869
6,6,1,5,0,5,2026-06-16T09:09:40.925271
6,6,2,5,0,5,2026-06-16T09:09:41.924549
6,6,3,5,0,5,2026-06-16T09:09:42.927958
6,6,4,5,0,5,2026-06-16T09:09:44.559079
6,6,5,5,0,5,2026-06-16T09:09:45.348885
6,6,6,5,0,5,2026-06-16T09:09:46.743999
6,6,7,5,0,5,2026-06-16T09:09:47.734588
6,6,8,5,0,5,2026-06-16T09:09:48.723087
6,6,9,5,0,5,2026-06-16T09:09:55.924157
6,6,10,5,0,5,2026-06-16T09:09:57.535506
6,7,1,5,0,5,2026-06-16T09:09:58.735735
6,7,2,5,0,5,2026-06-16T09:09:59.929929
6,7,3,5,0,5,2026-06-16T09:10:00.931751
6,7,4,5,0,5,2026-06-16T09:10:08.089550
6,7,5,5,0,5,2026-06-16T09:10:09.066351
6,7,6,5,0,5,2026-06-16T09:10:10.554815
6,7,7,5,0,5,2026-06-16T09:10:12.172617
6,7,8,5,0,5,2026-06-16T09:10:13.014982
6,7,9,5,0,5,2026-06-16T09:10:14.226826
6,7,10,5,0,5,2026-06-16T09:10:15.830833
6,8,1,4,0,4,2026-06-16T09:10:17.238810
6,8,2,4,0,4,2026-06-16T09:10:18.426136
6,8,3,4,0,4,2026-06-16T09:10:25.644727
6,8,4,4,0,4,2026-06-16T09:10:27.266976
6,8,5,4,0,4,2026-06-16T09:10:28.465467
6,8,6,4,0,4,2026-06-16T09:10:29.674884
6,8,7,4,0,4,2026-06-16T09:10:30.697488
6,8,8,4,0,4,2026-06-16T09:10:37.345199
6,8,9,4,0,4,2026-06-16T09:10:39.145473
6,8,10,4,0,4,2026-06-16T09:10:40.944918
6,9,1,2,0,2,2026-06-16T09:10:42.147048
6,9,2,2,0,2,2026-06-16T09:10:43.425242
6,9,3,2,0,2,2026-06-16T09:10:46.055940
6,9,4,2,0,2,2026-06-16T09:10:47.267617
6,9,5,2,0,2,2026-06-16T09:10:48.954544
6,9,6,2,0,2,2026-06-16T09:10:55.602599
6,9,7,2,0,2,2026-06-16T09:10:57.202143
6,9,8,2,0,2,2026-06-16T09:10:58.810129
6,9,9,2,0,2,2026-06-16T09:10:59.593407
6,9,10,2,0,2,2026-06-16T09:11:00.815361
6,10,1,1,0,1,2026-06-16T09:11:02.430168
6,10,2,1,0,1,2026-06-16T09:11:03.852363
6,10,3,1,0,1,2026-06-16T09:11:05.465998
6,10,4,1,0,1,2026-06-16T09:11:06.266496
6,10,5,1,0,1,2026-06-16T09:11:13.347163
6,10,6,1,0,1,2026-06-16T09:11:14.556183
6,10,7,1,0,1,2026-06-16T09:11:15.940984
6,10,8,1,0,1,2026-06-16T09:11:17.421776
6,10,9,1,0,1,2026-06-16T09:11:19.235285
6,10,10,1,0,1,2026-06-16T09:11:20.826100
6,11,1,5,0,5,2026-06-16T09:11:21.830250
6,11,2,5,0,5,2026-06-16T09:11:23.426373
6,11,3,5,0,5,2026-06-16T09:11:24.416311
6,11,4,5,0,5,2026-06-16T09:11:25.514484
6,11,5,5,0,5,2026-06-16T09:11:26.944987
6,11,6,5,0,5,2026-06-16T09:11:27.946941
6,11,7,5,0,5,2026-06-16T09:11:29.542943
6,11,8,5,0,5,2026-06-16T09:11:30.954293
6,11,9,5,0,5,2026-06-16T09:11:31.962851
6,11,10,5,0,5,2026-06-16T09:11:32.967788
6,12,1,5,0,5,2026-06-16T09:11:34.572473
6,12,2,5,0,5,2026-06-16T09:11:35.969948
6,12,3,5,0,5,2026-06-16T09:11:36.984449
6,12,4,5,0,5,2026-06-16T09:11:38.190052
6,12,5,5,0,5,2026-06-16T09:11:39.797719
6,12,6,5,0,5,2026-06-16T09:11:41.190785
6,12,7,5,0,5,2026-06-16T09:11:41.980110
6,12,8,5,0,5,2026-06-16T09:11:49.114403
6,12,9,5,0,5,2026-06-16T09:11:50.133374
6,12,10,5,0,5,2026-06-16T09:11:51.115991
6,13,1,3,0,3,2026-06-16T09:11:52.718965
6,13,2,3,0,3,2026-06-16T09:11:53.525053
6,13,3,3,0,3,2026-06-16T09:11:54.729911
6,13,4,3,0,3,2026-06-16T09:11:56.352547
6,13,5,3,0,3,2026-06-16T09:11:57.746617
6,13,6,3,0,3,2026-06-16T09:11:58.551583
6,13,7,3,0,3,2026-06-16T09:11:59.543166
6,13,8,3,0,3,2026-06-16T09:12:06.080050
6,13,9,3,0,3,2026-06-16T09:12:07.711697
6,13,10,3,0,3,2026-06-16T09:12:09.345025
6,14,1,3,0,3,2026-06-16T09:12:10.143163
6,14,2,3,0,3,2026-06-16T09:12:17.399475
6,14,3,3,0,3,2026-06-16T09:12:18.996820
6,14,4,3,0,3,2026-06-16T09:12:20.175483
6,14,5,3,0,3,2026-06-16T09:12:21.368875
6,14,6,3,0,3,2026-06-16T09:12:28.588265
6,14,7,3,0,3,2026-06-16T09:12:30.783279
6,14,8,3,0,3,2026-06-16T09:12:31.578368
6,14,9,3,0,3,2026-06-16T09:12:32.383858
6,14,10,3,0,3,2026-06-16T09:12:34.325136
6,15,1,0,0,0,2026-06-16T09:12:37.188249
6,15,2,2,0,2,2026-06-16T09:12:38.598563
6,15,3,2,0,2,2026-06-16T09:12:39.603188
6,15,4,2,0,2,2026-06-16T09:12:42.286654
6,15,5,2,0,2,2026-06-16T09:12:43.472790
6,15,6,2,0,2,2026-06-16T09:12:44.272001
6,15,7,2,0,2,2026-06-16T09:12:45.477112
6,15,8,0,0,0,2026-06-16T09:12:47.062895
6,15,9,2,0,2,2026-06-16T09:12:48.459483
6,15,10,0,0,0,2026-06-16T09:12:49.254447
6,16,1,5,0,5,2026-06-16T09:12:50.853497
6,16,2,5,0,5,2026-06-16T09:12:58.003121
6,16,3,5,0,5,2026-06-16T09:12:59.411131
6,16,4,5,0,5,2026-06-16T09:13:01.013717
6,16,5,5,0,5,2026-06-16T09:13:02.026418
6,16,6,5,0,5,2026-06-16T09:13:03.039310
6,16,7,5,0,5,2026-06-16T09:13:04.639873
6,16,8,5,0,5,2026-06-16T09:13:05.845394
6,16,9,5,0,5,2026-06-16T09:13:07.257810
6,16,10,5,0,5,2026-06-16T09:13:08.648527
6,17,1,5,0,5,2026-06-16T09:13:10.848143
6,17,2,5,0,5,2026-06-16T09:13:11.846840
6,17,3,5,0,5,2026-06-16T09:13:12.862099
6,17,4,5,0,5,2026-06-16T09:13:13.864701
6,17,5,5,0,5,2026-06-16T09:13:15.063700
6,17,6,5,0,5,2026-06-16T09:13:22.250701
6,17,7,5,0,5,2026-06-16T09:13:23.855712
6,17,8,5,0,5,2026-06-16T09:13:25.277869
6,17,9,5,0,5,2026-06-16T09:13:26.114379
6,17,10,5,0,5,2026-06-16T09:13:26.912680
6,18,1,3,0,3,2026-06-16T09:13:34.084523
6,18,2,3,0,3,2026-06-16T09:13:35.897187
6,18,3,3,0,3,2026-06-16T09:13:37.100423
6,18,4,3,0,3,2026-06-16T09:13:38.117073
6,18,5,3,0,3,2026-06-16T09:13:39.112476
6,18,6,3,0,3,2026-06-16T09:13:46.280184
6,18,7,3,0,3,2026-06-16T09:13:47.480940
6,18,8,3,0,3,2026-06-16T09:13:48.921641
6,18,9,3,0,3,2026-06-16T09:13:50.523163
6,18,10,3,0,3,2026-06-16T09:13:58.501498
6,19,1,3,0,3,2026-06-16T09:13:59.506370
6,19,2,3,0,3,2026-06-16T09:15:06.402248
6,19,3,3,0,3,2026-06-16T09:15:08.409951
6,19,4,3,0,3,2026-06-16T09:15:09.412653
6,19,5,3,0,3,2026-06-16T09:15:10.216335
6,19,6,3,0,3,2026-06-16T09:15:11.427513
6,19,7,3,0,3,2026-06-16T09:15:13.834482
6,19,8,3,0,3,2026-06-16T09:15:14.916507
6,19,9,3,0,3,2026-06-16T09:15:16.522048
6,19,10,3,0,3,2026-06-16T09:15:23.768096
6,20,1,3,0,3,2026-06-16T09:15:26.437025
6,20,2,3,0,3,2026-06-16T09:15:27.471788
6,20,3,3,0,3,2026-06-16T09:15:28.676290
6,20,4,3,0,3,2026-06-16T09:15:35.891129
6,20,5,3,0,3,2026-06-16T09:15:36.693112
6,20,6,3,0,3,2026-06-16T09:15:37.725646
6,20,7,3,0,3,2026-06-16T09:15:39.123292
6,20,8,3,0,3,2026-06-16T09:15:40.388123
6,20,9,3,0,3,2026-06-16T09:15:41.586950
6,20,10,3,0,3,2026-06-16T09:15:48.790244
6,21,1,5,0,5,2026-06-16T09:15:51.200606
6,21,2,5,0,5,2026-06-16T09:15:52.012694
6,21,3,5,0,5,2026-06-16T09:15:53.009950
6,21,4,5,0,5,2026-06-16T09:15:53.996523
6,21,5,5,0,5,2026-06-16T09:15:54.997998
6,21,6,5,0,5,2026-06-16T09:16:02.221728
6,21,7,5,0,5,2026-06-16T09:16:04.052564
6,21,8,5,0,5,2026-06-16T09:16:04.857792
6,21,9,5,0,5,2026-06-16T09:16:05.656495
6,21,10,5,0,5,2026-06-16T09:16:06.463737
6,22,1,5,0,5,2026-06-16T09:16:13.669940
6,22,2,5,0,5,2026-06-16T09:16:15.095069
6,22,3,5,0,5,2026-06-16T09:16:16.909938
6,22,4,5,0,5,2026-06-16T09:16:18.735066
6,22,5,5,0,5,2026-06-16T09:16:26.103317
6,22,6,5,0,5,2026-06-16T09:16:27.306704
6,22,7,5,0,5,2026-06-16T09:16:28.637413
6,22,8,5,0,5,2026-06-16T09:16:30.449374
6,22,9,5,0,5,2026-06-16T09:16:32.254370
6,22,10,5,0,5,2026-06-16T09:16:38.859186
6,23,1,4,0,4,2026-06-16T09:16:39.855379
6,23,2,4,0,4,2026-06-16T09:16:41.060596
6,23,3,4,0,4,2026-06-16T09:16:42.049404
6,23,4,4,0,4,2026-06-16T09:16:43.252284
6,23,5,4,0,4,2026-06-16T09:16:49.840353
6,23,6,4,0,4,2026-06-16T09:16:50.635732
6,23,7,4,0,4,2026-06-16T09:16:51.864782
6,23,8,4,0,4,2026-06-16T09:16:53.272265
6,23,9,4,0,4,2026-06-16T09:16:54.860913
6,23,10,4,0,4,2026-06-16T09:16:57.273648
6,24,1,0,0,0,2026-06-16T09:16:58.483993
6,24,2,0,0,0,2026-06-16T09:16:59.682352
6,24,3,0,0,0,2026-06-16T09:17:00.683652
6,24,4,0,0,0,2026-06-16T09:17:03.111005
6,24,5,0,0,0,2026-06-16T09:17:04.531166
6,24,6,0,0,0,2026-06-16T09:17:06.144499
6,24,7,0,0,0,2026-06-16T09:17:07.552061
6,24,8,0,0,0,2026-06-16T09:17:08.844999
6,24,9,0,0,0,2026-06-16T09:17:10.277173
6,24,10,0,0,0,2026-06-16T09:17:11.883992
6,25,1,0,0,0,2026-06-16T09:17:13.082528
6,25,2,0,0,0,2026-06-16T09:17:20.313000
6,25,3,0,0,0,2026-06-16T09:17:22.340187
6,25,4,0,0,0,2026-06-16T09:17:23.338109
6,25,5,0,0,0,2026-06-16T09:17:24.533868
6,25,6,0,0,0,2026-06-16T09:17:26.359566
6,25,7,0,0,0,2026-06-16T09:17:28.012576
6,25,8,0,0,0,2026-06-16T09:17:29.792301
6,25,9,0,0,0,2026-06-16T09:17:30.786571
6,25,10,0,0,0,2026-06-16T09:17:31.795979
6,26,1,3,0,3,2026-06-16T09:17:38.985400
6,26,2,3,0,3,2026-06-16T09:17:40.390326
6,26,3,3,0,3,2026-06-16T09:17:42.000336
6,26,4,3,0,3,2026-06-16T09:17:43.402519
6,26,5,3,0,3,2026-06-16T09:17:50.006389
6,26,6,3,0,3,2026-06-16T09:17:51.052946
6,26,7,3,0,3,2026-06-16T09:17:52.849530
6,26,8,3,0,3,2026-06-16T09:17:54.668520
6,26,9,3,0,3,2026-06-16T09:17:56.079651
6,26,10,3,0,3,2026-06-16T09:17:58.962635
6,27,1,4,0,4,2026-06-16T09:18:00.572564
6,27,2,4,0,4,2026-06-16T09:18:01.394288
6,27,3,4,0,4,2026-06-16T09:18:02.799044
6,27,4,4,0,4,2026-06-16T09:18:09.370368
6,27,5,4,0,4,2026-06-16T09:18:10.612314
6,27,6,4,0,4,2026-06-16T09:18:12.431763
6,27,7,4,0,4,2026-06-16T09:18:13.658578
6,27,8,4,0,4,2026-06-16T09:18:14.654075
6,27,9,4,0,4,2026-06-16T09:18:16.059311
6,27,10,4,0,4,2026-06-16T09:18:17.451493
6,28,1,2,0,2,2026-06-16T09:18:18.860557
6,28,2,2,0,2,2026-06-16T09:18:19.866167
6,28,3,2,0,2,2026-06-16T09:18:22.754879
6,28,4,2,0,2,2026-06-16T09:18:24.158626
6,28,5,2,0,2,2026-06-16T09:18:25.253368
6,28,6,2,0,2,2026-06-16T09:18:26.255278
6,28,7,2,0,2,2026-06-16T09:18:32.813194
6,28,8,2,0,2,2026-06-16T09:18:34.628311
6,28,9,2,0,2,2026-06-16T09:18:36.220146
6,28,10,2,0,2,2026-06-16T09:18:37.231872
6,29,1,3,0,3,2026-06-16T09:18:38.644299
6,29,2,3,0,3,2026-06-16T09:18:45.873361
6,29,3,3,0,3,2026-06-16T09:18:46.867507
6,29,4,2,0,2,2026-06-16T09:18:47.682968
6,29,5,2,0,2,2026-06-16T09:18:48.904998
6,29,6,3,0,3,2026-06-16T09:18:49.896920
6,29,7,3,0,3,2026-06-16T09:18:51.132796
6,29,8,3,0,3,2026-06-16T09:18:52.332428
6,29,9,3,0,3,2026-06-16T09:18:53.730764
6,29,10,2,0,2,2026-06-16T09:18:55.343389
6,30,1,3,0,3,2026-06-16T09:18:56.336929
6,30,2,3,0,3,2026-06-16T09:18:59.560435
6,30,3,3,0,3,2026-06-16T09:19:01.175975
6,30,4,3,0,3,2026-06-16T09:19:03.000539
6,30,5,3,0,3,2026-06-16T09:19:05.215062
6,30,6,3,0,3,2026-06-16T09:19:06.213900
6,30,7,3,0,3,2026-06-16T09:19:07.415191
6,30,8,3,0,3,2026-06-16T09:19:08.430245
6,30,9,3,0,3,2026-06-16T09:19:14.983276
6,30,10,3,0,3,2026-06-16T09:19:17.399966
7,1,1,5,0,5,2026-06-16T09:19:18.837990
7,1,2,5,0,5,2026-06-16T09:19:20.036758
7,1,3,5,0,5,2026-06-16T09:19:21.030083
7,1,4,5,0,5,2026-06-16T09:20:27.520903
7,1,5,5,0,5,2026-06-16T09:20:34.064976
7,1,6,5,0,5,2026-06-16T09:20:40.652696
7,1,7,5,0,5,2026-06-16T09:20:42.468092
7,1,8,5,0,5,2026-06-16T09:20:43.874045
7,1,9,5,0,5,2026-06-16T09:20:45.268050
7,1,10,5,0,5,2026-06-16T09:20:46.074288
7,2,1,5,0,5,2026-06-16T09:20:53.233321
7,2,2,5,0,5,2026-06-16T09:20:54.829141
7,2,3,5,0,5,2026-06-16T09:20:56.625978
7,2,4,5,0,5,2026-06-16T09:20:57.841823
7,2,5,5,0,5,2026-06-16T09:21:05.018545
7,2,6,5,0,5,2026-06-16T09:21:06.071946
7,2,7,5,0,5,2026-06-16T09:21:06.867297
7,2,8,5,0,5,2026-06-16T09:21:08.487089
7,2,9,5,0,5,2026-06-16T09:21:09.694417
7,2,10,5,0,5,2026-06-16T09:21:16.884304
7,3,1,3,0,3,2026-06-16T09:21:17.894167
7,3,2,3,0,3,2026-06-16T09:21:19.089808
7,3,3,3,0,3,2026-06-16T09:21:20.703353
7,3,4,3,0,3,2026-06-16T09:21:27.259072
7,3,5,3,0,3,2026-06-16T09:21:28.660367
7,3,6,3,0,3,2026-06-16T09:21:30.276836
7,3,7,3,0,3,2026-06-16T09:21:31.685777
7,3,8,3,0,3,2026-06-16T09:21:32.696108
7,3,9,3,0,3,2026-06-16T09:21:33.905231
7,3,10,3,0,3,2026-06-16T09:21:35.504397
7,4,1,2,0,2,2026-06-16T09:21:36.312540
7,4,2,2,0,2,2026-06-16T09:21:37.107893
7,4,3,2,0,2,2026-06-16T09:21:37.922762
7,4,4,2,0,2,2026-06-16T09:21:40.575649
7,4,5,2,0,2,2026-06-16T09:21:41.968307
7,4,6,2,0,2,2026-06-16T09:21:42.974358
7,4,7,2,0,2,2026-06-16T09:21:43.966735
7,4,8,2,0,2,2026-06-16T09:21:50.568108
7,4,9,2,0,2,2026-06-16T09:21:51.767655
7,4,10,2,0,2,2026-06-16T09:21:53.363942
7,5,1,2,0,2,2026-06-16T09:21:55.178929
7,5,2,2,0,2,2026-06-16T09:21:57.018594
7,5,3,2,0,2,2026-06-16T09:21:58.415900
7,5,4,2,0,2,2026-06-16T09:21:59.624078
7,5,5,2,0,2,2026-06-16T09:22:00.825949
7,5,6,2,0,2,2026-06-16T09:22:01.910805
7,5,7,2,0,2,2026-06-16T09:22:02.960364
7,5,8,2,0,2,2026-06-16T09:22:03.776840
7,5,9,2,0,2,2026-06-16T09:22:04.799341
7,5,10,2,0,2,2026-06-16T09:22:06.012699
7,6,1,5,0,5,2026-06-16T09:22:07.422435
7,6,2,5,0,5,2026-06-16T09:22:09.032698
7,6,3,5,0,5,2026-06-16T09:22:10.639630
7,6,4,5,0,5,2026-06-16T09:22:12.242870
7,6,5,5,0,5,2026-06-16T09:22:13.249416
7,6,6,5,0,5,2026-06-16T09:22:15.940368
7,6,7,5,0,5,2026-06-16T09:22:16.745812
7,6,8,5,0,5,2026-06-16T09:22:17.969597
7,6,9,5,0,5,2026-06-16T09:22:19.584248
7,6,10,5,0,5,2026-06-16T09:22:26.124391
7,7,1,5,0,5,2026-06-16T09:22:28.353924
7,7,2,5,0,5,2026-06-16T09:22:29.567470
7,7,3,5,0,5,2026-06-16T09:22:31.176469
7,7,4,5,0,5,2026-06-16T09:22:37.761867
7,7,5,5,0,5,2026-06-16T09:22:39.574343
7,7,6,5,0,5,2026-06-16T09:22:40.993616
7,7,7,5,0,5,2026-06-16T09:22:42.593759
7,7,8,5,0,5,2026-06-16T09:22:45.045474
7,7,9,5,0,5,2026-06-16T09:22:46.060318
7,7,10,5,0,5,2026-06-16T09:22:47.859088
7,8,1,4,0,4,2026-06-16T09:22:48.874125
7,8,2,4,0,4,2026-06-16T09:22:51.280460
7,8,3,4,0,4,2026-06-16T09:22:52.668056
7,8,4,4,0,4,2026-06-16T09:22:53.466507
7,8,5,4,0,4,2026-06-16T09:22:54.464442
7,8,6,4,0,4,2026-06-16T09:22:57.092215
7,8,7,4,0,4,2026-06-16T09:22:57.886858
7,8,8,4,0,4,2026-06-16T09:22:59.090372
7,8,9,4,0,4,2026-06-16T09:23:00.515652
7,8,10,4,0,4,2026-06-16T09:23:07.730667
7,9,1,2,0,2,2026-06-16T09:23:08.526596
7,9,2,2,0,2,2026-06-16T09:23:10.151222
7,9,3,2,0,2,2026-06-16T09:23:11.333078
7,9,4,2,0,2,2026-06-16T09:23:12.345041
7,9,5,2,0,2,2026-06-16T09:23:13.764032
7,9,6,2,0,2,2026-06-16T09:23:16.185202
7,9,7,2,0,2,2026-06-16T09:23:17.387457
7,9,8,2,0,2,2026-06-16T09:23:18.990650
7,9,9,2,0,2,2026-06-16T09:23:20.479711
7,9,10,2,0,2,2026-06-16T09:23:22.678556
7,10,1,2,0,2,2026-06-16T09:23:24.084105
7,10,2,2,0,2,2026-06-16T09:23:25.081698
7,10,3,2,0,2,2026-06-16T09:23:32.245298
7,10,4,2,0,2,2026-06-16T09:23:38.846215
7,10,5,2,0,2,2026-06-16T09:23:41.079566
7,10,6,2,0,2,2026-06-16T09:23:42.295048
7,10,7,2,0,2,2026-06-16T09:23:43.502776
7,10,8,2,0,2,2026-06-16T09:23:50.668806
7,10,9,2,0,2,2026-06-16T09:23:51.662866
7,10,10,2,0,2,2026-06-16T09:23:53.118343
7,11,1,5,0,5,2026-06-16T09:23:54.694352
7,11,2,5,0,5,2026-06-16T09:23:55.694872
7,11,3,5,0,5,2026-06-16T09:23:57.493857
7,11,4,5,0,5,2026-06-16T09:23:58.508687
7,11,5,5,0,5,2026-06-16T09:23:59.713159
7,11,6,5,0,5,2026-06-16T09:24:00.706584
7,11,7,5,0,5,2026-06-16T09:24:07.873997
7,11,8,5,0,5,2026-06-16T09:24:08.886439
7,11,9,5,0,5,2026-06-16T09:24:10.089268
7,11,10,5,0,5,2026-06-16T09:24:11.084817
7,12,1,5,0,5,2026-06-16T09:24:12.293143
7,12,2,5,0,5,2026-06-16T09:24:13.496626
7,12,3,5,0,5,2026-06-16T09:24:15.720845
7,12,4,5,0,5,2026-06-16T09:24:17.541536
7,12,5,5,0,5,2026-06-16T09:24:18.346945
7,12,6,5,0,5,2026-06-16T09:24:19.742129
7,12,7,5,0,5,2026-06-16T09:24:22.165785
7,12,8,5,0,5,2026-06-16T09:24:23.029243
7,12,9,5,0,5,2026-06-16T09:24:24.249589
7,12,10,5,0,5,2026-06-16T09:24:25.656933
7,13,1,3,0,3,2026-06-16T09:24:27.914772
7,13,2,3,0,3,2026-06-16T09:24:29.325213
7,13,3,3,0,3,2026-06-16T09:24:30.518702
7,13,4,3,0,3,2026-06-16T09:24:31.732871
7,13,5,3,0,3,2026-06-16T09:24:38.925570
7,13,6,3,0,3,2026-06-16T09:24:40.137637
7,13,7,3,0,3,2026-06-16T09:24:41.134851
7,13,8,3,0,3,2026-06-16T09:24:42.169351
7,13,9,3,0,3,2026-06-16T09:24:43.778574
7,13,10,3,0,3,2026-06-16T09:24:46.680465
7,14,1,3,0,3,2026-06-16T09:24:48.308919
7,14,2,3,0,3,2026-06-16T09:24:49.968243
7,14,3,3,0,3,2026-06-16T09:24:52.978471
7,14,4,3,0,3,2026-06-16T09:24:54.389270
7,14,5,3,0,3,2026-06-16T09:24:55.404846
7,14,6,3,0,3,2026-06-16T09:24:58.560427
7,14,7,3,0,3,2026-06-16T09:25:00.168318
7,14,8,3,0,3,2026-06-16T09:25:01.185419
7,14,9,3,0,3,2026-06-16T09:25:07.751197
7,14,10,3,0,3,2026-06-16T09:25:09.329787
7,15,1,2,0,2,2026-06-16T09:25:10.366676
7,15,2,2,0,2,2026-06-16T09:25:11.169225
7,15,3,2,0,2,2026-06-16T09:25:11.971707
7,15,4,2,0,2,2026-06-16T09:25:12.990126
7,15,5,2,0,2,2026-06-16T09:25:19.522498
7,15,6,2,0,2,2026-06-16T09:25:21.319313
7,15,7,2,0,2,2026-06-16T09:25:22.523491
7,15,8,2,0,2,2026-06-16T09:25:23.924816
7,15,9,2,0,2,2026-06-16T09:25:25.520548
7,15,10,2,0,2,2026-06-16T09:25:27.522243
7,16,1,5,0,5,2026-06-16T09:25:28.918635
7,16,2,5,0,5,2026-06-16T09:25:30.119735
7,16,3,5,0,5,2026-06-16T09:25:31.320325
7,16,4,5,0,5,2026-06-16T09:25:38.452653
7,16,5,5,0,5,2026-06-16T09:25:45.055019
7,16,6,5,0,5,2026-06-16T09:25:46.257503
7,16,7,5,0,5,2026-06-16T09:25:47.860795
7,16,8,5,0,5,2026-06-16T09:25:48.661377
7,16,9,5,0,5,2026-06-16T09:25:50.273829
7,16,10,5,0,5,2026-06-16T09:25:56.801799
7,17,1,5,0,5,2026-06-16T09:25:58.072984
7,17,2,5,0,5,2026-06-16T09:25:59.710363
7,17,3,5,0,5,2026-06-16T09:26:00.911812
7,17,4,5,0,5,2026-06-16T09:26:02.325382
7,17,5,5,0,5,2026-06-16T09:26:03.325450
7,17,6,5,0,5,2026-06-16T09:26:04.121844
7,17,7,5,0,5,2026-06-16T09:26:05.129392
7,17,8,5,0,5,2026-06-16T09:26:06.777106
7,17,9,5,0,5,2026-06-16T09:26:14.025744
7,17,10,5,0,5,2026-06-16T09:26:15.650148
7,18,1,5,0,5,2026-06-16T09:26:16.663998
7,18,2,5,0,5,2026-06-16T09:26:17.530088
7,18,3,5,0,5,2026-06-16T09:26:18.344514
7,18,4,5,0,5,2026-06-16T09:26:24.922353
7,18,5,5,0,5,2026-06-16T09:26:25.923968
7,18,6,5,0,5,2026-06-16T09:26:26.922113
7,18,7,5,0,5,2026-06-16T09:26:28.531781
7,18,8,5,0,5,2026-06-16T09:26:29.333111
7,18,9,5,0,5,2026-06-16T09:26:36.576130
7,18,10,5,0,5,2026-06-16T09:26:38.388164
7,19,1,3,0,3,2026-06-16T09:26:39.376413
7,19,2,3,0,3,2026-06-16T09:26:40.992426
7,19,3,3,0,3,2026-06-16T09:26:42.439750
7,19,4,3,0,3,2026-06-16T09:26:43.625427
7,19,5,3,0,3,2026-06-16T09:26:44.852595
7,19,6,3,0,3,2026-06-16T09:26:45.648803
7,19,7,3,0,3,2026-06-16T09:26:46.856630
7,19,8,3,0,3,2026-06-16T09:26:53.390968
7,19,9,3,0,3,2026-06-16T09:26:54.408118
7,19,10,3,0,3,2026-06-16T09:26:55.834982
7,20,1,3,0,3,2026-06-16T09:26:56.833801
7,20,2,3,0,3,2026-06-16T09:26:58.047822
7,20,3,3,0,3,2026-06-16T09:27:04.631867
7,20,4,3,0,3,2026-06-16T09:27:05.620672
7,20,5,3,0,3,2026-06-16T09:27:06.422277
7,20,6,3,0,3,2026-06-16T09:27:08.229415
