persona_id,question_id,run_index,rating,failures,response,collected_at
12,3,7,3,0,3,2026-06-16T09:33:52.825230
12,3,8,2,0,2,2026-06-16T09:33:54.247833
12,3,9,3,0,3,2026-06-16T09:33:55.660914
12,3,10,3,0,3,2026-06-16T09:33:56.899300
12,4,1,0,0,0,2026-06-16T09:34:04.800509
12,4,2,0,0,0,2026-06-16T09:34:06.630744
12,4,3,0,0,0,2026-06-16T09:34:08.439684
12,4,4,0,0,0,2026-06-16T09:34:09.847344
12,4,5,0,0,0,2026-06-16T09:34:11.276819
12,4,6,2,0,2,2026-06-16T09:34:12.086356
12,4,7,0,0,0,2026-06-16T09:34:13.707162
12,4,8,0,0,0,2026-06-16T09:34:14.715944
12,4,9,0,0,0,2026-06-16T09:34:16.517828
12,4,10,0,0,0,2026-06-16T09:34:17.529789
12,5,1,3,0,3,2026-06-16T09:34:18.535701
12,5,2,3,0,3,2026-06-16T09:34:20.345959
12,5,3,3,0,3,2026-06-16T09:34:21.991233
12,5,4,3,0,3,2026-06-16T09:34:23.772922
12,5,5,0,0,0,2026-06-16T09:34:24.980234
12,5,6,5,0,5,2026-06-16T09:34:26.779422
12,5,7,3,0,3,2026-06-16T09:34:28.200239
12,5,8,4,0,4,2026-06-16T09:34:29.464530
12,5,9,3,0,3,2026-06-16T09:34:30.590966
12,5,10,3,0,3,2026-06-16T09:34:31.605197
12,6,1,5,0,5,2026-06-16T09:34:32.619569
12,6,2,5,0,5,2026-06-16T09:34:34.434845
12,6,3,5,0,5,2026-06-16T09:34:35.440888
12,6,4,5,0,5,2026-06-16T09:34:36.649760
12,6,5,5,0,5,2026-06-16T09:34:37.872752
12,6,6,5,0,5,2026-06-16T09:34:38.676247
12,6,7,5,0,5,2026-06-16T09:34:39.908767
12,6,8,5,0,5,2026-06-16T09:34:41.711190
12,6,9,5,0,5,2026-06-16T09:34:43.339148
12,6,10,5,0,5,2026-06-16T09:34:44.959172
12,7,1,5,0,5,2026-06-16T09:34:46.794989
12,7,2,5,0,5,2026-06-16T09:34:48.201663
12,7,3,5,0,5,2026-06-16T09:34:49.423774
12,7,4,5,0,5,2026-06-16T09:34:50.645187
12,7,5,5,0,5,2026-06-16T09:34:51.470253
12,7,6,5,0,5,2026-06-16T09:34:52.872258
12,7,7,5,0,5,2026-06-16T09:34:53.925592
12,7,8,5,0,5,2026-06-16T09:34:55.144334
12,7,9,5,0,5,2026-06-16T09:34:56.958095
12,7,10,5,0,5,2026-06-16T09:34:58.171370
12,8,1,3,0,3,2026-06-16T09:34:59.775679
12,8,2,3,0,3,2026-06-16T09:35:01.389708
12,8,3,3,0,3,2026-06-16T09:35:02.614251
12,8,4,3,0,3,2026-06-16T09:35:04.438754
12,8,5,3,0,3,2026-06-16T09:35:05.510390
12,8,6,3,0,3,2026-06-16T09:35:07.322840
12,8,7,3,0,3,2026-06-16T09:35:09.148502
12,8,8,3,0,3,2026-06-16T09:35:10.746272
12,8,9,3,0,3,2026-06-16T09:35:12.160786
12,8,10,3,0,3,2026-06-16T09:35:13.973271
12,9,1,2,0,2,2026-06-16T09:35:15.381929
12,9,2,0,0,0,2026-06-16T09:35:16.193171
12,9,3,0,0,0,2026-06-16T09:35:17.207903
12,9,4,0,0,0,2026-06-16T09:35:18.922888
12,9,5,0,0,0,2026-06-16T09:35:19.948609
12,9,6,0,0,0,2026-06-16T09:35:21.166195
12,9,7,2,0,2,2026-06-16T09:35:22.381370
12,9,8,0,0,0,2026-06-16T09:35:23.398611
12,9,9,0,0,0,2026-06-16T09:35:24.408944
12,9,10,5,0,5,2026-06-16T09:35:25.421732
12,10,1,0,0,0,2026-06-16T09:35:26.243392
12,10,2,0,0,0,2026-06-16T09:35:27.464484
12,10,3,0,0,0,2026-06-16T09:35:29.288012
12,10,4,0,0,0,2026-06-16T09:35:30.497546
12,10,5,0,0,0,2026-06-16T09:35:32.109079
12,10,6,0,0,0,2026-06-16T09:35:33.937425
12,10,7,0,0,0,2026-06-16T09:35:35.566061
12,10,8,0,0,0,2026-06-16T09:35:36.781693
12,10,9,0,0,0,2026-06-16T09:35:37.608258
12,10,10,0,0,0,2026-06-16T09:35:38.829141
12,11,1,5,0,5,2026-06-16T09:35:40.122520
12,11,2,5,0,5,2026-06-16T09:35:41.925045
12,11,3,5,0,5,2026-06-16T09:35:43.139970
12,11,4,5,0,5,2026-06-16T09:35:44.576036
12,11,5,5,0,5,2026-06-16T09:35:46.386934
12,11,6,5,0,5,2026-06-16T09:35:47.597903
12,11,7,5,0,5,2026-06-16T09:35:48.401516
12,11,8,5,0,5,2026-06-16T09:35:49.424909
12,11,9,5,0,5,2026-06-16T09:35:51.044319
12,11,10,5,0,5,2026-06-16T09:35:52.041404
12,12,1,5,0,5,2026-06-16T09:35:53.057872
12,12,2,5,0,5,2026-06-16T09:35:54.458556
12,12,3,5,0,5,2026-06-16T09:35:56.094469
12,12,4,5,0,5,2026-06-16T09:35:57.901956
12,12,5,5,0,5,2026-06-16T09:35:59.108209
12,12,6,5,0,5,2026-06-16T09:36:00.130993
12,12,7,5,0,5,2026-06-16T09:36:01.947430
12,12,8,5,0,5,2026-06-16T09:36:03.757181
12,12,9,5,0,5,2026-06-16T09:36:05.179383
12,12,10,5,0,5,2026-06-16T09:36:05.987542
12,13,1,5,0,5,2026-06-16T09:36:07.205711
12,13,2,5,0,5,2026-06-16T09:36:08.414060
12,13,3,5,0,5,2026-06-16T09:36:09.432790
12,13,4,5,0,5,2026-06-16T09:36:10.844862
12,13,5,5,0,5,2026-06-16T09:36:12.652480
12,13,6,5,0,5,2026-06-16T09:36:13.433821
12,13,7,5,0,5,2026-06-16T09:36:14.248304
12,13,8,5,0,5,2026-06-16T09:36:15.464920
12,13,9,5,0,5,2026-06-16T09:36:16.272844
12,13,10,5,0,5,2026-06-16T09:36:18.080164
12,14,1,4,0,4,2026-06-16T09:36:19.495186
12,14,2,4,0,4,2026-06-16T09:36:20.509165
12,14,3,4,0,4,2026-06-16T09:36:21.511473
12,14,4,4,0,4,2026-06-16T09:36:22.914767
12,14,5,5,0,5,2026-06-16T09:36:23.903999
12,14,6,4,0,4,2026-06-16T09:36:25.688793
12,14,7,4,0,4,2026-06-16T09:36:27.106716
12,14,8,4,0,4,2026-06-16T09:36:28.876385
12,14,9,3,0,3,2026-06-16T09:36:29.891414
12,14,10,3,0,3,2026-06-16T09:36:31.499636
12,15,1,5,0,5,2026-06-16T09:36:44.206048
12,15,2,4,0,4,2026-06-16T09:36:46.040355
12,15,3,4,0,4,2026-06-16T09:36:46.854697
12,15,4,4,0,4,2026-06-16T09:36:47.663729
12,15,5,3,0,3,2026-06-16T09:36:49.270627
12,15,6,3,0,3,2026-06-16T09:36:50.683110
12,15,7,5,0,5,2026-06-16T09:36:52.290943
12,15,8,4,0,4,2026-06-16T09:36:53.709734
12,15,9,3,0,3,2026-06-16T09:36:55.320415
12,15,10,4,0,4,2026-06-16T09:36:56.540972
12,16,1,5,0,5,2026-06-16T09:36:58.006409
12,16,2,5,0,5,2026-06-16T09:36:59.892756
12,16,3,5,0,5,2026-06-16T09:37:01.104352
12,16,4,5,0,5,2026-06-16T09:37:01.928546
12,16,5,5,0,5,2026-06-16T09:37:03.153250
12,16,6,5,0,5,2026-06-16T09:37:04.559991
12,16,7,5,0,5,2026-06-16T09:37:05.967752
12,16,8,5,0,5,2026-06-16T09:37:07.774181
12,16,9,5,0,5,2026-06-16T09:37:09.175806
12,16,10,5,0,5,2026-06-16T09:37:10.796197
12,17,1,5,0,5,2026-06-16T09:37:12.419214
12,17,2,5,0,5,2026-06-16T09:37:13.639078
12,17,3,5,0,5,2026-06-16T09:37:14.661527
12,17,4,5,0,5,2026-06-16T09:37:15.879695
12,17,5,5,0,5,2026-06-16T09:37:16.693301
12,17,6,5,0,5,2026-06-16T09:37:17.498972
12,17,7,5,0,5,2026-06-16T09:37:19.113632
12,17,8,5,0,5,2026-06-16T09:37:20.939993
12,17,9,5,0,5,2026-06-16T09:37:22.349448
12,17,10,5,0,5,2026-06-16T09:37:23.153451
12,18,1,3,0,3,2026-06-16T09:37:24.366891
12,18,2,3,0,3,2026-06-16T09:37:25.176639
12,18,3,3,0,3,2026-06-16T09:37:26.795073
12,18,4,3,0,3,2026-06-16T09:37:28.212801
12,18,5,3,0,3,2026-06-16T09:37:29.219318
12,18,6,3,0,3,2026-06-16T09:37:30.431441
12,18,7,3,0,3,2026-06-16T09:37:31.422956
12,18,8,3,0,3,2026-06-16T09:37:33.063154
12,18,9,3,0,3,2026-06-16T09:37:34.890040
12,18,10,3,0,3,2026-06-16T09:37:35.905848
12,19,1,4,0,4,2026-06-16T09:37:37.516453
12,19,2,4,0,4,2026-06-16T09:37:38.723444
12,19,3,5,0,5,2026-06-16T09:37:40.443684
12,19,4,4,0,4,2026-06-16T09:37:41.890256
12,19,5,4,0,4,2026-06-16T09:37:43.516462
12,19,6,5,0,5,2026-06-16T09:37:44.745396
12,19,7,5,0,5,2026-06-16T09:37:45.552971
12,19,8,3,0,3,2026-06-16T09:37:46.767797
12,19,9,4,0,4,2026-06-16T09:37:49.206295
12,19,10,5,0,5,2026-06-16T09:37:50.218083
12,20,1,5,0,5,2026-06-16T09:37:51.631030
12,20,2,5,0,5,2026-06-16T09:37:52.637264
12,20,3,5,0,5,2026-06-16T09:37:54.469313
12,20,4,5,0,5,2026-06-16T09:37:55.485497
12,20,5,5,0,5,2026-06-16T09:37:56.711108
12,20,6,5,0,5,2026-06-16T09:37:57.528146
12,20,7,5,0,5,2026-06-16T09:37:58.975619
12,20,8,5,0,5,2026-06-16T09:38:00.558062
12,20,9,5,0,5,2026-06-16T09:38:01.946715
12,20,10,5,0,5,2026-06-16T09:38:03.071743
12,21,1,5,0,5,2026-06-16T09:38:04.295390
12,21,2,5,0,5,2026-06-16T09:38:05.129642
12,21,3,5,0,5,2026-06-16T09:38:06.157294
12,21,4,5,0,5,2026-06-16T09:38:07.126795
12,21,5,5,0,5,2026-06-16T09:38:08.534334
12,21,6,5,0,5,2026-06-16T09:38:09.751373
12,21,7,5,0,5,2026-06-16T09:38:10.758678
12,21,8,5,0,5,2026-06-16T09:38:11.760292
12,21,9,5,0,5,2026-06-16T09:38:13.377768
12,21,10,5,0,5,2026-06-16T09:38:15.194306
12,22,1,5,0,5,2026-06-16T09:38:16.777258
12,22,2,5,0,5,2026-06-16T09:38:18.413636
12,22,3,5,0,5,2026-06-16T09:38:19.415587
12,22,4,5,0,5,2026-06-16T09:38:21.028762
12,22,5,5,0,5,2026-06-16T09:38:21.859071
12,22,6,5,0,5,2026-06-16T09:38:23.066467
12,22,7,5,0,5,2026-06-16T09:38:24.272484
12,22,8,5,0,5,2026-06-16T09:38:25.697948
12,22,9,5,0,5,2026-06-16T09:38:27.313844
12,22,10,5,0,5,2026-06-16T09:38:28.710475
12,23,1,5,0,5,2026-06-16T09:38:41.281015
12,23,2,5,0,5,2026-06-16T09:38:43.104522
12,23,3,5,0,5,2026-06-16T09:38:44.113291
12,23,4,5,0,5,2026-06-16T09:38:45.122955
12,23,5,5,0,5,2026-06-16T09:38:45.977482
12,23,6,5,0,5,2026-06-16T09:38:46.982436
12,23,7,5,0,5,2026-06-16T09:38:48.673190
12,23,8,5,0,5,2026-06-16T09:38:50.084480
12,23,9,5,0,5,2026-06-16T09:38:51.100253
12,23,10,5,0,5,2026-06-16T09:38:52.895412
12,24,1,0,0,0,2026-06-16T09:38:54.310290
12,24,2,0,0,0,2026-06-16T09:38:55.724710
12,24,3,0,0,0,2026-06-16T09:38:56.949997
12,24,4,0,0,0,2026-06-16T09:38:58.161955
12,24,5,0,0,0,2026-06-16T09:38:59.591550
12,24,6,0,0,0,2026-06-16T09:39:01.006526
12,24,7,0,0,0,2026-06-16T09:39:02.616860
12,24,8,0,0,0,2026-06-16T09:39:04.057734
12,24,9,0,0,0,2026-06-16T09:39:05.699182
12,24,10,0,0,0,2026-06-16T09:39:07.111410
12,25,1,0,0,0,2026-06-16T09:39:08.327136
12,25,2,0,0,0,2026-06-16T09:39:09.346821
12,25,3,0,0,0,2026-06-16T09:39:11.197316
12,25,4,0,0,0,2026-06-16T09:39:12.416940
12,25,5,0,0,0,2026-06-16T09:39:14.237556
12,25,6,0,0,0,2026-06-16T09:39:15.445703
12,25,7,0,0,0,2026-06-16T09:39:16.670510
12,25,8,0,0,0,2026-06-16T09:39:18.289460
12,25,9,0,0,0,2026-06-16T09:39:19.099126
12,25,10,0,0,0,2026-06-16T09:39:20.705686
12,26,1,5,0,5,2026-06-16T09:39:23.341574
12,26,2,5,0,5,2026-06-16T09:39:24.765511
12,26,3,5,0,5,2026-06-16T09:39:26.193566
12,26,4,5,0,5,2026-06-16T09:39:27.996566
12,26,5,5,0,5,2026-06-16T09:39:32.165625
12,26,6,5,0,5,2026-06-16T09:39:33.624299
12,26,7,5,0,5,2026-06-16T09:39:40.853310
12,26,8,5,0,5,2026-06-16T09:39:42.030086
12,26,9,5,0,5,2026-06-16T09:39:43.445554
12,26,10,5,0,5,2026-06-16T09:39:44.457969
12,27,1,5,0,5,2026-06-16T09:39:45.437988
12,27,2,5,0,5,2026-06-16T09:39:47.038271
12,27,3,5,0,5,2026-06-16T09:39:48.957983
12,27,4,5,0,5,2026-06-16T09:39:50.170944
12,27,5,5,0,5,2026-06-16T09:39:51.583143
12,27,6,5,0,5,2026-06-16T09:39:52.438514
12,27,7,5,0,5,2026-06-16T09:39:54.054015
12,27,8,5,0,5,2026-06-16T09:39:55.668037
12,27,9,5,0,5,2026-06-16T09:39:57.079328
12,27,10,5,0,5,2026-06-16T09:39:58.499324
12,28,1,5,0,5,2026-06-16T09:39:59.315534
12,28,2,5,0,5,2026-06-16T09:40:00.943057
12,28,3,5,0,5,2026-06-16T09:40:02.576599
12,28,4,5,0,5,2026-06-16T09:40:03.790822
12,28,5,5,0,5,2026-06-16T09:40:04.813529
12,28,6,5,0,5,2026-06-16T09:40:05.830931
12,28,7,5,0,5,2026-06-16T09:40:06.834943
12,28,8,5,0,5,2026-06-16T09:40:08.061132
12,28,9,5,0,5,2026-06-16T09:40:09.480022
12,28,10,5,0,5,2026-06-16T09:40:10.482761
12,29,1,3,0,3,2026-06-16T09:40:11.500125
12,29,2,4,0,4,2026-06-16T09:40:12.906186
12,29,3,4,0,4,2026-06-16T09:40:14.511137
12,29,4,3,0,3,2026-06-16T09:40:16.130008
12,29,5,4,0,4,2026-06-16T09:40:17.348398
12,29,6,0,0,0,2026-06-16T09:40:18.604848
12,29,7,3,0,3,2026-06-16T09:40:19.405541
12,29,8,3,0,3,2026-06-16T09:40:20.602348
12,29,9,3,0,3,2026-06-16T09:40:21.610472
12,29,10,4,0,4,2026-06-16T09:40:23.222241
12,30,1,3,0,3,2026-06-16T09:40:24.431031
12,30,2,5,0,5,2026-06-16T09:40:26.047595
12,30,3,3,0,3,2026-06-16T09:40:27.252350
12,30,4,5,0,5,2026-06-16T09:40:30.712639
12,30,5,5,0,5,2026-06-16T09:40:35.239578
12,30,6,5,0,5,2026-06-16T09:40:37.054969
12,30,7,5,0,5,2026-06-16T09:40:38.059958
12,30,8,5,0,5,2026-06-16T09:40:39.747706
12,30,9,5,0,5,2026-06-16T09:40:41.365286
12,30,10,5,0,5,2026-06-16T09:40:43.176418
13,1,1,5,0,5,2026-06-16T09:40:46.638378
13,1,2,5,0,5,2026-06-16T09:40:50.813002
13,1,3,5,0,5,2026-06-16T09:40:51.834973
13,1,4,5,0,5,2026-06-16T09:40:54.512053
13,1,5,5,0,5,2026-06-16T09:40:55.525852
13,1,6,5,0,5,2026-06-16T09:40:56.743727
13,1,7,5,0,5,2026-06-16T09:40:58.588812
13,1,8,5,0,5,2026-06-16T09:40:59.795317
13,1,9,5,0,5,2026-06-16T09:41:01.619925
13,1,10,5,0,5,2026-06-16T09:41:03.028560
13,2,1,5,0,5,2026-06-16T09:41:04.240651
13,2,2,5,0,5,2026-06-16T09:41:05.656965
13,2,3,5,0,5,2026-06-16T09:41:07.270378
13,2,4,5,0,5,2026-06-16T09:41:08.682096
13,2,5,5,0,5,2026-06-16T09:41:09.883375
13,2,6,5,0,5,2026-06-16T09:41:11.289027
13,2,7,5,0,5,2026-06-16T09:41:12.723632
13,2,8,5,0,5,2026-06-16T09:41:13.927406
13,2,9,5,0,5,2026-06-16T09:41:15.735826
13,2,10,5,0,5,2026-06-16T09:41:16.750365
13,3,1,1,0,1,2026-06-16T09:41:18.161226
13,3,2,1,0,1,2026-06-16T09:41:20.167130
13,3,3,1,0,1,2026-06-16T09:41:20.974126
13,3,4,1,0,1,2026-06-16T09:41:22.867173
13,3,5,1,0,1,2026-06-16T09:41:24.082184
13,3,6,1,0,1,2026-06-16T09:41:25.674610
13,3,7,1,0,1,2026-06-16T09:41:26.888459
13,3,8,1,0,1,2026-06-16T09:41:28.500873
13,3,9,1,0,1,2026-06-16T09:41:29.505895
13,3,10,1,0,1,2026-06-16T09:41:30.707279
13,4,1,5,0,5,2026-06-16T09:41:32.328734
13,4,2,5,0,5,2026-06-16T09:41:33.345578
13,4,3,5,0,5,2026-06-16T09:41:35.246689
13,4,4,5,0,5,2026-06-16T09:41:36.052879
13,4,5,5,0,5,2026-06-16T09:41:37.278008
13,4,6,5,0,5,2026-06-16T09:41:38.898433
13,4,7,5,0,5,2026-06-16T09:41:40.334034
13,4,8,5,0,5,2026-06-16T09:41:41.802116
13,4,9,5,0,5,2026-06-16T09:41:42.824185
13,4,10,5,0,5,2026-06-16T09:41:43.842379
13,5,1,2,0,2,2026-06-16T09:41:49.852890
13,5,2,1,0,1,2026-06-16T09:41:51.461919
13,5,3,0,0,0,2026-06-16T09:41:52.272105
13,5,4,1,0,1,2026-06-16T09:41:53.284205
13,5,5,2,0,2,2026-06-16T09:41:54.503766
13,5,6,1,0,1,2026-06-16T09:41:55.584004
13,5,7,1,0,1,2026-06-16T09:41:56.988111
13,5,8,1,0,1,2026-06-16T09:41:58.591760
13,5,9,0,0,0,2026-06-16T09:42:00.198078
13,5,10,1,0,1,2026-06-16T09:42:01.405130
13,6,1,5,0,5,2026-06-16T09:42:02.620981
13,6,2,5,0,5,2026-06-16T09:42:04.254030
13,6,3,5,0,5,2026-06-16T09:42:06.080034
13,6,4,5,0,5,2026-06-16T09:42:07.899024
13,6,5,5,0,5,2026-06-16T09:42:08.912986
13,6,6,5,0,5,2026-06-16T09:42:09.717768
13,6,7,5,0,5,2026-06-16T09:42:10.934682
13,6,8,5,0,5,2026-06-16T09:42:12.747170
13,6,9,5,0,5,2026-06-16T09:42:13.963610
13,6,10,5,0,5,2026-06-16T09:42:14.978512
13,7,1,5,0,5,2026-06-16T09:42:16.311782
13,7,2,5,0,5,2026-06-16T09:42:18.132473
13,7,3,5,0,5,2026-06-16T09:42:19.152581
13,7,4,5,0,5,2026-06-16T09:42:20.163358
13,7,5,5,0,5,2026-06-16T09:42:21.789418
13,7,6,5,0,5,2026-06-16T09:42:23.685572
13,7,7,5,0,5,2026-06-16T09:42:24.910214
13,7,8,5,0,5,2026-06-16T09:42:26.527430
13,7,9,5,0,5,2026-06-16T09:42:27.737199
13,7,10,5,0,5,2026-06-16T09:42:28.755042
13,8,1,4,0,4,2026-06-16T09:42:30.364389
13,8,2,4,0,4,2026-06-16T09:42:32.172765
13,8,3,3,0,3,2026-06-16T09:42:33.586295
13,8,4,4,0,4,2026-06-16T09:42:34.997252
13,8,5,4,0,4,2026-06-16T09:42:36.423732
13,8,6,4,0,4,2026-06-16T09:42:38.215885
13,8,7,3,0,3,2026-06-16T09:42:39.417050
13,8,8,4,0,4,2026-06-16T09:42:40.886190
13,8,9,4,0,4,2026-06-16T09:42:42.319736
13,8,10,4,0,4,2026-06-16T09:42:43.934970
13,9,1,0,0,0,2026-06-16T09:42:49.906799
13,9,2,0,0,0,2026-06-16T09:42:51.321501
13,9,3,0,0,0,2026-06-16T09:42:52.329495
13,9,4,0,0,0,2026-06-16T09:42:53.360740
13,9,5,0,0,0,2026-06-16T09:42:54.978484
13,9,6,0,0,0,2026-06-16T09:42:56.386544
13,9,7,0,0,0,2026-06-16T09:42:57.597133
13,9,8,0,0,0,2026-06-16T09:42:58.606229
13,9,9,0,0,0,2026-06-16T09:43:00.222043
13,9,10,0,0,0,2026-06-16T09:43:01.240688
13,10,1,3,0,3,2026-06-16T09:43:02.664365
13,10,2,3,0,3,2026-06-16T09:43:04.278335
13,10,3,3,0,3,2026-06-16T09:43:05.085099
13,10,4,3,0,3,2026-06-16T09:43:06.500913
13,10,5,3,0,3,2026-06-16T09:43:07.514256
13,10,6,3,0,3,2026-06-16T09:43:08.729366
13,10,7,3,0,3,2026-06-16T09:43:10.150446
13,10,8,3,0,3,2026-06-16T09:43:11.389069
13,10,9,3,0,3,2026-06-16T09:43:12.735041
13,10,10,3,0,3,2026-06-16T09:43:14.373010
13,11,1,5,0,5,2026-06-16T09:43:15.985320
13,11,2,5,0,5,2026-06-16T09:43:16.999170
13,11,3,5,0,5,2026-06-16T09:43:18.672402
13,11,4,5,0,5,2026-06-16T09:43:20.310509
13,11,5,5,0,5,2026-06-16T09:43:21.301315
13,11,6,5,0,5,2026-06-16T09:43:22.542747
13,11,7,5,0,5,2026-06-16T09:43:23.935252
13,11,8,5,0,5,2026-06-16T09:43:24.944440
13,11,9,5,0,5,2026-06-16T09:43:26.158393
13,11,10,5,0,5,2026-06-16T09:43:27.569349
13,12,1,5,0,5,2026-06-16T09:43:29.346890
13,12,2,5,0,5,2026-06-16T09:43:30.544577
13,12,3,5,0,5,2026-06-16T09:43:31.772923
13,12,4,5,0,5,2026-06-16T09:43:33.390813
13,12,5,5,0,5,2026-06-16T09:43:34.851990
13,12,6,5,0,5,2026-06-16T09:43:35.863277
13,12,7,5,0,5,2026-06-16T09:43:37.060491
13,12,8,5,0,5,2026-06-16T09:43:38.676867
13,12,9,5,0,5,2026-06-16T09:43:39.483918
13,12,10,5,0,5,2026-06-16T09:43:40.292500
13,13,1,3,0,3,2026-06-16T09:43:41.611745
13,13,2,3,0,3,2026-06-16T09:43:43.398888
13,13,3,3,0,3,2026-06-16T09:43:45.025270
13,13,4,3,0,3,2026-06-16T09:43:46.043087
13,13,5,3,0,3,2026-06-16T09:43:47.470838
13,13,6,3,0,3,2026-06-16T09:43:49.273758
13,13,7,3,0,3,2026-06-16T09:43:50.290049
13,13,8,3,0,3,2026-06-16T09:43:51.713447
13,13,9,3,0,3,2026-06-16T09:43:53.322453
13,13,10,3,0,3,2026-06-16T09:43:54.188640
13,14,1,4,0,4,2026-06-16T09:43:55.400599
13,14,2,3,0,3,2026-06-16T09:43:57.043237
13,14,3,3,0,3,2026-06-16T09:43:57.857453
13,14,4,4,0,4,2026-06-16T09:43:59.259150
13,14,5,4,0,4,2026-06-16T09:44:00.665233
13,14,6,4,0,4,2026-06-16T09:44:01.673366
13,14,7,4,0,4,2026-06-16T09:44:03.282699
13,14,8,4,0,4,2026-06-16T09:44:04.720580
13,14,9,4,0,4,2026-06-16T09:44:05.777897
13,14,10,4,0,4,2026-06-16T09:44:07.192073
13,15,1,1,0,1,2026-06-16T09:44:09.213221
13,15,2,1,0,1,2026-06-16T09:44:10.232234
13,15,3,1,0,1,2026-06-16T09:44:11.629720
13,15,4,0,0,0,2026-06-16T09:44:13.643885
13,15,5,1,0,1,2026-06-16T09:44:15.452487
13,15,6,1,0,1,2026-06-16T09:44:16.478581
13,15,7,1,0,1,2026-06-16T09:44:18.122961
13,15,8,0,0,0,2026-06-16T09:44:24.186376
13,15,9,1,0,1,2026-06-16T09:44:25.606112
13,15,10,1,0,1,2026-06-16T09:44:26.597411
13,16,1,5,0,5,2026-06-16T09:44:28.419905
13,16,2,5,0,5,2026-06-16T09:44:29.414254
13,16,3,5,0,5,2026-06-16T09:44:30.427242
13,16,4,5,0,5,2026-06-16T09:44:32.048213
13,16,5,5,0,5,2026-06-16T09:44:33.459776
13,16,6,5,0,5,2026-06-16T09:44:34.671816
13,16,7,5,0,5,2026-06-16T09:44:35.681591
13,16,8,5,0,5,2026-06-16T09:44:36.691329
13,16,9,5,0,5,2026-06-16T09:44:37.716573
13,16,10,5,0,5,2026-06-16T09:44:38.737256
13,17,1,5,0,5,2026-06-16T09:44:40.388994
13,17,2,5,0,5,2026-06-16T09:44:41.395992
13,17,3,5,0,5,2026-06-16T09:44:43.052625
13,17,4,5,0,5,2026-06-16T09:44:44.041460
13,17,5,5,0,5,2026-06-16T09:44:45.653820
13,17,6,5,0,5,2026-06-16T09:44:46.881014
13,17,7,5,0,5,2026-06-16T09:44:48.713085
13,17,8,5,0,5,2026-06-16T09:44:50.118358
13,17,9,5,0,5,2026-06-16T09:44:51.944826
13,17,10,5,0,5,2026-06-16T09:44:53.764784
13,18,1,3,0,3,2026-06-16T09:44:55.180224
13,18,2,3,0,3,2026-06-16T09:44:56.260767
13,18,3,3,0,3,2026-06-16T09:44:57.655439
13,18,4,3,0,3,2026-06-16T09:44:59.495789
13,18,5,3,0,3,2026-06-16T09:45:00.508757
13,18,6,3,0,3,2026-06-16T09:45:01.313436
13,18,7,3,0,3,2026-06-16T09:45:02.816427
13,18,8,3,0,3,2026-06-16T09:45:03.833320
13,18,9,3,0,3,2026-06-16T09:45:05.043202
13,18,10,3,0,3,2026-06-16T09:45:06.044275
13,19,1,2,0,2,2026-06-16T09:45:07.452283
13,19,2,2,0,2,2026-06-16T09:45:09.036864
13,19,3,2,0,2,2026-06-16T09:45:10.440412
13,19,4,2,0,2,2026-06-16T09:45:12.256526
13,19,5,2,0,2,2026-06-16T09:45:17.243636
13,19,6,2,0,2,2026-06-16T09:45:18.858139
13,19,7,2,0,2,2026-06-16T09:45:20.271492
13,19,8,2,0,2,2026-06-16T09:45:22.449570
13,19,9,2,0,2,2026-06-16T09:45:24.071649
13,19,10,2,0,2,2026-06-16T09:45:25.486384
13,20,1,4,0,4,2026-06-16T09:45:27.116278
13,20,2,5,0,5,2026-06-16T09:45:28.333217
13,20,3,5,0,5,2026-06-16T09:45:29.557310
13,20,4,5,0,5,2026-06-16T09:45:30.982647
13,20,5,4,0,4,2026-06-16T09:45:32.593073
13,20,6,4,0,4,2026-06-16T09:45:34.424909
13,20,7,5,0,5,2026-06-16T09:45:36.040483
13,20,8,5,0,5,2026-06-16T09:45:37.650018
13,20,9,5,0,5,2026-06-16T09:45:38.886818
13,20,10,4,0,4,2026-06-16T09:45:40.602678
13,21,1,5,0,5,2026-06-16T09:45:41.619644
13,21,2,5,0,5,2026-06-16T09:45:43.005224
13,21,3,5,0,5,2026-06-16T09:45:44.641571
13,21,4,5,0,5,2026-06-16T09:45:45.441033
13,21,5,5,0,5,2026-06-16T09:45:46.652827
13,21,6,5,0,5,2026-06-16T09:45:47.664737
13,21,7,5,0,5,2026-06-16T09:45:49.091221
13,21,8,5,0,5,2026-06-16T09:45:50.706740
13,21,9,5,0,5,2026-06-16T09:45:52.527075
13,21,10,5,0,5,2026-06-16T09:45:53.544256
13,22,1,5,0,5,2026-06-16T09:45:54.573921
13,22,2,5,0,5,2026-06-16T09:45:55.583812
13,22,3,5,0,5,2026-06-16T09:45:56.604379
13,22,4,5,0,5,2026-06-16T09:45:57.834387
13,22,5,5,0,5,2026-06-16T09:45:59.247590
13,22,6,5,0,5,2026-06-16T09:46:00.689178
13,22,7,5,0,5,2026-06-16T09:46:01.696288
13,22,8,5,0,5,2026-06-16T09:46:02.902601
13,22,9,5,0,5,2026-06-16T09:46:03.905892
13,22,10,5,0,5,2026-06-16T09:46:05.133715
13,23,1,4,0,4,2026-06-16T09:46:06.977330
13,23,2,4,0,4,2026-06-16T09:46:08.395236
13,23,3,4,0,4,2026-06-16T09:46:10.021480
13,23,4,4,0,4,2026-06-16T09:46:11.649346
13,23,5,4,0,4,2026-06-16T09:46:13.273608
