persona_id,question_id,run_index,rating,failures,response,collected_at
7,5,4,2,0,2,2026-06-16T09:01:02.709915
7,5,5,2,0,2,2026-06-16T09:01:04.131905
7,5,6,2,0,2,2026-06-16T09:01:05.782837
7,5,7,2,0,2,2026-06-16T09:01:07.187865
7,5,8,2,0,2,2026-06-16T09:01:08.797638
7,5,9,2,0,2,2026-06-16T09:01:09.879799
7,5,10,2,0,2,2026-06-16T09:01:10.881696
7,6,1,5,0,5,2026-06-16T09:01:11.669479
7,6,2,5,0,5,2026-06-16T09:01:12.489250
7,6,3,5,0,5,2026-06-16T09:01:13.730021
7,6,4,5,0,5,2026-06-16T09:01:15.334194
7,6,5,5,0,5,2026-06-16T09:01:17.129295
7,6,6,5,0,5,2026-06-16T09:01:18.126227
7,6,7,5,0,5,2026-06-16T09:01:19.743843
7,6,8,5,0,5,2026-06-16T09:01:21.567979
7,6,9,5,0,5,2026-06-16T09:01:22.790131
7,6,10,5,0,5,2026-06-16T09:01:23.990053
7,7,1,5,0,5,2026-06-16T09:01:25.202395
7,7,2,5,0,5,2026-06-16T09:01:26.399578
7,7,3,5,0,5,2026-06-16T09:01:28.019077
7,7,4,5,0,5,2026-06-16T09:01:29.421684
7,7,5,5,0,5,2026-06-16T09:01:31.024228
7,7,6,5,0,5,2026-06-16T09:01:33.008093
7,7,7,5,0,5,2026-06-16T09:01:34.614474
7,7,8,5,0,5,2026-06-16T09:01:35.829310
7,7,9,5,0,5,2026-06-16T09:01:36.838151
7,7,10,5,0,5,2026-06-16T09:01:38.124430
7,8,1,4,0,4,2026-06-16T09:01:39.125193
7,8,2,4,0,4,2026-06-16T09:01:41.308960
7,8,3,4,0,4,2026-06-16T09:01:43.119032
7,8,4,3,0,3,2026-06-16T09:01:44.731803
7,8,5,4,0,4,2026-06-16T09:01:46.532625
7,8,6,3,0,3,2026-06-16T09:01:47.938137
7,8,7,4,0,4,2026-06-16T09:01:48.995367
7,8,8,4,0,4,2026-06-16T09:01:50.839662
7,8,9,4,0,4,2026-06-16T09:01:52.646049
7,8,10,4,0,4,2026-06-16T09:01:54.241333
7,9,1,2,0,2,2026-06-16T09:01:55.443997
7,9,2,2,0,2,2026-06-16T09:01:56.673415
7,9,3,2,0,2,2026-06-16T09:01:57.680781
7,9,4,2,0,2,2026-06-16T09:01:59.286190
7,9,5,2,0,2,2026-06-16T09:02:00.888988
7,9,6,2,0,2,2026-06-16T09:02:02.817813
7,9,7,2,0,2,2026-06-16T09:02:03.828158
7,9,8,2,0,2,2026-06-16T09:02:05.245021
7,9,9,2,0,2,2026-06-16T09:02:06.658853
7,9,10,2,0,2,2026-06-16T09:02:08.262076
7,10,1,2,0,2,2026-06-16T09:02:11.390868
7,10,2,2,0,2,2026-06-16T09:02:13.197603
7,10,3,2,0,2,2026-06-16T09:02:14.699147
7,10,4,2,0,2,2026-06-16T09:02:16.919192
7,10,5,2,0,2,2026-06-16T09:02:20.663807
7,10,6,2,0,2,2026-06-16T09:02:22.478347
7,10,7,2,0,2,2026-06-16T09:02:23.677579
7,10,8,2,0,2,2026-06-16T09:02:25.485768
7,10,9,2,0,2,2026-06-16T09:02:26.891791
7,10,10,2,0,2,2026-06-16T09:02:28.111727
7,11,1,5,0,5,2026-06-16T09:02:29.523182
7,11,2,5,0,5,2026-06-16T09:02:30.525381
7,11,3,5,0,5,2026-06-16T09:02:31.929134
7,11,4,5,0,5,2026-06-16T09:02:33.436069
7,11,5,5,0,5,2026-06-16T09:02:35.669493
7,11,6,5,0,5,2026-06-16T09:02:38.581357
7,11,7,5,0,5,2026-06-16T09:02:39.781016
7,11,8,5,0,5,2026-06-16T09:02:40.987120
7,11,9,5,0,5,2026-06-16T09:02:42.201900
7,11,10,5,0,5,2026-06-16T09:02:43.607726
7,12,1,5,0,5,2026-06-16T09:02:45.025399
7,12,2,5,0,5,2026-06-16T09:02:46.426321
7,12,3,5,0,5,2026-06-16T09:02:47.670751
7,12,4,5,0,5,2026-06-16T09:02:49.484559
7,12,5,5,0,5,2026-06-16T09:02:51.308129
7,12,6,5,0,5,2026-06-16T09:02:52.364535
7,12,7,5,0,5,2026-06-16T09:02:53.378711
7,12,8,5,0,5,2026-06-16T09:02:54.584624
7,12,9,5,0,5,2026-06-16T09:02:55.780439
7,12,10,5,0,5,2026-06-16T09:02:57.383509
7,13,1,4,0,4,2026-06-16T09:02:59.036343
7,13,2,4,0,4,2026-06-16T09:03:00.451272
7,13,3,4,0,4,2026-06-16T09:03:01.857747
7,13,4,4,0,4,2026-06-16T09:03:03.868854
7,13,5,4,0,4,2026-06-16T09:03:07.652897
7,13,6,4,0,4,2026-06-16T09:03:09.067058
7,13,7,4,0,4,2026-06-16T09:03:10.270003
7,13,8,4,0,4,2026-06-16T09:03:11.068444
7,13,9,4,0,4,2026-06-16T09:03:11.878038
7,13,10,4,0,4,2026-06-16T09:03:13.119385
7,14,1,3,0,3,2026-06-16T09:03:14.720376
7,14,2,3,0,3,2026-06-16T09:03:16.328773
7,14,3,3,0,3,2026-06-16T09:03:18.342922
7,14,4,3,0,3,2026-06-16T09:03:19.551562
7,14,5,3,0,3,2026-06-16T09:03:20.777993
7,14,6,4,0,4,2026-06-16T09:03:21.987756
7,14,7,4,0,4,2026-06-16T09:03:23.612851
7,14,8,3,0,3,2026-06-16T09:03:25.234395
7,14,9,3,0,3,2026-06-16T09:03:27.059727
7,14,10,3,0,3,2026-06-16T09:03:29.264677
7,15,1,2,0,2,2026-06-16T09:03:31.081894
7,15,2,2,0,2,2026-06-16T09:03:32.883497
7,15,3,2,0,2,2026-06-16T09:03:34.777218
7,15,4,2,0,2,2026-06-16T09:03:36.405591
7,15,5,2,0,2,2026-06-16T09:03:37.579210
7,15,6,2,0,2,2026-06-16T09:03:39.165173
7,15,7,2,0,2,2026-06-16T09:03:40.979714
7,15,8,2,0,2,2026-06-16T09:03:42.593390
7,15,9,2,0,2,2026-06-16T09:03:43.793719
7,15,10,2,0,2,2026-06-16T09:03:44.986517
7,16,1,5,0,5,2026-06-16T09:03:46.218350
7,16,2,5,0,5,2026-06-16T09:03:47.231486
7,16,3,5,0,5,2026-06-16T09:03:49.043432
7,16,4,5,0,5,2026-06-16T09:03:50.666471
7,16,5,5,0,5,2026-06-16T09:03:51.469911
7,16,6,5,0,5,2026-06-16T09:03:53.074356
7,16,7,5,0,5,2026-06-16T09:03:54.103457
7,16,8,5,0,5,2026-06-16T09:03:56.332280
7,16,9,5,0,5,2026-06-16T09:03:57.911278
7,16,10,5,0,5,2026-06-16T09:03:58.941690
7,17,1,5,0,5,2026-06-16T09:04:00.162109
7,17,2,5,0,5,2026-06-16T09:04:01.993978
7,17,3,5,0,5,2026-06-16T09:04:03.005524
7,17,4,5,0,5,2026-06-16T09:04:04.021143
7,17,5,5,0,5,2026-06-16T09:04:05.208933
7,17,6,5,0,5,2026-06-16T09:04:07.020893
7,17,7,5,0,5,2026-06-16T09:04:08.635345
7,17,8,5,0,5,2026-06-16T09:04:10.259505
7,17,9,5,0,5,2026-06-16T09:04:11.463997
7,17,10,5,0,5,2026-06-16T09:04:13.080548
7,18,1,4,0,4,2026-06-16T09:04:14.916055
7,18,2,4,0,4,2026-06-16T09:04:15.895250
7,18,3,4,0,4,2026-06-16T09:04:17.501598
7,18,4,4,0,4,2026-06-16T09:04:18.501551
7,18,5,4,0,4,2026-06-16T09:04:20.726893
7,18,6,4,0,4,2026-06-16T09:04:22.725800
7,18,7,4,0,4,2026-06-16T09:04:25.355222
7,18,8,4,0,4,2026-06-16T09:04:27.001922
7,18,9,4,0,4,2026-06-16T09:04:28.607654
7,18,10,4,0,4,2026-06-16T09:04:29.791668
7,19,1,3,0,3,2026-06-16T09:04:31.001828
7,19,2,3,0,3,2026-06-16T09:04:31.996087
7,19,3,3,0,3,2026-06-16T09:04:33.989597
7,19,4,3,0,3,2026-06-16T09:04:34.796492
7,19,5,3,0,3,2026-06-16T09:04:35.787233
7,19,6,3,0,3,2026-06-16T09:04:37.016345
7,19,7,3,0,3,2026-06-16T09:04:38.626068
7,19,8,3,0,3,2026-06-16T09:04:40.445749
7,19,9,3,0,3,2026-06-16T09:04:42.060894
7,19,10,3,0,3,2026-06-16T09:04:43.258802
7,20,1,3,0,3,2026-06-16T09:04:44.271270
7,20,2,3,0,3,2026-06-16T09:04:45.469153
7,20,3,3,0,3,2026-06-16T09:04:47.118809
7,20,4,3,0,3,2026-06-16T09:04:48.735906
7,20,5,3,0,3,2026-06-16T09:04:51.137308
7,20,6,3,0,3,2026-06-16T09:04:53.147427
7,20,7,3,0,3,2026-06-16T09:04:54.941075
7,20,8,3,0,3,2026-06-16T09:04:56.140793
7,20,9,3,0,3,2026-06-16T09:04:57.747606
7,20,10,3,0,3,2026-06-16T09:04:59.348951
7,21,1,5,0,5,2026-06-16T09:05:00.754197
7,21,2,5,0,5,2026-06-16T09:05:01.748967
7,21,3,5,0,5,2026-06-16T09:05:03.559994
7,21,4,5,0,5,2026-06-16T09:05:04.959339
7,21,5,5,0,5,2026-06-16T09:05:06.576678
7,21,6,5,0,5,2026-06-16T09:05:08.184416
7,21,7,5,0,5,2026-06-16T09:05:09.589620
7,21,8,5,0,5,2026-06-16T09:05:10.800734
7,21,9,5,0,5,2026-06-16T09:05:12.200846
7,21,10,5,0,5,2026-06-16T09:05:13.609567
7,22,1,5,0,5,2026-06-16T09:05:14.650593
7,22,2,5,0,5,2026-06-16T09:05:16.056035
7,22,3,5,0,5,2026-06-16T09:05:17.475988
7,22,4,5,0,5,2026-06-16T09:05:21.599369
7,22,5,5,0,5,2026-06-16T09:05:23.219248
7,22,6,5,0,5,2026-06-16T09:05:24.224833
7,22,7,5,0,5,2026-06-16T09:05:26.033321
7,22,8,5,0,5,2026-06-16T09:05:27.647530
7,22,9,5,0,5,2026-06-16T09:05:28.858284
7,22,10,5,0,5,2026-06-16T09:05:30.275543
7,23,1,3,0,3,2026-06-16T09:05:32.294876
7,23,2,3,0,3,2026-06-16T09:05:33.514530
7,23,3,3,0,3,2026-06-16T09:05:35.319656
7,23,4,3,0,3,2026-06-16T09:05:36.920968
7,23,5,3,0,3,2026-06-16T09:05:38.120636
7,23,6,3,0,3,2026-06-16T09:05:39.332229
7,23,7,3,0,3,2026-06-16T09:05:40.547615
7,23,8,3,0,3,2026-06-16T09:05:42.361011
7,23,9,3,0,3,2026-06-16T09:05:44.173019
7,23,10,3,0,3,2026-06-16T09:05:45.595271
7,24,1,1,0,1,2026-06-16T09:05:46.803855
7,24,2,0,0,0,2026-06-16T09:05:48.016189
7,24,3,1,0,1,2026-06-16T09:05:49.430784
7,24,4,1,0,1,2026-06-16T09:05:50.631136
7,24,5,1,0,1,2026-06-16T09:05:51.446729
7,24,6,1,0,1,2026-06-16T09:05:52.256159
7,24,7,1,0,1,2026-06-16T09:05:53.850253
7,24,8,1,0,1,2026-06-16T09:05:55.468474
7,24,9,1,0,1,2026-06-16T09:05:56.674410
7,24,10,1,0,1,2026-06-16T09:05:58.276398
7,25,1,1,0,1,2026-06-16T09:05:59.697456
7,25,2,1,0,1,2026-06-16T09:06:00.881145
7,25,3,1,0,1,2026-06-16T09:06:02.076593
7,25,4,1,0,1,2026-06-16T09:06:02.879199
7,25,5,1,0,1,2026-06-16T09:06:04.506356
7,25,6,1,0,1,2026-06-16T09:06:05.920470
7,25,7,1,0,1,2026-06-16T09:06:08.608162
7,25,8,1,0,1,2026-06-16T09:06:10.414032
7,25,9,1,0,1,2026-06-16T09:06:11.816957
7,25,10,1,0,1,2026-06-16T09:06:14.229601
7,26,1,3,0,3,2026-06-16T09:06:16.049830
7,26,2,3,0,3,2026-06-16T09:06:17.050112
7,26,3,3,0,3,2026-06-16T09:06:18.048365
7,26,4,3,0,3,2026-06-16T09:06:19.120430
7,26,5,3,0,3,2026-06-16T09:06:20.358867
7,26,6,3,0,3,2026-06-16T09:06:21.153467
7,26,7,3,0,3,2026-06-16T09:06:22.156580
7,26,8,3,0,3,2026-06-16T09:06:22.953951
7,26,9,3,0,3,2026-06-16T09:06:24.144118
7,26,10,3,0,3,2026-06-16T09:06:25.745649
7,27,1,4,0,4,2026-06-16T09:06:27.149890
7,27,2,4,0,4,2026-06-16T09:06:28.768766
7,27,3,5,0,5,2026-06-16T09:06:30.392580
7,27,4,5,0,5,2026-06-16T09:06:31.597973
7,27,5,4,0,4,2026-06-16T09:06:33.217778
7,27,6,4,0,4,2026-06-16T09:06:34.424205
7,27,7,4,0,4,2026-06-16T09:06:36.436612
7,27,8,4,0,4,2026-06-16T09:06:37.643128
7,27,9,4,0,4,2026-06-16T09:06:39.254405
7,27,10,4,0,4,2026-06-16T09:06:40.867871
7,28,1,2,0,2,2026-06-16T09:06:42.273900
7,28,2,2,0,2,2026-06-16T09:06:43.871373
7,28,3,2,0,2,2026-06-16T09:06:44.668889
7,28,4,2,0,2,2026-06-16T09:06:46.273114
7,28,5,3,0,3,2026-06-16T09:06:47.877039
7,28,6,2,0,2,2026-06-16T09:06:49.543661
7,28,7,2,0,2,2026-06-16T09:06:50.756706
7,28,8,2,0,2,2026-06-16T09:06:51.960110
7,28,9,2,0,2,2026-06-16T09:06:52.775164
7,28,10,2,0,2,2026-06-16T09:06:53.994485
7,29,1,3,0,3,2026-06-16T09:06:55.811814
7,29,2,3,0,3,2026-06-16T09:06:57.022334
7,29,3,3,0,3,2026-06-16T09:06:58.230729
7,29,4,3,0,3,2026-06-16T09:07:00.031340
7,29,5,3,0,3,2026-06-16T09:07:01.038369
7,29,6,3,0,3,2026-06-16T09:07:03.444818
7,29,7,3,0,3,2026-06-16T09:07:05.662610
7,29,8,3,0,3,2026-06-16T09:07:07.674178
7,29,9,3,0,3,2026-06-16T09:07:09.078632
7,29,10,3,0,3,2026-06-16T09:07:10.890283
7,30,1,3,0,3,2026-06-16T09:07:11.897382
7,30,2,3,0,3,2026-06-16T09:07:12.891125
7,30,3,3,0,3,2026-06-16T09:07:14.500329
7,30,4,3,0,3,2026-06-16T09:07:15.906448
7,30,5,3,0,3,2026-06-16T09:07:17.289558
7,30,6,3,0,3,2026-06-16T09:07:18.894947
7,30,7,3,0,3,2026-06-16T09:07:20.776385
7,30,8,3,0,3,2026-06-16T09:07:21.996793
7,30,9,3,0,3,2026-06-16T09:07:23.202632
7,30,10,3,0,3,2026-06-16T09:07:24.806406
8,1,1,2,0,2,2026-06-16T09:07:25.813570
8,1,2,2,0,2,2026-06-16T09:07:27.222905
8,1,3,3,0,3,2026-06-16T09:07:29.242960
8,1,4,2,0,2,2026-06-16T09:07:31.648826
8,1,5,2,0,2,2026-06-16T09:07:33.241583
8,1,6,2,0,2,2026-06-16T09:07:34.850475
8,1,7,2,0,2,2026-06-16T09:07:36.456207
8,1,8,2,0,2,2026-06-16T09:07:37.472543
8,1,9,2,0,2,2026-06-16T09:07:38.682438
8,1,10,2,0,2,2026-06-16T09:07:39.873490
8,2,1,3,0,3,2026-06-16T09:07:41.475224
8,2,2,3,0,3,2026-06-16T09:07:42.283792
8,2,3,3,0,3,2026-06-16T09:07:43.894311
8,2,4,3,0,3,2026-06-16T09:07:45.294261
8,2,5,3,0,3,2026-06-16T09:07:46.990444
8,2,6,3,0,3,2026-06-16T09:07:48.817743
8,2,7,3,0,3,2026-06-16T09:07:50.052374
8,2,8,3,0,3,2026-06-16T09:07:51.282198
8,2,9,3,0,3,2026-06-16T09:07:52.914367
8,2,10,3,0,3,2026-06-16T09:07:54.316140
8,3,1,2,0,2,2026-06-16T09:07:55.936682
8,3,2,2,0,2,2026-06-16T09:07:58.829539
8,3,3,2,0,2,2026-06-16T09:08:00.646013
8,3,4,2,0,2,2026-06-16T09:08:02.259845
8,3,5,2,0,2,2026-06-16T09:08:03.272283
8,3,6,2,0,2,2026-06-16T09:08:04.874882
8,3,7,2,0,2,2026-06-16T09:08:06.710078
8,3,8,2,0,2,2026-06-16T09:08:07.934161
8,3,9,2,0,2,2026-06-16T09:08:09.540873
8,3,10,2,0,2,2026-06-16T09:08:10.732134
8,4,1,2,0,2,2026-06-16T09:08:12.382853
8,4,2,2,0,2,2026-06-16T09:08:13.481029
8,4,3,2,0,2,2026-06-16T09:08:15.489223
8,4,4,2,0,2,2026-06-16T09:08:16.690229
8,4,5,2,0,2,2026-06-16T09:08:17.907598
8,4,6,2,0,2,2026-06-16T09:08:19.302001
8,4,7,2,0,2,2026-06-16T09:08:20.914292
8,4,8,2,0,2,2026-06-16T09:08:23.353795
8,4,9,2,0,2,2026-06-16T09:08:24.783348
8,4,10,2,0,2,2026-06-16T09:08:26.393592
8,5,1,2,0,2,2026-06-16T09:08:27.812410
8,5,2,2,0,2,2026-06-16T09:08:28.870147
8,5,3,2,0,2,2026-06-16T09:08:29.862845
8,5,4,2,0,2,2026-06-16T09:08:31.474953
8,5,5,2,0,2,2026-06-16T09:08:33.285737
8,5,6,2,0,2,2026-06-16T09:08:34.698384
8,5,7,2,0,2,2026-06-16T09:08:36.552360
8,5,8,2,0,2,2026-06-16T09:08:37.474064
8,5,9,2,0,2,2026-06-16T09:08:39.075086
8,5,10,2,0,2,2026-06-16T09:08:40.498663
8,6,1,4,0,4,2026-06-16T09:08:41.980202
8,6,2,4,0,4,2026-06-16T09:08:43.396677
8,6,3,4,0,4,2026-06-16T09:08:44.638831
8,6,4,4,0,4,2026-06-16T09:08:45.436642
8,6,5,4,0,4,2026-06-16T09:08:46.641746
8,6,6,4,0,4,2026-06-16T09:08:48.038601
8,6,7,4,0,4,2026-06-16T09:08:50.578895
8,6,8,4,0,4,2026-06-16T09:08:53.737359
8,6,9,4,0,4,2026-06-16T09:08:54.934604
8,6,10,4,0,4,2026-06-16T09:08:56.744997
8,7,1,4,0,4,2026-06-16T09:08:58.351935
8,7,2,4,0,4,2026-06-16T09:08:59.561556
8,7,3,4,0,4,2026-06-16T09:09:01.170584
8,7,4,3,0,3,2026-06-16T09:09:02.980544
8,7,5,4,0,4,2026-06-16T09:09:04.584758
8,7,6,4,0,4,2026-06-16T09:09:05.768475
8,7,7,4,0,4,2026-06-16T09:09:06.766325
8,7,8,4,0,4,2026-06-16T09:09:08.156622
8,7,9,4,0,4,2026-06-16T09:09:09.552058
8,7,10,4,0,4,2026-06-16T09:09:10.755217
8,8,1,2,0,2,2026-06-16T09:09:12.361724
8,8,2,2,0,2,2026-06-16T09:09:13.572706
8,8,3,2,0,2,2026-06-16T09:09:14.848437
8,8,4,2,0,2,2026-06-16T09:09:17.260357
8,8,5,2,0,2,2026-06-16T09:09:19.057692
8,8,6,2,0,2,2026-06-16T09:09:20.247571
8,8,7,2,0,2,2026-06-16T09:09:21.446518
8,8,8,2,0,2,2026-06-16T09:09:22.937250
8,8,9,2,0,2,2026-06-16T09:09:24.356789
8,8,10,2,0,2,2026-06-16T09:09:25.577167
8,9,1,2,0,2,2026-06-16T09:09:27.586202
8,9,2,2,0,2,2026-06-16T09:09:28.806452
8,9,3,2,0,2,2026-06-16T09:09:29.613597
8,9,4,2,0,2,2026-06-16T09:09:31.216939
8,9,5,2,0,2,2026-06-16T09:09:32.606398
8,9,6,2,0,2,2026-06-16T09:09:34.421635
8,9,7,2,0,2,2026-06-16T09:09:35.624222
8,9,8,2,0,2,2026-06-16T09:09:37.035387
8,9,9,2,0,2,2026-06-16T09:09:38.046225
8,9,10,2,0,2,2026-06-16T09:09:39.733447
8,10,1,1,0,1,2026-06-16T09:09:41.133109
8,10,2,1,0,1,2026-06-16T09:09:43.144186
8,10,3,1,0,1,2026-06-16T09:09:44.743164
8,10,4,1,0,1,2026-06-16T09:09:46.943487
8,10,5,1,0,1,2026-06-16T09:09:48.556912
8,10,6,1,0,1,2026-06-16T09:09:49.556986
8,10,7,1,0,1,2026-06-16T09:09:50.755487
8,10,8,1,0,1,2026-06-16T09:09:52.137766
8,10,9,1,0,1,2026-06-16T09:09:53.134766
8,10,10,1,0,1,2026-06-16T09:09:54.541629
8,11,1,2,0,2,2026-06-16T09:09:55.959039
8,11,2,3,0,3,2026-06-16T09:09:57.161775
8,11,3,3,0,3,2026-06-16T09:09:58.365384
8,11,4,3,0,3,2026-06-16T09:09:59.374685
8,11,5,3,0,3,2026-06-16T09:10:00.575475
8,11,6,3,0,3,2026-06-16T09:10:02.174486
8,11,7,3,0,3,2026-06-16T09:10:03.972819
8,11,8,3,0,3,2026-06-16T09:10:05.592019
8,11,9,3,0,3,2026-06-16T09:10:07.417392
8,11,10,2,0,2,2026-06-16T09:10:09.427627
8,12,1,4,0,4,2026-06-16T09:10:11.681096
8,12,2,4,0,4,2026-06-16T09:10:13.108024
8,12,3,4,0,4,2026-06-16T09:10:14.905638
8,12,4,4,0,4,2026-06-16T09:10:15.912146
8,12,5,4,0,4,2026-06-16T09:10:16.914588
8,12,6,4,0,4,2026-06-16T09:10:18.326035
8,12,7,4,0,4,2026-06-16T09:10:20.183741
8,12,8,4,0,4,2026-06-16T09:10:21.191860
8,12,9,4,0,4,2026-06-16T09:10:22.800120
8,12,10,4,0,4,2026-06-16T09:10:24.009964
8,13,1,2,0,2,2026-06-16T09:10:26.023896
8,13,2,2,0,2,2026-06-16T09:10:27.831737
8,13,3,2,0,2,2026-06-16T09:10:28.638581
8,13,4,2,0,2,2026-06-16T09:10:30.255086
8,13,5,2,0,2,2026-06-16T09:10:31.893174
8,13,6,2,0,2,2026-06-16T09:10:32.692012
8,13,7,2,0,2,2026-06-16T09:10:33.687943
8,13,8,2,0,2,2026-06-16T09:10:35.094994
8,13,9,2,0,2,2026-06-16T09:10:37.731272
8,13,10,2,0,2,2026-06-16T09:10:39.955400
8,14,1,4,0,4,2026-06-16T09:10:41.364949
8,14,2,4,0,4,2026-06-16T09:10:42.780533
8,14,3,4,0,4,2026-06-16T09:10:44.585640
8,14,4,4,0,4,2026-06-16T09:10:46.383849
8,14,5,4,0,4,2026-06-16T09:10:47.973435
8,14,6,4,0,4,2026-06-16T09:10:50.083028
8,14,7,4,0,4,2026-06-16T09:10:51.181271
8,14,8,4,0,4,2026-06-16T09:10:53.193477
8,14,9,4,0,4,2026-06-16T09:10:54.422405
8,14,10,4,0,4,2026-06-16T09:10:55.632008
8,15,1,2,0,2,2026-06-16T09:10:57.051642
8,15,2,2,0,2,2026-06-16T09:10:57.847922
8,15,3,2,0,2,2026-06-16T09:10:59.056970
8,15,4,2,0,2,2026-06-16T09:10:59.855724
8,15,5,2,0,2,2026-06-16T09:11:01.068503
8,15,6,2,0,2,2026-06-16T09:11:02.271304
8,15,7,2,0,2,2026-06-16T09:11:03.473243
8,15,8,2,0,2,2026-06-16T09:11:05.887953
8,15,9,2,0,2,2026-06-16T09:11:07.095201
8,15,10,2,0,2,2026-06-16T09:11:09.121179
8,16,1,4,0,4,2026-06-16T09:11:10.933781
8,16,2,4,0,4,2026-06-16T09:11:12.749649
8,16,3,4,0,4,2026-06-16T09:11:13.941383
8,16,4,4,0,4,2026-06-16T09:11:15.129079
8,16,5,4,0,4,2026-06-16T09:11:16.749640
8,16,6,4,0,4,2026-06-16T09:11:17.960362
8,16,7,4,0,4,2026-06-16T09:11:19.561550
8,16,8,4,0,4,2026-06-16T09:11:21.180532
8,16,9,4,0,4,2026-06-16T09:11:22.375030
8,16,10,4,0,4,2026-06-16T09:11:23.589119
8,17,1,5,0,5,2026-06-16T09:11:24.802700
8,17,2,5,0,5,2026-06-16T09:11:26.016172
8,17,3,5,0,5,2026-06-16T09:11:26.825127
8,17,4,5,0,5,2026-06-16T09:11:28.610285
8,17,5,5,0,5,2026-06-16T09:11:31.555530
8,17,6,5,0,5,2026-06-16T09:11:33.364436
8,17,7,5,0,5,2026-06-16T09:11:34.760284
8,17,8,5,0,5,2026-06-16T09:11:35.969011
8,17,9,5,0,5,2026-06-16T09:11:36.984449
8,17,10,5,0,5,2026-06-16T09:11:38.786175
8,18,1,4,0,4,2026-06-16T09:11:40.617242
8,18,2,4,0,4,2026-06-16T09:11:42.235912
8,18,3,5,0,5,2026-06-16T09:11:43.044584
8,18,4,4,0,4,2026-06-16T09:11:44.848851
8,18,5,5,0,5,2026-06-16T09:11:46.051179
8,18,6,5,0,5,2026-06-16T09:11:47.252586
8,18,7,4,0,4,2026-06-16T09:11:48.941783
8,18,8,5,0,5,2026-06-16T09:11:50.135395
8,18,9,4,0,4,2026-06-16T09:11:51.344719
8,18,10,5,0,5,2026-06-16T09:11:52.149016
8,19,1,5,0,5,2026-06-16T09:11:53.547327
8,19,2,5,0,5,2026-06-16T09:11:54.957111
8,19,3,5,0,5,2026-06-16T09:11:56.781252
8,19,4,5,0,5,2026-06-16T09:11:58.781000
8,19,5,5,0,5,2026-06-16T09:12:00.593893
8,19,6,5,0,5,2026-06-16T09:12:01.661524
8,19,7,5,0,5,2026-06-16T09:12:02.868483
8,19,8,5,0,5,2026-06-16T09:12:04.266553
8,19,9,5,0,5,2026-06-16T09:12:05.061779
8,19,10,5,0,5,2026-06-16T09:12:06.299169
8,20,1,3,0,3,2026-06-16T09:12:07.911912
8,20,2,3,0,3,2026-06-16T09:12:12.450967
8,20,3,3,0,3,2026-06-16T09:12:14.278818
8,20,4,3,0,3,2026-06-16T09:12:15.895860
8,20,5,5,0,5,2026-06-16T09:12:17.111110
8,20,6,3,0,3,2026-06-16T09:12:18.119839
8,20,7,5,0,5,2026-06-16T09:12:18.922854
8,20,8,3,0,3,2026-06-16T09:12:19.992505
8,20,9,3,0,3,2026-06-16T09:12:21.797471
8,20,10,4,0,4,2026-06-16T09:12:23.608472
8,21,1,5,0,5,2026-06-16T09:12:25.207401
8,21,2,5,0,5,2026-06-16T09:12:27.204779
8,21,3,5,0,5,2026-06-16T09:12:29.591741
8,21,4,5,0,5,2026-06-16T09:12:30.995026
8,21,5,5,0,5,2026-06-16T09:12:32.608334
8,21,6,5,0,5,2026-06-16T09:12:34.227324
8,21,7,5,0,5,2026-06-16T09:12:35.759121
8,21,8,5,0,5,2026-06-16T09:12:37.376215
8,21,9,5,0,5,2026-06-16T09:12:38.994492
8,21,10,5,0,5,2026-06-16T09:12:39.806578
8,22,1,5,0,5,2026-06-16T09:12:41.023830
8,22,2,5,0,5,2026-06-16T09:12:42.439218
8,22,3,5,0,5,2026-06-16T09:12:43.846736
8,22,4,5,0,5,2026-06-16T09:12:45.257611
8,22,5,5,0,5,2026-06-16T09:12:46.652759
8,22,6,5,0,5,2026-06-16T09:12:48.070461
8,22,7,5,0,5,2026-06-16T09:12:48.862610
8,22,8,5,0,5,2026-06-16T09:12:49.592456
8,22,9,5,0,5,2026-06-16T09:12:50.790362
8,22,10,5,0,5,2026-06-16T09:12:52.029026
8,23,1,4,0,4,2026-06-16T09:12:53.224743
8,23,2,4,0,4,2026-06-16T09:12:55.648116
8,23,3,4,0,4,2026-06-16T09:12:57.866301
8,23,4,4,0,4,2026-06-16T09:12:59.462631
8,23,5,4,0,4,2026-06-16T09:13:00.875739
8,23,6,4,0,4,2026-06-16T09:13:02.484702
8,23,7,4,0,4,2026-06-16T09:13:03.641345
8,23,8,4,0,4,2026-06-16T09:13:05.352934
8,23,9,4,0,4,2026-06-16T09:13:06.974113
8,23,10,4,0,4,2026-06-16T09:13:08.998030
8,24,1,3,0,3,2026-06-16T09:13:10.270178
8,24,2,3,0,3,2026-06-16T09:13:11.687903
8,24,3,3,0,3,2026-06-16T09:13:12.683472
8,24,4,3,0,3,2026-06-16T09:13:14.301721
8,24,5,3,0,3,2026-06-16T09:13:15.707249
8,24,6,3,0,3,2026-06-16T09:13:17.122196
8,24,7,3,0,3,2026-06-16T09:13:18.726935
8,24,8,3,0,3,2026-06-16T09:13:21.689914
8,24,9,3,0,3,2026-06-16T09:13:23.717207
8,24,10,3,0,3,2026-06-16T09:13:24.715458
8,25,1,1,0,1,2026-06-16T09:13:26.745699
8,25,2,2,0,2,2026-06-16T09:13:27.548131
